BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195405,2,1700,195405,2,1700,,10083317,OHIO,39,1954,May,Tornado,C,51,FULTON,,5/2/1954 17:00,CST,5/2/1954 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.7,-84.57,,,,,PUB
195405,2,1700,195405,2,1700,,10083318,OHIO,39,1954,May,Tornado,C,69,HENRY,,5/2/1954 17:00,CST,5/2/1954 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.25,-84.13,,,,,PUB
195405,2,1710,195405,2,1710,,10083319,OHIO,39,1954,May,Tornado,C,137,PUTNAM,,5/2/1954 17:10,CST,5/2/1954 17:10,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.93,-83.97,,,,,PUB
195405,2,1710,195405,2,1710,,10083320,OHIO,39,1954,May,Tornado,C,51,FULTON,,5/2/1954 17:10,CST,5/2/1954 17:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.7,-84.4,,,,,PUB
195406,26,1115,195406,26,1115,,10083321,OHIO,39,1954,June,Tornado,C,49,FRANKLIN,,6/26/1954 11:15,CST,6/26/1954 11:15,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.1,-82.98,,,,,PUB
195406,26,1140,195406,26,1140,,10083322,OHIO,39,1954,June,Tornado,C,119,MUSKINGUM,,6/26/1954 11:40,CST,6/26/1954 11:40,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.95,-81.9,,,,,PUB
195408,12,1700,195408,12,1700,,10083323,OHIO,39,1954,August,Tornado,C,43,ERIE,,8/12/1954 17:00,CST,8/12/1954 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.42,-82.37,,,,,PUB
195411,28,2230,195411,28,2230,,10075744,NORTH CAROLINA,37,1954,November,Tornado,C,25,CABARRUS,,11/28/1954 22:30,CST,11/28/1954 22:30,0,0,0,0,25K,0,,0,,,,F1,2,500,,,,,0,,,0,,,35.4,-80.6,,,,,PUB
195408,15,1515,195408,15,1515,,10052936,MINNESOTA,27,1954,August,Tornado,C,151,SWIFT,,8/15/1954 15:15,CST,8/15/1954 15:15,0,0,0,0,25K,0,,0,,,,F2,7.9,33,,,,,0,,,0,,,45.42,-95.5,45.52,-95.4,,,PUB
195408,15,1630,195408,15,1630,,10052937,MINNESOTA,27,1954,August,Tornado,C,9,BENTON,,8/15/1954 16:30,CST,8/15/1954 16:30,1,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,45.75,-94.12,,,,,PUB
195405,10,830,195405,10,830,,9986153,CONNECTICUT,9,1954,May,Tornado,C,13,TOLLAND,,5/10/1954 8:30,CST,5/10/1954 8:30,2,0,0,0,25K,0,,0,,,,F3,0.3,33,,,,,0,,,0,,,41.92,-72.47,,,,,PUB
195405,10,1155,195405,10,1155,,9986154,CONNECTICUT,9,1954,May,Tornado,C,3,HARTFORD,,5/10/1954 11:55,CST,5/10/1954 11:55,0,0,0,0,2.5K,0,,0,,,,F2,0.8,17,,,,,0,,,0,,,42,-72.88,,,,,PUB
195406,1,900,195406,1,900,,10035929,KENTUCKY,21,1954,June,Tornado,C,125,LAUREL,,6/1/1954 9:00,CST,6/1/1954 9:00,0,0,0,0,250K,0,,0,,,,F2,16.4,67,,,,,0,,,0,,,37.28,-84.12,37.45,-83.9,,,PUB
195408,2,1500,195408,2,1500,,10035930,KENTUCKY,21,1954,August,Tornado,C,217,TAYLOR,,8/2/1954 15:00,CST,8/2/1954 15:00,0,0,0,0,25K,0,,0,,,,F2,15.1,33,,,,,0,,,0,,,37.45,-85.33,37.65,-85.22,,,PUB
195402,15,2018,195402,15,2018,,9983049,ARKANSAS,5,1954,February,Tornado,C,71,JOHNSON,,2/15/1954 20:18,CST,2/15/1954 20:18,24,0,0,0,250K,0,,0,,,,F3,1,100,,,,,0,,,0,,,35.48,-93.48,,,,,PUB
195402,15,2210,195402,15,2210,,9983050,ARKANSAS,5,1954,February,Tornado,C,133,SEVIER,,2/15/1954 22:10,CST,2/15/1954 22:10,0,0,0,0,0K,0,,0,,,,F2,0,167,,,,,0,,,0,,,34.1,-94.15,,,,,PUB
195402,16,230,195402,16,230,,9983051,ARKANSAS,5,1954,February,Tornado,C,93,MISSISSIPPI,,2/16/1954 2:30,CST,2/16/1954 2:30,4,0,1,0,25K,0,,0,,,,F3,2,880,,,,,0,,,0,,,35.52,-90.22,,,,,PUB
195402,19,1545,195402,19,1545,,9983052,ARKANSAS,5,1954,February,Tornado,C,69,JEFFERSON,,2/19/1954 15:45,CST,2/19/1954 15:45,1,0,0,0,25K,0,,0,,,,F2,1.2,167,,,,,0,,,0,,,34.18,-92.12,,,,,PUB
195406,25,1200,195406,25,1200,,9990149,CALIFORNIA,6,1954,June,Tornado,C,71,SAN BERNARDINO,,6/25/1954 12:00,CST,6/25/1954 12:00,0,0,0,0,.25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,34.63,-117.2,,,,,PUB
195404,30,1200,195404,30,1200,,9984138,ARKANSAS,5,1954,April,Tornado,C,57,HEMPSTEAD,,4/30/1954 12:00,CST,4/30/1954 12:00,0,0,0,0,250K,0,,0,,,,F3,51.6,1760,,,,,0,,,0,,,33.93,-93.82,33.48,-93.1,,,PUB
195404,30,1210,195404,30,1210,,9984139,ARKANSAS,5,1954,April,Tornado,C,143,WASHINGTON,,4/30/1954 12:10,CST,4/30/1954 12:10,1,0,0,0,250K,0,,0,,,,F3,19.2,440,,,,,0,,,0,,,35.75,-94.32,36,-94.17,,,PUB
195404,30,1220,195404,30,1220,,9984141,ARKANSAS,5,1954,April,Tornado,C,143,WASHINGTON,,4/30/1954 12:20,CST,4/30/1954 12:20,0,0,0,0,250K,0,,0,,,,F3,5.4,33,,,,,0,,,0,,,36.03,-94.05,36.1,-94,,,PUB
195404,30,1230,195404,30,1230,,9984142,ARKANSAS,5,1954,April,Tornado,C,71,JOHNSON,,4/30/1954 12:30,CST,4/30/1954 12:30,0,0,0,0,25K,0,,0,,,,F1,6.9,100,,,,,0,,,0,,,35.45,-93.58,35.48,-93.47,,,PUB
195404,30,1515,195404,30,1515,,9984143,ARKANSAS,5,1954,April,Tornado,C,75,LAWRENCE,,4/30/1954 15:15,CST,4/30/1954 15:15,0,0,0,0,25K,0,,0,,,,F2,38.8,100,,,,,0,,,0,,,35.97,-91.27,36.17,-90.62,,,PUB
195405,2,630,195405,2,630,,9984144,ARKANSAS,5,1954,May,Tornado,C,91,MILLER,,5/2/1954 6:30,CST,5/2/1954 6:30,0,0,0,0,2.5K,0,,0,,,,F1,2.7,50,,,,,0,,,0,,,33.5,-93.83,,,,,PUB
195405,2,915,195405,2,915,,9984145,ARKANSAS,5,1954,May,Tornado,C,19,CLARK,,5/2/1954 9:15,CST,5/2/1954 9:15,0,0,0,0,0K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,34,-93.33,,,,,PUB
195405,2,930,195405,2,930,,9984146,ARKANSAS,5,1954,May,Tornado,C,93,MISSISSIPPI,,5/2/1954 9:30,CST,5/2/1954 9:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.85,-90.03,,,,,PUB
195405,2,1100,195405,2,1100,,9984147,ARKANSAS,5,1954,May,Tornado,C,1,ARKANSAS,,5/2/1954 11:00,CST,5/2/1954 11:00,0,0,0,0,0K,0,,0,,,,F3,0.4,50,,,,,0,,,0,,,34.5,-91.55,,,,,PUB
195406,2,2100,195406,2,2100,,9984148,ARKANSAS,5,1954,June,Tornado,C,93,MISSISSIPPI,,6/2/1954 21:00,CST,6/2/1954 21:00,1,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.85,-89.73,,,,,PUB
195406,13,1400,195406,13,1400,,9984149,ARKANSAS,5,1954,June,Tornado,C,93,MISSISSIPPI,,6/13/1954 14:00,CST,6/13/1954 14:00,0,0,0,0,2.5K,0,,0,,,,F3,2.5,833,,,,,0,,,0,,,35.68,-90.1,,,,,PUB
195406,29,1410,195406,29,1410,,9984150,ARKANSAS,5,1954,June,Tornado,C,55,GREENE,,6/29/1954 14:10,CST,6/29/1954 14:10,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,36.05,-90.5,,,,,PUB
195407,8,1830,195407,8,1830,,9984151,ARKANSAS,5,1954,July,Tornado,C,127,SCOTT,,7/8/1954 18:30,CST,7/8/1954 18:30,0,0,0,0,2.5K,0,,0,,,,F1,1,100,,,,,0,,,0,,,34.9,-94.13,,,,,PUB
195407,19,1730,195407,19,1730,,9984152,ARKANSAS,5,1954,July,Tornado,C,25,CLEVELAND,,7/19/1954 17:30,CST,7/19/1954 17:30,0,0,0,0,0K,0,,0,,,,F1,2,33,,,,,0,,,0,,,33.85,-92.28,,,,,PUB
195408,29,2230,195408,29,2230,,9984153,ARKANSAS,5,1954,August,Tornado,C,133,SEVIER,,8/29/1954 22:30,CST,8/29/1954 22:30,1,0,0,0,2.5K,0,,0,,,,F2,8.4,33,,,,,0,,,0,,,33.83,-94.12,33.95,-94.15,,,PUB
195407,14,1750,195407,14,1750,,10039204,MASSACHUSETTS,25,1954,July,Tornado,C,11,FRANKLIN,,7/14/1954 17:50,CST,7/14/1954 17:50,0,0,0,0,2.5K,0,,0,,,,F1,1.3,33,,,,,0,,,0,,,42.67,-72.73,42.63,-72.7,,,PUB
195408,16,1845,195408,16,1845,,10039205,MASSACHUSETTS,25,1954,August,Tornado,C,15,HAMPSHIRE,,8/16/1954 18:45,CST,8/16/1954 18:45,0,0,0,0,2.5K,0,,0,,,,F1,2,33,,,,,0,,,0,,,42.27,-72.25,,,,,PUB
195404,7,1800,195404,7,1800,,10039431,MICHIGAN,26,1954,April,Tornado,C,77,KALAMAZOO,,4/7/1954 18:00,CST,4/7/1954 18:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.12,-85.37,,,,,PUB
195404,7,1840,195404,7,1840,,10039432,MICHIGAN,26,1954,April,Tornado,C,49,GENESEE,,4/7/1954 18:40,CST,4/7/1954 18:40,2,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.95,-83.83,,,,,PUB
195405,31,1600,195405,31,1600,,10039433,MICHIGAN,26,1954,May,Tornado,C,159,VAN BUREN,,5/31/1954 16:00,CST,5/31/1954 16:00,0,0,0,0,250K,0,,0,,,,F2,9.3,33,,,,,0,,,0,,,42.3,-86.2,42.4,-86.07,,,PUB
195405,31,1610,195405,31,1610,,10039434,MICHIGAN,26,1954,May,Tornado,C,5,ALLEGAN,,5/31/1954 16:10,CST,5/31/1954 16:10,0,0,0,0,2.5K,0,,0,,,,F2,0.3,110,,,,,0,,,0,,,42.53,-85.77,,,,,PUB
195405,31,1745,195405,31,1745,,10039435,MICHIGAN,26,1954,May,Tornado,C,23,BRANCH,,5/31/1954 17:45,CST,5/31/1954 17:45,0,0,0,0,25K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,41.85,-84.98,,,,,PUB
195405,31,1845,195405,31,1845,,10039436,MICHIGAN,26,1954,May,Tornado,C,161,WASHTENAW,,5/31/1954 18:45,CST,5/31/1954 18:45,0,0,0,0,.25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,42.32,-83.83,,,,,PUB
195405,31,1930,195405,31,1930,,10039437,MICHIGAN,26,1954,May,Tornado,C,163,WAYNE,,5/31/1954 19:30,CST,5/31/1954 19:30,0,0,0,0,2.5K,0,,0,,,,F1,1.8,100,,,,,0,,,0,,,42.4,-82.98,,,,,PUB
195406,12,1630,195406,12,1630,,10039438,MICHIGAN,26,1954,June,Tornado,C,91,LENAWEE,,6/12/1954 16:30,CST,6/12/1954 16:30,0,0,0,0,2.5K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,42.05,-84.27,,,,,PUB
195406,19,1600,195406,19,1600,,10039439,MICHIGAN,26,1954,June,Tornado,C,75,JACKSON,,6/19/1954 16:00,CST,6/19/1954 16:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.2,-84.35,,,,,PUB
195408,9,1445,195408,9,1445,,10039440,MICHIGAN,26,1954,August,Tornado,C,1,ALCONA,,8/9/1954 14:45,CST,8/9/1954 14:45,0,0,0,0,25K,0,,0,,,,F1,0,500,,,,,0,,,0,,,44.58,-83.33,,,,,PUB
195408,24,1500,195408,24,1500,,10039441,MICHIGAN,26,1954,August,Tornado,C,49,GENESEE,,8/24/1954 15:00,CST,8/24/1954 15:00,0,0,0,0,.25K,0,,0,,,,F2,1.3,17,,,,,0,,,0,,,43.1,-83.85,,,,,PUB
195410,14,1550,195410,14,1550,,10039442,MICHIGAN,26,1954,October,Tornado,C,57,GRATIOT,,10/14/1954 15:50,CST,10/14/1954 15:50,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,43.18,-84.47,,,,,PUB
195409,4,1400,195409,4,1400,,10064746,MISSOURI,29,1954,September,Tornado,C,217,VERNON,,9/4/1954 14:00,CST,9/4/1954 14:00,0,0,0,0,2.5K,0,,0,,,,F1,1,200,,,,,0,,,0,,,38.03,-94.57,,,,,PUB
195409,6,1230,195409,6,1230,,10064747,MISSOURI,29,1954,September,Tornado,C,69,DUNKLIN,,9/6/1954 12:30,CST,9/6/1954 12:30,0,0,0,0,2.5K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,36.52,-90.05,,,,,PUB
195407,24,1800,195407,24,1800,,10047332,MISSISSIPPI,28,1954,July,Tornado,C,133,SUNFLOWER,,7/24/1954 18:00,CST,7/24/1954 18:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,33.97,-90.48,,,,,PUB
195412,28,1800,195412,28,1800,,10047333,MISSISSIPPI,28,1954,December,Tornado,C,129,SMITH,,12/28/1954 18:00,CST,12/28/1954 18:00,2,0,0,0,25K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,32.12,-89.52,,,,,PUB
195412,28,1800,195412,28,1800,,10047334,MISSISSIPPI,28,1954,December,Tornado,C,67,JONES,,12/28/1954 18:00,CST,12/28/1954 18:00,25,0,0,0,2.5M,0,,0,,,,F3,11.5,250,,,,,0,,,0,,,31.63,-89.18,31.77,-89.07,,,PUB
195412,29,100,195412,29,100,,10047335,MISSISSIPPI,28,1954,December,Tornado,C,69,KEMPER,,12/29/1954 1:00,CST,12/29/1954 1:00,9,0,0,0,0K,0,,0,,,,F2,3,300,,,,,0,,,0,,,32.9,-88.7,32.92,-88.67,,,PUB
195412,29,110,195412,29,110,,10047336,MISSISSIPPI,28,1954,December,Tornado,C,103,NOXUBEE,,12/29/1954 1:10,CST,12/29/1954 1:10,0,0,0,0,0K,0,,0,,,,F2,8.5,300,,,,,0,,,0,,,32.92,-88.67,33.02,-88.58,,,PUB
195404,30,1615,195404,30,1615,,10063668,MISSOURI,29,1954,April,Tornado,C,19,BOONE,,4/30/1954 16:15,CST,4/30/1954 16:15,0,0,0,0,25K,0,,0,,,,F2,46.4,100,,,,,0,,,0,,,39.65,-92.03,40.28,-91.73,,,PUB
195404,30,1715,195404,30,1715,,10063669,MISSOURI,29,1954,April,Tornado,C,19,BOONE,,4/30/1954 17:15,CST,4/30/1954 17:15,0,0,0,0,25K,0,,0,,,,F2,8.3,100,,,,,0,,,0,,,40.28,-91.73,40.4,-91.67,,,PUB
195405,2,200,195405,2,200,,10063670,MISSOURI,29,1954,May,Tornado,C,143,NEW MADRID,,5/2/1954 2:00,CST,5/2/1954 2:00,0,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,36.5,-89.52,,,,,PUB
195405,7,1600,195405,7,1600,,10063671,MISSOURI,29,1954,May,Tornado,C,75,GENTRY,,5/7/1954 16:00,CST,5/7/1954 16:00,0,0,0,0,.25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.08,-94.5,,,,,PUB
195405,28,1315,195405,28,1315,,10063672,MISSOURI,29,1954,May,Tornado,C,15,BENTON,,5/28/1954 13:15,CST,5/28/1954 13:15,0,0,0,0,250K,0,,0,,,,F2,1,100,,,,,0,,,0,,,38.25,-93.13,,,,,PUB
195405,28,1500,195405,28,1500,,10063673,MISSOURI,29,1954,May,Tornado,C,29,CAMDEN,,5/28/1954 15:00,CST,5/28/1954 15:00,0,0,0,0,25K,0,,0,,,,F2,4.5,100,,,,,0,,,0,,,38.15,-92.87,38.2,-92.82,,,PUB
195405,28,1500,195405,28,1500,,10063674,MISSOURI,29,1954,May,Tornado,C,141,MORGAN,,5/28/1954 15:00,CST,5/28/1954 15:00,2,0,0,0,25K,0,,0,,,,F2,2.3,100,,,,,0,,,0,,,38.2,-92.82,38.22,-92.78,,,PUB
195405,31,1445,195405,31,1445,,10063675,MISSOURI,29,1954,May,Tornado,C,141,MORGAN,,5/31/1954 14:45,CST,5/31/1954 14:45,0,0,0,0,25K,0,,0,,,,F2,6.8,440,,,,,0,,,0,,,40.43,-95.15,40.45,-95.02,,,PUB
195405,31,1445,195405,31,1445,,10063676,MISSOURI,29,1954,May,Tornado,C,5,ATCHISON,,5/31/1954 14:45,CST,5/31/1954 14:45,0,0,0,0,25K,0,,0,,,,F2,14.2,440,,,,,0,,,0,,,40.38,-95.42,40.43,-95.15,,,PUB
195404,16,800,195404,16,800,,9979468,ALABAMA,1,1954,April,Tornado,C,45,DALE,,4/16/1954 8:00,CST,4/16/1954 8:00,1,0,0,0,25K,0,,0,,,,F2,16,100,,,,,0,,,0,,,31.33,-85.8,31.45,-85.57,,,PUB
195412,5,1200,195412,5,1200,,9979469,ALABAMA,1,1954,December,Tornado,C,81,LEE,,12/5/1954 12:00,CST,12/5/1954 12:00,4,0,0,0,250K,0,,0,,,,F3,19.4,100,,,,,0,,,0,,,32.68,-85.42,32.67,-85.08,,,PUB
195412,5,1330,195412,5,1330,,9979470,ALABAMA,1,1954,December,Tornado,C,15,CALHOUN,,12/5/1954 13:30,CST,12/5/1954 13:30,26,0,0,0,250K,0,,0,,,,F3,24.7,100,,,,,0,,,0,,,33.78,-86,33.92,-85.6,,,PUB
195412,5,1345,195412,5,1345,,9979471,ALABAMA,1,1954,December,Tornado,C,5,BARBOUR,,12/5/1954 13:45,CST,12/5/1954 13:45,3,0,0,0,2.5K,0,,0,,,,F2,17.5,100,,,,,0,,,0,,,31.93,-85.38,31.93,-85.08,,,PUB
195412,5,1600,195412,5,1600,,9979472,ALABAMA,1,1954,December,Tornado,C,109,PIKE,,12/5/1954 16:00,CST,12/5/1954 16:00,2,0,0,0,2.5K,0,,0,,,,F1,1.5,83,,,,,0,,,0,,,31.88,-86.07,,,,,PUB
195412,5,1600,195412,5,1600,,9979473,ALABAMA,1,1954,December,Tornado,C,113,RUSSELL,,12/5/1954 16:00,CST,12/5/1954 16:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,32.45,-85.28,,,,,PUB
195403,13,2040,195403,13,2040,,9979465,ALABAMA,1,1954,March,Tornado,C,113,RUSSELL,,3/13/1954 20:40,CST,3/13/1954 20:40,0,0,0,0,25K,0,,0,,,,F3,1.9,880,,,,,0,,,0,,,32.33,-85.03,32.35,-85.02,,,PUB
195403,29,1430,195403,29,1430,,9979466,ALABAMA,1,1954,March,Tornado,C,67,HENRY,,3/29/1954 14:30,CST,3/29/1954 14:30,0,0,0,0,25K,0,,0,,,,F2,2.5,100,,,,,0,,,0,,,31.37,-85.28,,,,,PUB
195402,28,200,195402,28,200,,9979464,ALABAMA,1,1954,February,Tornado,C,21,CHILTON,,2/28/1954 2:00,CST,2/28/1954 2:00,0,0,0,0,2.5K,0,,0,,,,F1,12.5,167,,,,,0,,,0,,,32.92,-86.82,33.03,-86.65,,,PUB
195405,3,1700,195405,3,1700,,10038927,MARYLAND,24,1954,May,Tornado,C,21,FREDERICK,,5/3/1954 17:00,CST,5/3/1954 17:00,0,0,0,0,0K,0,,0,,,,F0,0,150,,,,,0,,,0,,,39.32,-77.63,39.33,-77.62,,,PUB
195407,14,2200,195407,14,2200,,10038928,MARYLAND,24,1954,July,Tornado,C,23,GARRETT,,7/14/1954 22:00,CST,7/14/1954 22:00,8,0,0,0,25K,0,,0,,,,F1,12,880,,,,,0,,,0,,,39.3,-79.47,39.43,-79.32,,,PUB
195404,20,2030,195404,20,2030,,10072721,NEBRASKA,31,1954,April,Tornado,C,63,FRONTIER,,4/20/1954 20:30,CST,4/20/1954 20:30,0,0,0,0,25K,0,,0,,,,F3,5.9,1760,,,,,0,,,0,,,40.58,-100.13,40.57,-100.02,,,PUB
195405,22,2200,195405,22,2200,,10072722,NEBRASKA,31,1954,May,Tornado,C,45,DAWES,,5/22/1954 22:00,CST,5/22/1954 22:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.47,-102.93,,,,,PUB
195405,30,2000,195405,30,2000,,10072723,NEBRASKA,31,1954,May,Tornado,C,141,PLATTE,,5/30/1954 20:00,CST,5/30/1954 20:00,0,0,0,0,2.5M,0,,0,,,,F4,0,400,,,,,0,,,0,,,41.73,-97.73,41.75,-97.72,,,PUB
195405,30,2030,195405,30,2030,,10072724,NEBRASKA,31,1954,May,Tornado,C,119,MADISON,,5/30/1954 20:30,CST,5/30/1954 20:30,23,0,6,0,2.5M,0,,0,,,,F4,24,167,,,,,0,,,0,,,41.75,-97.72,41.98,-97.37,,,PUB
195405,30,2100,195405,30,2100,,10072725,NEBRASKA,31,1954,May,Tornado,C,167,STANTON,,5/30/1954 21:00,CST,5/30/1954 21:00,0,0,0,0,2.5M,0,,0,,,,F4,5.9,33,,,,,0,,,0,,,41.98,-97.37,42.05,-97.28,,,PUB
195405,2,1200,195405,2,1200,,10035928,KENTUCKY,21,1954,May,Tornado,C,183,OHIO,,5/2/1954 12:00,CST,5/2/1954 12:00,0,0,0,0,2.5K,0,,0,,,,F1,10,33,,,,,0,,,0,,,37.45,-87.08,37.43,-86.9,,,PUB
195406,6,1630,195406,6,1630,,10072726,NEBRASKA,31,1954,June,Tornado,C,105,KIMBALL,,6/6/1954 16:30,CST,6/6/1954 16:30,0,0,0,0,25K,0,,0,,,,F2,19.9,33,,,,,0,,,0,,,41.23,-103.65,41.38,-103.32,,,PUB
195406,6,1830,195406,6,1830,,10072727,NEBRASKA,31,1954,June,Tornado,C,75,GRANT,,6/6/1954 18:30,CST,6/6/1954 18:30,1,0,0,0,250K,0,,0,,,,F1,5.9,33,,,,,0,,,0,,,41.98,-101.77,42.05,-101.68,,,PUB
195406,11,30,195406,11,30,,10072728,NEBRASKA,31,1954,June,Tornado,C,97,JOHNSON,,6/11/1954 0:30,CST,6/11/1954 0:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.4,-96.02,,,,,PUB
195406,13,1645,195406,13,1645,,10072729,NEBRASKA,31,1954,June,Tornado,C,87,HITCHCOCK,,6/13/1954 16:45,CST,6/13/1954 16:45,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,40.17,-101.02,,,,,PUB
195406,16,1830,195406,16,1830,,10072730,NEBRASKA,31,1954,June,Tornado,C,47,DAWSON,,6/16/1954 18:30,CST,6/16/1954 18:30,0,0,0,0,.25K,0,,0,,,,F1,3,33,,,,,0,,,0,,,40.72,-100.05,,,,,PUB
195406,17,1945,195406,17,1945,,10072731,NEBRASKA,31,1954,June,Tornado,C,167,STANTON,,6/17/1954 19:45,CST,6/17/1954 19:45,0,0,0,0,250K,0,,0,,,,F3,17.9,163,,,,,0,,,0,,,42.08,-97.05,42.12,-96.7,,,PUB
195406,17,2015,195406,17,2015,,10072732,NEBRASKA,31,1954,June,Tornado,C,173,THURSTON,,6/17/1954 20:15,CST,6/17/1954 20:15,0,0,1,0,250K,0,,0,,,,F3,5.7,163,,,,,0,,,0,,,42.12,-96.7,42.2,-96.7,,,PUB
195406,20,1830,195406,20,1830,,10072733,NEBRASKA,31,1954,June,Tornado,C,119,MADISON,,6/20/1954 18:30,CST,6/20/1954 18:30,7,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,41.97,-97.82,,,,,PUB
195406,20,2300,195406,20,2300,,10072734,NEBRASKA,31,1954,June,Tornado,C,79,HALL,,6/20/1954 23:00,CST,6/20/1954 23:00,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,40.93,-98.33,,,,,PUB
195407,20,1700,195407,20,1700,,10072735,NEBRASKA,31,1954,July,Tornado,C,97,JOHNSON,,7/20/1954 17:00,CST,7/20/1954 17:00,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,40.3,-96.25,,,,,PUB
195407,27,1445,195407,27,1445,,10072736,NEBRASKA,31,1954,July,Tornado,C,163,SHERMAN,,7/27/1954 14:45,CST,7/27/1954 14:45,1,0,0,0,2.5K,0,,0,,,,F1,6.2,33,,,,,0,,,0,,,41.28,-99.05,41.28,-98.92,,,PUB
195407,30,1610,195407,30,1610,,10072737,NEBRASKA,31,1954,July,Tornado,C,185,YORK,,7/30/1954 16:10,CST,7/30/1954 16:10,0,0,0,0,25K,0,,0,,,,F2,1.5,880,,,,,0,,,0,,,40.87,-97.62,,,,,PUB
195408,13,1900,195408,13,1900,,10072738,NEBRASKA,31,1954,August,Tornado,C,47,DAWSON,,8/13/1954 19:00,CST,8/13/1954 19:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.77,-99.77,,,,,PUB
195408,25,330,195408,25,330,,10072739,NEBRASKA,31,1954,August,Tornado,C,173,THURSTON,,8/25/1954 3:30,CST,8/25/1954 3:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.17,-96.67,,,,,PUB
195408,26,1700,195408,26,1700,,10073111,MONTANA,30,1954,August,Tornado,C,55,MCCONE,,8/26/1954 17:00,CST,8/26/1954 17:00,0,0,0,0,25K,0,,0,,,,F2,20.9,880,,,,,0,,,0,,,47.58,-105.6,47.87,-105.43,,,PUB
195407,31,1515,195407,31,1515,,10081386,NEW HAMPSHIRE,33,1954,July,Tornado,C,15,ROCKINGHAM,,7/31/1954 15:15,CST,7/31/1954 15:15,0,0,0,0,25K,0,,0,,,,F1,3.8,70,,,,,0,,,0,,,42.9,-71.33,42.93,-71.25,,,PUB
195406,30,1830,195406,30,1830,,10026515,KANSAS,20,1954,June,Tornado,C,91,JOHNSON,,6/30/1954 18:30,CST,6/30/1954 18:30,0,0,0,0,2.5K,0,,0,,,,F0,1,33,,,,,0,,,0,,,38.87,-94.82,,,,,PUB
