BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195011,20,400,195011,20,400,,10035922,KENTUCKY,21,1950,November,Tornado,C,209,SCOTT,,11/20/1950 4:00,CST,11/20/1950 4:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.2,-84.5,,,,,PUB
195003,26,1931,195003,26,1931,,9982998,ARKANSAS,5,1950,March,Tornado,C,65,IZARD,,3/26/1950 19:31,CST,3/26/1950 19:31,1,0,0,0,250K,0,,0,,,,F3,5.7,200,,,,,0,,,0,,,36.15,-91.83,36.2,-91.75,,,PUB
195003,26,2030,195003,26,2030,,9982999,ARKANSAS,5,1950,March,Tornado,C,119,PULASKI,,3/26/1950 20:30,CST,3/26/1950 20:30,7,0,0,0,250K,0,,0,,,,F2,10.4,600,,,,,0,,,0,,,34.7,-92.35,34.8,-92.22,,,PUB
195003,16,915,195003,16,915,,9985754,FLORIDA,12,1950,March,Tornado,C,109,ST. JOHNS,,3/16/1950 9:15,CST,3/16/1950 9:15,0,0,0,0,2.5K,0,,0,,,,F2,1.5,150,,,,,0,,,0,,,29.65,-81.22,,,,,PUB
195005,8,1300,195005,8,1300,,9985755,FLORIDA,12,1950,May,Tornado,C,127,VOLUSIA,,5/8/1950 13:00,CST,5/8/1950 13:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,29.13,-81.35,,,,,PUB
195005,15,1100,195005,15,1100,,9985756,FLORIDA,12,1950,May,Tornado,C,95,ORANGE,,5/15/1950 11:00,CST,5/15/1950 11:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,28.58,-81.37,,,,,PUB
195005,15,1100,195005,15,1100,,9985757,FLORIDA,12,1950,May,Tornado,C,95,ORANGE,,5/15/1950 11:00,CST,5/15/1950 11:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,28.5,-81.37,,,,,PUB
195004,2,1800,195004,2,1800,,9983003,ARKANSAS,5,1950,April,Tornado,C,93,MISSISSIPPI,,4/2/1950 18:00,CST,4/2/1950 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0.8,100,,,,,0,,,0,,,35.98,-89.92,,,,,PUB
195008,24,345,195008,24,345,,9983004,ARKANSAS,5,1950,August,Tornado,C,1,ARKANSAS,,8/24/1950 3:45,CST,8/24/1950 3:45,7,0,0,0,25K,0,,0,,,,F2,3.6,200,,,,,0,,,0,,,34.4,-91.43,34.43,-91.38,,,PUB
195012,2,1625,195012,2,1625,,9983005,ARKANSAS,5,1950,December,Tornado,C,65,IZARD,,12/2/1950 16:25,CST,12/2/1950 16:25,0,0,0,0,.03K,0,,0,,,,F3,7.8,33,,,,,0,,,0,,,36.12,-91.83,36.18,-91.72,,,PUB
195008,11,1700,195008,11,1700,,10038920,MARYLAND,24,1950,August,Tornado,C,29,KENT,,8/11/1950 17:00,CST,8/11/1950 17:00,0,0,0,0,2.5K,0,,0,,,,F1,6,33,,,,,0,,,0,,,39.33,-75.87,,,,,PUB
195006,15,1642,195006,15,1642,,10052051,MINNESOTA,27,1950,June,Tornado,C,167,WILKIN,,6/15/1950 16:42,CST,6/15/1950 16:42,4,0,0,0,2.5K,0,,0,,,,F2,4.6,67,,,,,0,,,0,,,46.58,-96.33,46.52,-96.33,,,PUB
195008,8,100,195008,8,100,,10063620,MISSOURI,29,1950,August,Tornado,C,77,GREENE,,8/8/1950 1:00,CST,8/8/1950 1:00,0,0,0,0,.25K,0,,0,,,,F1,2,10,,,,,0,,,0,,,37.13,-93.38,,,,,PUB
195005,8,430,195005,8,430,,10110746,SOUTH DAKOTA,46,1950,May,Tornado,C,67,HUTCHINSON,,5/8/1950 4:30,CST,5/8/1950 4:30,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,43.38,-97.97,,,,,PUB
195006,15,2000,195006,15,2000,,10017011,IOWA,19,1950,June,Tornado,C,169,STORY,,6/15/1950 20:00,CST,6/15/1950 20:00,5,0,0,0,0K,0,,0,,,,F3,5.6,300,,,,,0,,,0,,,41.98,-93.6,41.97,-93.48,,,PUB
195007,1,2000,195007,1,2000,,10017012,IOWA,19,1950,July,Tornado,C,19,BUCHANAN,,7/1/1950 20:00,CST,7/1/1950 20:00,0,0,0,0,0K,0,,0,,,,F2,14,33,,,,,0,,,0,,,42.45,-91.92,,,,,PUB
195005,4,2100,195005,4,2100,,10017009,IOWA,19,1950,May,Tornado,C,129,MILLS,,5/4/1950 21:00,CST,5/4/1950 21:00,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.95,-95.73,,,,,PUB
195005,8,1920,195005,8,1920,,10017010,IOWA,19,1950,May,Tornado,C,137,MONTGOMERY,,5/8/1950 19:20,CST,5/8/1950 19:20,0,0,0,0,0K,0,,0,,,,F2,0,200,,,,,0,,,0,,,41.03,-95.27,41.02,-95.22,,,PUB
195002,12,1300,195002,12,1300,,10032623,LOUISIANA,22,1950,February,Tornado,C,31,DE SOTO,,2/12/1950 13:00,CST,2/12/1950 13:00,0,0,0,0,250K,0,,0,,,,F4,29.8,100,,,,,0,,,0,,,31.97,-94,32.35,-93.77,,,PUB
195002,12,1320,195002,12,1320,,10032624,LOUISIANA,22,1950,February,Tornado,C,31,DE SOTO,,2/12/1950 13:20,CST,2/12/1950 13:20,0,0,0,0,250K,0,,0,,,,F2,46.2,100,,,,,0,,,0,,,32.2,-93.58,32.8,-93.23,,,PUB
195002,12,1400,195002,12,1400,,10032625,LOUISIANA,22,1950,February,Tornado,C,85,SABINE,,2/12/1950 14:00,CST,2/12/1950 14:00,25,0,5,0,250K,0,,0,,,,F3,17.6,100,,,,,0,,,0,,,31.63,-93.65,31.83,-93.47,,,PUB
195002,12,1400,195002,12,1400,,10032626,LOUISIANA,22,1950,February,Tornado,C,17,CADDO,,2/12/1950 14:00,CST,2/12/1950 14:00,40,0,9,0,250K,0,,0,,,,F4,9,100,,,,,0,,,0,,,32.35,-93.77,32.47,-93.7,,,PUB
195002,12,1420,195002,12,1420,,10032628,LOUISIANA,22,1950,February,Tornado,C,15,BOSSIER,,2/12/1950 14:20,CST,2/12/1950 14:20,37,0,9,0,250K,0,,0,,,,F4,30.7,100,,,,,0,,,0,,,32.47,-93.7,32.85,-93.43,,,PUB
195002,12,1430,195002,12,1430,,10032629,LOUISIANA,22,1950,February,Tornado,C,69,NATCHITOCHES,,2/12/1950 14:30,CST,2/12/1950 14:30,0,0,0,0,250K,0,,0,,,,F3,16.5,100,,,,,0,,,0,,,31.83,-93.47,32,-93.27,,,PUB
195002,12,1500,195002,12,1500,,10032630,LOUISIANA,22,1950,February,Tornado,C,69,NATCHITOCHES,,2/12/1950 15:00,CST,2/12/1950 15:00,0,0,0,0,250K,0,,0,,,,F3,13.3,100,,,,,0,,,0,,,32,-93.27,32.18,-93.2,,,PUB
195002,12,1500,195002,12,1500,,10032631,LOUISIANA,22,1950,February,Tornado,C,119,WEBSTER,,2/12/1950 15:00,CST,2/12/1950 15:00,0,0,0,0,250K,0,,0,,,,F4,13.1,100,,,,,0,,,0,,,32.85,-93.43,33,-93.3,,,PUB
195002,12,1520,195002,12,1520,,10032632,LOUISIANA,22,1950,February,Tornado,C,13,BIENVILLE,,2/12/1950 15:20,CST,2/12/1950 15:20,0,0,0,0,250K,0,,0,,,,F3,27.1,100,,,,,0,,,0,,,32.18,-93.2,32.55,-93.03,,,PUB
195002,12,2300,195002,12,2300,,10032633,LOUISIANA,22,1950,February,Tornado,C,35,EAST CARROLL,,2/12/1950 23:00,CST,2/12/1950 23:00,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,32.6,-91.33,,,,,PUB
195003,19,730,195003,19,730,,10032634,LOUISIANA,22,1950,March,Tornado,C,19,CALCASIEU,,3/19/1950 7:30,CST,3/19/1950 7:30,2,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,30.45,-93.45,,,,,PUB
195003,19,1315,195003,19,1315,,10032635,LOUISIANA,22,1950,March,Tornado,C,51,JEFFERSON,,3/19/1950 13:15,CST,3/19/1950 13:15,0,0,0,0,25K,0,,0,,,,F0,18.1,27,,,,,0,,,0,,,29.7,-90.1,29.67,-89.8,,,PUB
195003,19,1315,195003,19,1315,,10032636,LOUISIANA,22,1950,March,Tornado,C,5,ASCENSION,,3/19/1950 13:15,CST,3/19/1950 13:15,0,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,30.1,-91,,,,,PUB
195001,3,1600,195001,3,1600,,10086808,OHIO,39,1950,January,Tornado,C,161,VAN WERT,,1/3/1950 16:00,CST,1/3/1950 16:00,1,0,0,0,25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,40.88,-84.58,,,,,PUB
195007,19,1515,195007,19,1515,,10086809,OHIO,39,1950,July,Tornado,C,161,VAN WERT,,7/19/1950 15:15,CST,7/19/1950 15:15,0,0,0,0,0K,0,,0,,,,F2,0,200,,,,,0,,,0,,,40.8,-84.62,40.82,-84.58,,,PUB
195007,19,1515,195007,19,1515,,10086810,OHIO,39,1950,July,Tornado,C,3,ALLEN,,7/19/1950 15:15,CST,7/19/1950 15:15,30,0,0,0,2.5M,0,,0,,,,F3,9.7,300,,,,,0,,,0,,,40.72,-84.08,40.83,-83.97,,,PUB
195004,28,1700,195004,28,1700,,10027577,KANSAS,20,1950,April,Tornado,C,31,COFFEY,,4/28/1950 17:00,CST,4/28/1950 17:00,0,0,0,0,25K,0,,0,,,,F1,19.8,33,,,,,0,,,0,,,38.12,-95.85,38.35,-95.63,,,PUB
195005,4,2000,195005,4,2000,,10027578,KANSAS,20,1950,May,Tornado,C,165,RUSH,,5/4/1950 20:00,CST,5/4/1950 20:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.68,-99.32,,,,,PUB
195005,4,2310,195005,4,2310,,10027579,KANSAS,20,1950,May,Tornado,C,9,BARTON,,5/4/1950 23:10,CST,5/4/1950 23:10,0,0,0,0,250K,0,,0,,,,F4,19.3,150,,,,,0,,,0,,,38.03,-99.12,38.27,-98.92,,,PUB
195005,4,2330,195005,4,2330,,10027580,KANSAS,20,1950,May,Tornado,C,145,PAWNEE,,5/4/1950 23:30,CST,5/4/1950 23:30,1,0,0,0,250K,0,,0,,,,F4,14.5,150,,,,,0,,,0,,,38.27,-98.92,38.45,-98.78,,,PUB
195005,5,330,195005,5,330,,10027581,KANSAS,20,1950,May,Tornado,C,85,JACKSON,,5/5/1950 3:30,CST,5/5/1950 3:30,12,0,0,0,250K,0,,0,,,,F3,3.3,440,,,,,0,,,0,,,39.62,-95.62,39.65,-95.57,,,PUB
195005,5,340,195005,5,340,,10027582,KANSAS,20,1950,May,Tornado,C,13,BROWN,,5/5/1950 3:40,CST,5/5/1950 3:40,0,0,0,0,250K,0,,0,,,,F3,14,440,,,,,0,,,0,,,39.65,-95.57,39.85,-95.52,,,PUB
195005,8,1830,195005,8,1830,,10027583,KANSAS,20,1950,May,Tornado,C,123,MITCHELL,,5/8/1950 18:30,CST,5/8/1950 18:30,0,0,0,0,250K,0,,0,,,,F2,12.6,660,,,,,0,,,0,,,39.35,-98.48,39.47,-98.3,,,PUB
195005,8,1900,195005,8,1900,,10027584,KANSAS,20,1950,May,Tornado,C,89,JEWELL,,5/8/1950 19:00,CST,5/8/1950 19:00,1,0,0,0,25K,0,,0,,,,F2,6.8,33,,,,,0,,,0,,,39.57,-98.3,39.63,-98.2,,,PUB
195006,13,1105,195006,13,1105,,10089655,NORTH DAKOTA,38,1950,June,Tornado,C,17,CASS,,6/13/1950 11:05,CST,6/13/1950 11:05,0,0,0,0,250K,0,,0,,,,F3,2,33,,,,,0,,,0,,,46.8,-97.92,,,,,PUB
195006,14,1700,195006,14,1700,,10089656,NORTH DAKOTA,38,1950,June,Tornado,C,23,DIVIDE,,6/14/1950 17:00,CST,6/14/1950 17:00,0,0,0,0,25K,0,,0,,,,F3,23.7,33,,,,,0,,,0,,,48.92,-103.77,48.78,-103.28,,,PUB
195005,25,1630,195005,25,1630,,10120416,TEXAS,48,1950,May,Tornado,C,115,DAWSON,,5/25/1950 16:30,CST,5/25/1950 16:30,0,0,0,0,2.5K,0,,0,,,,F1,3,880,,,,,0,,,0,,,32.67,-101.88,32.65,-101.85,,,PUB
195005,29,1700,195005,29,1700,,10120417,TEXAS,48,1950,May,Tornado,C,121,DENTON,,5/29/1950 17:00,CST,5/29/1950 17:00,0,0,0,0,0K,0,,0,,,,F1,3.4,267,,,,,0,,,0,,,33.35,-96.92,33.3,-96.92,,,PUB
195006,5,1555,195006,5,1555,,10120418,TEXAS,48,1950,June,Tornado,C,477,WASHINGTON,,6/5/1950 15:55,CST,6/5/1950 15:55,6,0,0,0,250K,0,,0,,,,F3,23.9,67,,,,,0,,,0,,,30.18,-96.4,30.02,-96.05,,,PUB
195006,5,1600,195006,5,1600,,10120419,TEXAS,48,1950,June,Tornado,C,15,AUSTIN,,6/5/1950 16:00,CST,6/5/1950 16:00,2,0,0,0,2.5M,0,,0,,,,F1,23.7,33,,,,,0,,,0,,,29.9,-96.4,29.72,-96.07,,,PUB
195006,19,2040,195006,19,2040,,10120420,TEXAS,48,1950,June,Tornado,C,205,HARTLEY,,6/19/1950 20:40,CST,6/19/1950 20:40,0,0,0,0,0K,0,,0,,,,F0,15.8,167,,,,,0,,,0,,,36.08,-102.53,36.08,-102.25,,,PUB
195007,19,1430,195007,19,1430,,10004029,INDIANA,18,1950,July,Tornado,C,45,FOUNTAIN,,7/19/1950 14:30,CST,7/19/1950 14:30,0,0,0,0,25K,0,,0,,,,F1,4.3,200,,,,,0,,,0,,,40.22,-87.15,40.18,-87.07,,,PUB
195007,19,1745,195007,19,1745,,10004030,INDIANA,18,1950,July,Tornado,C,3,ALLEN,,7/19/1950 17:45,CST,7/19/1950 17:45,0,0,0,0,0K,0,,0,,,,F2,1.1,100,,,,,0,,,0,,,41.07,-85.08,41.08,-85.08,,,PUB
195007,22,1507,195007,22,1507,,9991325,COLORADO,8,1950,July,Tornado,C,123,WELD,,7/22/1950 15:07,CST,7/22/1950 15:07,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.52,-104.57,,,,,PUB
195007,3,1820,195007,3,1820,,10004028,INDIANA,18,1950,July,Tornado,C,141,ST. JOSEPH,,7/3/1950 18:20,CST,7/3/1950 18:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.65,-86.3,,,,,PUB
195008,5,1730,195008,5,1730,,9991326,COLORADO,8,1950,August,Tornado,C,115,SEDGWICK,,8/5/1950 17:30,CST,8/5/1950 17:30,1,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.73,-102.55,40.72,-102.52,,,PUB
195008,5,1735,195008,5,1735,,9991327,COLORADO,8,1950,August,Tornado,C,115,SEDGWICK,,8/5/1950 17:35,CST,8/5/1950 17:35,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.7,-102.5,40.68,-102.47,,,PUB
195004,27,1600,195004,27,1600,,10117453,SOUTH CAROLINA,45,1950,April,Tornado,C,15,BERKELEY,,4/27/1950 16:00,CST,4/27/1950 16:00,0,0,0,0,25K,0,,0,,,,F1,0.7,37,,,,,0,,,0,,,33.07,-80,,,,,PUB
195001,13,525,195001,13,525,,9981922,ARKANSAS,5,1950,January,Tornado,C,113,POLK,,1/13/1950 5:25,CST,1/13/1950 5:25,1,0,1,0,2.5K,0,,0,,,,F3,0.6,17,,,,,0,,,0,,,34.4,-94.37,,,,,PUB
195002,11,1310,195002,11,1310,,10120402,TEXAS,48,1950,February,Tornado,C,39,BRAZORIA,,2/11/1950 13:10,CST,2/11/1950 13:10,0,0,0,0,25K,0,,0,,,,F2,9.9,400,,,,,0,,,0,,,29.42,-95.25,29.52,-95.13,,,PUB
195005,8,1930,195005,8,1930,,10027585,KANSAS,20,1950,May,Tornado,C,141,OSBORNE,,5/8/1950 19:30,CST,5/8/1950 19:30,2,0,0,0,25K,0,,0,,,,F2,19.6,440,,,,,0,,,0,,,39.23,-98.95,39.23,-98.58,,,PUB
195007,14,630,195007,14,630,,9986149,CONNECTICUT,9,1950,July,Tornado,C,1,FAIRFIELD,,7/14/1950 6:30,CST,7/14/1950 6:30,3,0,0,0,250K,0,,0,,,,F2,5,100,,,,,0,,,0,,,41.27,-73.5,,,,,PUB
195008,9,1655,195008,9,1655,,10147653,WEST VIRGINIA,54,1950,August,Tornado,C,107,WOOD,,8/9/1950 16:55,CST,8/9/1950 16:55,0,0,0,0,0K,0,,0,,,,F1,5,33,,,,,0,,,0,,,39.28,-81.38,,,,,PUB
195002,12,1420,195002,12,1420,,10032627,LOUISIANA,22,1950,February,Tornado,C,27,CLAIBORNE,,2/12/1950 14:20,CST,2/12/1950 14:20,10,0,5,0,250K,0,,0,,,,F2,12.2,100,,,,,0,,,0,,,32.8,-93.23,32.97,-93.17,,,PUB
195004,18,130,195004,18,130,,9979207,ALABAMA,1,1950,April,Tornado,C,97,MOBILE,,4/18/1950 1:30,CST,4/18/1950 1:30,15,0,0,0,25K,0,,0,,,,F3,14,100,,,,,0,,,0,,,30.67,-88.2,30.85,-88.1,,,PUB
195005,10,1300,195005,10,1300,,10162813,WYOMING,56,1950,May,Tornado,C,41,UINTA,,5/10/1950 13:00,CST,5/10/1950 13:00,0,0,0,0,.03K,0,,0,,,,F2,2,33,,,,,0,,,0,,,41.18,-110.42,,,,,PUB
195006,7,1530,195006,7,1530,,10162814,WYOMING,56,1950,June,Tornado,C,27,NIOBRARA,,6/7/1950 15:30,CST,6/7/1950 15:30,0,0,0,0,.03K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,43.08,-104.5,,,,,PUB
195006,14,1600,195006,14,1600,,10162815,WYOMING,56,1950,June,Tornado,C,45,WESTON,,6/14/1950 16:00,CST,6/14/1950 16:00,0,0,0,0,.03K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,44.13,-104.18,,,,,PUB
195001,25,1930,195001,25,1930,,10063616,MISSOURI,29,1950,January,Tornado,C,93,IRON,,1/25/1950 19:30,CST,1/25/1950 19:30,5,0,0,0,250K,0,,0,,,,F2,2.3,300,,,,,0,,,0,,,37.6,-90.68,37.63,-90.65,,,PUB
195005,8,2117,195005,8,2117,,10027586,KANSAS,20,1950,May,Tornado,C,29,CLOUD,,5/8/1950 21:17,CST,5/8/1950 21:17,1,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.4,-97.65,,,,,PUB
195005,30,1400,195005,30,1400,,10001430,GEORGIA,13,1950,May,Tornado,C,313,WHITFIELD,,5/30/1950 14:00,CST,5/30/1950 14:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,7,,,,,0,,,0,,,34.75,-84.92,,,,,PUB
195006,4,600,195006,4,600,,10001431,GEORGIA,13,1950,June,Tornado,C,45,CARROLL,,6/4/1950 6:00,CST,6/4/1950 6:00,0,0,0,0,2.5K,0,,0,,,,F0,2,200,,,,,0,,,0,,,33.68,-84.93,,,,,PUB
195006,4,800,195006,4,800,,10001432,GEORGIA,13,1950,June,Tornado,C,89,DE KALB,,6/4/1950 8:00,CST,6/4/1950 8:00,1,0,0,0,25K,0,,0,,,,F1,3.3,7,,,,,0,,,0,,,33.85,-84.25,33.85,-84.2,,,PUB
195006,7,1730,195006,7,1730,,10001433,GEORGIA,13,1950,June,Tornado,C,171,LAMAR,,6/7/1950 17:30,CST,6/7/1950 17:30,0,0,0,0,2.5K,0,,0,,,,F1,2,300,,,,,0,,,0,,,33.03,-84.15,,,,,PUB
195008,6,1800,195008,6,1800,,10028677,KANSAS,20,1950,August,Tornado,C,55,FINNEY,,8/6/1950 18:00,CST,8/6/1950 18:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,37.97,-100.77,,,,,PUB
195008,6,1830,195008,6,1830,,10028678,KANSAS,20,1950,August,Tornado,C,63,GOVE,,8/6/1950 18:30,CST,8/6/1950 18:30,0,0,0,0,250K,0,,0,,,,F2,8.7,33,,,,,0,,,0,,,39.13,-100.63,39.12,-100.47,,,PUB
195008,28,1450,195008,28,1450,,10028679,KANSAS,20,1950,August,Tornado,C,81,HASKELL,,8/28/1950 14:50,CST,8/28/1950 14:50,0,0,0,0,0K,0,,0,,,,F1,7.2,33,,,,,0,,,0,,,37.47,-100.82,37.42,-100.7,,,PUB
195005,8,2130,195005,8,2130,,10027587,KANSAS,20,1950,May,Tornado,C,157,REPUBLIC,,5/8/1950 21:30,CST,5/8/1950 21:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.72,-97.77,,,,,PUB
195005,9,1,195005,9,1,,10027588,KANSAS,20,1950,May,Tornado,C,161,RILEY,,5/9/1950 0:01,CST,5/9/1950 0:01,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,39.2,-96.58,,,,,PUB
195005,16,1800,195005,16,1800,,10027589,KANSAS,20,1950,May,Tornado,C,95,KINGMAN,,5/16/1950 18:00,CST,5/16/1950 18:00,0,0,0,0,2.5K,0,,0,,,,F2,0.2,200,,,,,0,,,0,,,37.55,-98.42,,,,,PUB
195005,18,1900,195005,18,1900,,10027590,KANSAS,20,1950,May,Tornado,C,89,JEWELL,,5/18/1950 19:00,CST,5/18/1950 19:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.85,-98.3,,,,,PUB
195005,18,1900,195005,18,1900,,10027591,KANSAS,20,1950,May,Tornado,C,17,CHASE,,5/18/1950 19:00,CST,5/18/1950 19:00,2,0,0,0,250K,0,,0,,,,F3,14.9,100,,,,,0,,,0,,,38.12,-96.82,38.33,-96.82,,,PUB
195005,19,130,195005,19,130,,10027592,KANSAS,20,1950,May,Tornado,C,15,BUTLER,,5/19/1950 1:30,CST,5/19/1950 1:30,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.82,-96.85,,,,,PUB
195005,23,1800,195005,23,1800,,10027593,KANSAS,20,1950,May,Tornado,C,147,PHILLIPS,,5/23/1950 18:00,CST,5/23/1950 18:00,0,0,0,0,25K,0,,0,,,,F0,0.2,250,,,,,0,,,0,,,39.75,-99.32,,,,,PUB
195005,24,1330,195005,24,1330,,10027594,KANSAS,20,1950,May,Tornado,C,33,COMANCHE,,5/24/1950 13:30,CST,5/24/1950 13:30,1,0,0,0,2.5K,0,,0,,,,F2,3.6,77,,,,,0,,,0,,,37.27,-99.48,37.28,-99.42,,,PUB
195005,24,1730,195005,24,1730,,10027595,KANSAS,20,1950,May,Tornado,C,161,RILEY,,5/24/1950 17:30,CST,5/24/1950 17:30,0,0,0,0,25K,0,,0,,,,F1,10.7,40,,,,,0,,,0,,,39.38,-96.97,39.45,-96.78,,,PUB
195006,8,2010,195006,8,2010,,10027596,KANSAS,20,1950,June,Tornado,C,159,RICE,,6/8/1950 20:10,CST,6/8/1950 20:10,0,0,0,0,250K,0,,0,,,,F4,0,700,,,,,0,,,0,,,38.33,-97.93,38.33,-97.92,,,PUB
195006,8,2015,195006,8,2015,,10027597,KANSAS,20,1950,June,Tornado,C,113,MCPHERSON,,6/8/1950 20:15,CST,6/8/1950 20:15,5,0,1,0,250K,0,,0,,,,F4,17.1,700,,,,,0,,,0,,,38.33,-97.92,38.33,-97.6,,,PUB
195006,25,1920,195006,25,1920,,10146801,WISCONSIN,55,1950,June,Tornado,C,107,RUSK,,6/25/1950 19:20,CST,6/25/1950 19:20,0,0,0,0,25K,0,,0,,,,,0.5,33,,,,,0,,,0,,,45.42,-91,,,,,PUB
195006,25,2030,195006,25,2030,,10146802,WISCONSIN,55,1950,June,Tornado,C,99,PRICE,,6/25/1950 20:30,CST,6/25/1950 20:30,0,0,0,0,250K,0,,0,,,,F2,8.4,33,,,,,0,,,0,,,45.57,-90.3,45.57,-90.12,,,PUB
195006,25,2100,195006,25,2100,,10146803,WISCONSIN,55,1950,June,Tornado,C,19,CLARK,,6/25/1950 21:00,CST,6/25/1950 21:00,0,0,1,0,25K,0,,0,,,,F2,5.1,17,,,,,0,,,0,,,44.83,-90.35,44.92,-90.32,,,PUB
195006,25,2100,195006,25,2100,,10146804,WISCONSIN,55,1950,June,Tornado,C,85,ONEIDA,,6/25/1950 21:00,CST,6/25/1950 21:00,12,0,2,0,250K,0,,0,,,,F4,13.1,880,,,,,0,,,0,,,45.58,-89.58,45.67,-89.33,,,PUB
195006,25,2110,195006,25,2110,,10146805,WISCONSIN,55,1950,June,Tornado,C,73,MARATHON,,6/25/1950 21:10,CST,6/25/1950 21:10,0,0,0,0,25K,0,,0,,,,F2,2.7,17,,,,,0,,,0,,,44.92,-90.32,44.97,-90.28,,,PUB
195006,25,2330,195006,25,2330,,10146806,WISCONSIN,55,1950,June,Tornado,C,47,GREEN LAKE,,6/25/1950 23:30,CST,6/25/1950 23:30,0,0,0,0,250K,0,,0,,,,F3,0,300,,,,,0,,,0,,,43.95,-88.95,43.97,-88.93,,,PUB
195001,3,1110,195001,3,1110,,10009710,ILLINOIS,17,1950,January,Tornado,C,119,MADISON,,1/3/1950 11:10,CST,1/3/1950 11:10,0,0,0,0,250K,0,,0,,,,F3,3.3,100,,,,,0,,,0,,,38.82,-90.1,38.83,-90.03,,,PUB
195001,3,1155,195001,3,1155,,10009711,ILLINOIS,17,1950,January,Tornado,C,135,MONTGOMERY,,1/3/1950 11:55,CST,1/3/1950 11:55,3,0,0,0,250K,0,,0,,,,F3,3.6,130,,,,,0,,,0,,,39.1,-89.3,39.12,-89.23,,,PUB
195001,25,2100,195001,25,2100,,10009712,ILLINOIS,17,1950,January,Tornado,C,91,KANKAKEE,,1/25/1950 21:00,CST,1/25/1950 21:00,0,0,0,0,250K,0,,0,,,,F2,0,100,,,,,0,,,0,,,41.17,-87.33,,,,,PUB
195003,27,1630,195003,27,1630,,10009713,ILLINOIS,17,1950,March,Tornado,C,113,MCLEAN,,3/27/1950 16:30,CST,3/27/1950 16:30,0,0,0,0,2.5K,0,,0,,,,F2,3,50,,,,,0,,,0,,,40.57,-88.6,40.6,-88.55,,,PUB
195006,16,1530,195006,16,1530,,10028460,KANSAS,20,1950,June,Tornado,C,203,WICHITA,,6/16/1950 15:30,CST,6/16/1950 15:30,0,0,0,0,25K,0,,0,,,,F1,29.9,33,,,,,0,,,0,,,38.28,-101.28,38.7,-101.13,,,PUB
195006,25,1845,195006,25,1845,,10028461,KANSAS,20,1950,June,Tornado,C,173,SEDGWICK,,6/25/1950 18:45,CST,6/25/1950 18:45,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.77,-97.47,,,,,PUB
