BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197011,19,1430,197011,19,1430,,9982148,ARKANSAS,5,1970,November,Tornado,C,143,WASHINGTON,,11/19/1970 14:30,CST,11/19/1970 14:30,1,0,0,0,25K,0,,0,,,,F2,20.3,300,,,,,0,,,0,,,35.97,-94.48,36.17,-94.22,,,PUB
197011,19,1500,197011,19,1500,,9982149,ARKANSAS,5,1970,November,Tornado,C,7,BENTON,,11/19/1970 15:00,CST,11/19/1970 15:00,0,0,0,0,25K,0,,0,,,,F2,2.5,100,,,,,0,,,0,,,36.17,-94.53,,,,,PUB
197011,19,1620,197011,19,1620,,9982152,ARKANSAS,5,1970,November,Tornado,C,69,JEFFERSON,,11/19/1970 16:20,CST,11/19/1970 16:20,2,0,0,0,25K,0,,0,,,,F2,2.7,300,,,,,0,,,0,,,34.23,-91.75,34.27,-91.73,,,PUB
197011,19,1625,197011,19,1625,,9982153,ARKANSAS,5,1970,November,Tornado,C,1,ARKANSAS,,11/19/1970 16:25,CST,11/19/1970 16:25,0,0,0,0,25K,0,,0,,,,F2,11.9,300,,,,,0,,,0,,,34.27,-91.73,34.35,-91.55,,,PUB
197006,2,730,197006,2,730,,9979613,ALABAMA,1,1970,June,Tornado,C,3,BALDWIN,,6/2/1970 7:30,CST,6/2/1970 7:30,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,30.6,-87.88,,,,,PUB
197006,12,1855,197006,12,1855,,10056963,MISSOURI,29,1970,June,Tornado,C,159,PETTIS,,6/12/1970 18:55,CST,6/12/1970 18:55,1,0,0,0,25K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,38.65,-93.23,,,,,PUB
197006,13,100,197006,13,100,,10056966,MISSOURI,29,1970,June,Tornado,C,131,MILLER,,6/13/1970 1:00,CST,6/13/1970 1:00,0,0,0,0,25K,0,,0,,,,F1,0.8,50,,,,,0,,,0,,,38.37,-92.57,,,,,PUB
197006,21,1900,197006,21,1900,,9979620,ALABAMA,1,1970,June,Tornado,C,43,CULLMAN,,6/21/1970 19:00,CST,6/21/1970 19:00,0,0,0,0,250K,0,,0,,,,F2,3.8,33,,,,,0,,,0,,,34.1,-86.87,34.13,-86.82,,,PUB
197007,4,1535,197007,4,1535,,9979623,ALABAMA,1,1970,July,Tornado,C,25,CLARKE,,7/4/1970 15:35,CST,7/4/1970 15:35,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,31.63,-87.85,,,,,PUB
197008,1,1845,197008,1,1845,,9979631,ALABAMA,1,1970,August,Tornado,C,103,MORGAN,,8/1/1970 18:45,CST,8/1/1970 18:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.55,-86.87,,,,,PUB
197004,15,1730,197004,15,1730,,10055676,MINNESOTA,27,1970,April,Tornado,C,149,STEVENS,,4/15/1970 17:30,CST,4/15/1970 17:30,0,0,0,0,250K,0,,0,,,,F1,8,53,,,,,0,,,0,,,45.47,-95.8,45.58,-95.85,,,PUB
197004,22,1530,197004,22,1530,,10055677,MINNESOTA,27,1970,April,Tornado,C,99,MOWER,,4/22/1970 15:30,CST,4/22/1970 15:30,0,0,0,0,25K,0,,0,,,,F1,4.3,50,,,,,0,,,0,,,43.7,-92.72,43.77,-92.67,,,PUB
197004,22,1530,197004,22,1530,,10055678,MINNESOTA,27,1970,April,Tornado,C,99,MOWER,,4/22/1970 15:30,CST,4/22/1970 15:30,0,0,0,0,25K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,43.82,-92.67,,,,,PUB
197004,29,1732,197004,29,1732,,10055680,MINNESOTA,27,1970,April,Tornado,C,161,WASECA,,4/29/1970 17:32,CST,4/29/1970 17:32,0,0,0,0,250K,0,,0,,,,F2,20.1,27,,,,,0,,,0,,,43.97,-93.55,44.17,-93.25,,,PUB
197006,10,1640,197006,10,1640,,10067896,NEBRASKA,31,1970,June,Tornado,C,23,BUTLER,,6/10/1970 16:40,CST,6/10/1970 16:40,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.28,-96.95,,,,,PUB
197006,11,1430,197006,11,1430,,10067902,NEBRASKA,31,1970,June,Tornado,C,89,HOLT,,6/11/1970 14:30,CST,6/11/1970 14:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.45,-98.48,,,,,PUB
197006,1,530,197006,1,530,,10047274,MISSISSIPPI,28,1970,June,Tornado,C,113,PIKE,,6/1/1970 5:30,CST,6/1/1970 5:30,0,0,0,0,0K,0,,0,,,,F1,3.8,100,,,,,0,,,0,,,31.15,-90.28,31.2,-90.27,,,PUB
197008,12,2044,197008,12,2044,,9985425,COLORADO,8,1970,August,Tornado,C,9,BACA,,8/12/1970 20:44,CST,8/12/1970 20:44,0,0,0,0,0K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,37.47,-102.7,,,,,PUB
197009,5,1830,197009,5,1830,,9985426,COLORADO,8,1970,September,Tornado,C,83,MONTEZUMA,,9/5/1970 18:30,CST,9/5/1970 18:30,0,0,0,0,25K,0,,0,,,,F1,1.5,100,,,,,0,,,0,,,37.33,-108.82,,,,,PUB
197006,18,1800,197006,18,1800,,10040146,MASSACHUSETTS,25,1970,June,Tornado,C,3,BERKSHIRE,,6/18/1970 18:00,CST,6/18/1970 18:00,0,0,0,0,250K,0,,0,,,,F1,18.7,440,,,,,0,,,0,,,42.7,-73.2,42.65,-72.83,,,PUB
197006,1,1735,197006,1,1735,,10056943,MISSOURI,29,1970,June,Tornado,C,189,ST. LOUIS,,6/1/1970 17:35,CST,6/1/1970 17:35,0,0,0,0,.03K,0,,0,,,,F1,5.7,50,,,,,0,,,0,,,38.83,-90.28,38.92,-90.28,,,PUB
197006,12,1335,197006,12,1335,,10056948,MISSOURI,29,1970,June,Tornado,C,33,CARROLL,,6/12/1970 13:35,CST,6/12/1970 13:35,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.28,-93.5,,,,,PUB
197006,12,1340,197006,12,1340,,10056949,MISSOURI,29,1970,June,Tornado,C,33,CARROLL,,6/12/1970 13:40,CST,6/12/1970 13:40,0,0,0,0,.25K,0,,0,,,,F1,2.3,50,,,,,0,,,0,,,39.47,-93.55,39.48,-93.5,,,PUB
197006,12,1400,197006,12,1400,,10056950,MISSOURI,29,1970,June,Tornado,C,33,CARROLL,,6/12/1970 14:00,CST,6/12/1970 14:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.38,-93.25,,,,,PUB
197006,12,1440,197006,12,1440,,10056952,MISSOURI,29,1970,June,Tornado,C,41,CHARITON,,6/12/1970 14:40,CST,6/12/1970 14:40,0,0,0,0,250K,0,,0,,,,F4,16.1,400,,,,,0,,,0,,,39.55,-92.88,39.72,-92.67,,,PUB
197006,12,1519,197006,12,1519,,10056954,MISSOURI,29,1970,June,Tornado,C,121,MACON,,6/12/1970 15:19,CST,6/12/1970 15:19,1,0,0,0,2.5M,0,,0,,,,F3,8.5,200,,,,,0,,,0,,,39.73,-92.48,39.83,-92.38,,,PUB
197006,12,1600,197006,12,1600,,10056955,MISSOURI,29,1970,June,Tornado,C,205,SHELBY,,6/12/1970 16:00,CST,6/12/1970 16:00,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,39.95,-92.22,,,,,PUB
197006,12,1630,197006,12,1630,,10056956,MISSOURI,29,1970,June,Tornado,C,111,LEWIS,,6/12/1970 16:30,CST,6/12/1970 16:30,0,0,0,0,25K,0,,0,,,,F2,6.2,100,,,,,0,,,0,,,39.98,-91.78,40.02,-91.67,,,PUB
197006,12,1640,197006,12,1640,,10056957,MISSOURI,29,1970,June,Tornado,C,7,AUDRAIN,,6/12/1970 16:40,CST,6/12/1970 16:40,0,0,0,0,250K,0,,0,,,,F3,16,100,,,,,0,,,0,,,39.15,-91.83,,,,,PUB
197006,12,1740,197006,12,1740,,10056958,MISSOURI,29,1970,June,Tornado,C,163,PIKE,,6/12/1970 17:40,CST,6/12/1970 17:40,0,0,0,0,25K,0,,0,,,,F2,2.3,50,,,,,0,,,0,,,39.28,-91.07,,,,,PUB
197006,12,1810,197006,12,1810,,10056959,MISSOURI,29,1970,June,Tornado,C,163,PIKE,,6/12/1970 18:10,CST,6/12/1970 18:10,0,0,0,0,250K,0,,0,,,,F1,1.5,100,,,,,0,,,0,,,39.38,-90.78,,,,,PUB
197006,19,120,197006,19,120,,9987687,COLORADO,8,1970,June,Tornado,C,61,KIOWA,,6/19/1970 1:20,CST,6/19/1970 1:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.45,-102.7,,,,,PUB
197007,12,1730,197007,12,1730,,9987689,COLORADO,8,1970,July,Tornado,C,23,COSTILLA,,7/12/1970 17:30,CST,7/12/1970 17:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.17,-103.43,,,,,PUB
197007,11,115,197007,11,115,,10040148,MASSACHUSETTS,25,1970,July,Tornado,C,17,MIDDLESEX,,7/11/1970 1:15,CST,7/11/1970 1:15,0,0,0,0,25K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,42.67,-71.7,,,,,PUB
197007,18,1802,197007,18,1802,,10052320,MINNESOTA,27,1970,July,Tornado,C,41,DOUGLAS,,7/18/1970 18:02,CST,7/18/1970 18:02,5,0,0,0,2.5M,0,,0,,,,F2,3,100,,,,,0,,,0,,,46.05,-95.35,46.05,-95.27,,,PUB
197007,18,1910,197007,18,1910,,10052323,MINNESOTA,27,1970,July,Tornado,C,9,BENTON,,7/18/1970 19:10,CST,7/18/1970 19:10,0,0,0,0,250K,0,,0,,,,F2,2,33,,,,,0,,,0,,,45.75,-94.25,,,,,PUB
197010,3,1600,197010,3,1600,,9987314,CONNECTICUT,9,1970,October,Tornado,C,3,HARTFORD,,10/3/1970 16:00,CST,10/3/1970 16:00,1,0,0,0,25K,0,,0,,,,F1,6.4,17,,,,,0,,,0,,,42,-72.7,42.07,-72.6,,,PUB
197007,18,2035,197007,18,2035,,10052326,MINNESOTA,27,1970,July,Tornado,C,3,ANOKA,,7/18/1970 20:35,CST,7/18/1970 20:35,2,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,45.28,-93.2,,,,,PUB
197003,25,1700,197003,25,1700,,10059780,MISSOURI,29,1970,March,Tornado,C,23,BUTLER,,3/25/1970 17:00,CST,3/25/1970 17:00,0,0,0,0,25K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,36.63,-90.53,,,,,PUB
197003,25,1920,197003,25,1920,,10059782,MISSOURI,29,1970,March,Tornado,C,155,PEMISCOT,,3/25/1970 19:20,CST,3/25/1970 19:20,0,0,0,0,25K,0,,0,,,,F1,18.9,100,,,,,0,,,0,,,36.03,-89.92,36.13,-89.6,,,PUB
197004,1,1520,197004,1,1520,,10059783,MISSOURI,29,1970,April,Tornado,C,133,MISSISSIPPI,,4/1/1970 15:20,CST,4/1/1970 15:20,4,0,0,0,25K,0,,0,,,,F2,5.1,50,,,,,0,,,0,,,36.68,-89.3,36.72,-89.22,,,PUB
197007,31,1507,197007,31,1507,,9985203,COLORADO,8,1970,July,Tornado,C,9,BACA,,7/31/1970 15:07,CST,7/31/1970 15:07,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.52,-102.63,,,,,PUB
197007,19,2025,197007,19,2025,,9981723,ARIZONA,4,1970,July,Tornado,C,13,MARICOPA,,7/19/1970 20:25,CST,7/19/1970 20:25,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,33.5,-112,,,,,PUB
197010,26,1445,197010,26,1445,,10058130,MISSOURI,29,1970,October,Tornado,C,145,NEWTON,,10/26/1970 14:45,CST,10/26/1970 14:45,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,36.83,-94.4,,,,,PUB
197006,11,1500,197006,11,1500,,10068768,NEBRASKA,31,1970,June,Tornado,C,83,HARLAN,,6/11/1970 15:00,CST,6/11/1970 15:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.1,-99.37,,,,,PUB
197006,25,1930,197006,25,1930,,10052302,MINNESOTA,27,1970,June,Tornado,C,143,SIBLEY,,6/25/1970 19:30,CST,6/25/1970 19:30,0,0,0,0,0K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,44.6,-94.52,,,,,PUB
197007,1,1855,197007,1,1855,,10052305,MINNESOTA,27,1970,July,Tornado,C,73,LAC QUI PARLE,,7/1/1970 18:55,CST,7/1/1970 18:55,0,0,0,0,2.5K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,45.12,-96.28,,,,,PUB
197007,1,2030,197007,1,2030,,10052307,MINNESOTA,27,1970,July,Tornado,C,81,LINCOLN,,7/1/1970 20:30,CST,7/1/1970 20:30,0,0,0,0,25K,0,,0,,,,F1,1.5,20,,,,,0,,,0,,,44.58,-96.27,,,,,PUB
197007,7,1600,197007,7,1600,,10052311,MINNESOTA,27,1970,July,Tornado,C,115,PINE,,7/7/1970 16:00,CST,7/7/1970 16:00,0,0,0,0,25K,0,,0,,,,F2,0,123,,,,,0,,,0,,,46.4,-92.78,46.4,-92.77,,,PUB
197007,16,1717,197007,16,1717,,10079140,NEW HAMPSHIRE,33,1970,July,Tornado,C,11,HILLSBOROUGH,,7/16/1970 17:17,CST,7/16/1970 17:17,0,0,0,0,25K,0,,0,,,,,0.2,17,,,,,0,,,0,,,42.83,-71.63,,,,,PUB
197007,28,1430,197007,28,1430,,10079143,NEW HAMPSHIRE,33,1970,July,Tornado,C,3,CARROLL,,7/28/1970 14:30,CST,7/28/1970 14:30,0,0,0,0,25K,0,,0,,,,,0,17,,,,,0,,,0,,,43.7,-71.33,,,,,PUB
197008,17,1213,197008,17,1213,,10079148,NEW HAMPSHIRE,33,1970,August,Tornado,C,5,CHESHIRE,,8/17/1970 12:13,CST,8/17/1970 12:13,0,0,0,0,250K,0,,0,,,,,0.2,30,,,,,0,,,0,,,42.8,-72.4,,,,,PUB
197010,3,1715,197010,3,1715,,10079150,NEW HAMPSHIRE,33,1970,October,Tornado,C,15,ROCKINGHAM,,10/3/1970 17:15,CST,10/3/1970 17:15,0,0,0,0,25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,43.03,-70.93,,,,,PUB
197005,12,520,197005,12,520,,10067883,NEBRASKA,31,1970,May,Tornado,C,41,CUSTER,,5/12/1970 5:20,CST,5/12/1970 5:20,1,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.4,-99.63,,,,,PUB
197003,3,1500,197003,3,1500,,9979580,ALABAMA,1,1970,March,Tornado,C,129,WASHINGTON,,3/3/1970 15:00,CST,3/3/1970 15:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,31.47,-88.25,,,,,PUB
197003,19,600,197003,19,600,,9979584,ALABAMA,1,1970,March,Tornado,C,65,HALE,,3/19/1970 6:00,CST,3/19/1970 6:00,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,32.7,-87.6,,,,,PUB
197003,30,1030,197003,30,1030,,9979588,ALABAMA,1,1970,March,Tornado,C,35,CONECUH,,3/30/1970 10:30,CST,3/30/1970 10:30,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.28,-87.17,,,,,PUB
197004,2,120,197004,2,120,,9979597,ALABAMA,1,1970,April,Tornado,C,55,ETOWAH,,4/2/1970 1:20,CST,4/2/1970 1:20,0,0,0,0,250K,0,,0,,,,F2,6.1,200,,,,,0,,,0,,,33.95,-85.95,34,-85.87,,,PUB
197004,24,630,197004,24,630,,9979602,ALABAMA,1,1970,April,Tornado,C,89,MADISON,,4/24/1970 6:30,CST,4/24/1970 6:30,0,0,0,0,0K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,34.75,-86.6,,,,,PUB
197004,26,800,197004,26,800,,9979603,ALABAMA,1,1970,April,Tornado,C,89,MADISON,,4/26/1970 8:00,CST,4/26/1970 8:00,0,0,0,0,25K,0,,0,,,,F1,8.6,50,,,,,0,,,0,,,34.95,-86.65,34.95,-86.5,,,PUB
197004,26,1300,197004,26,1300,,9979607,ALABAMA,1,1970,April,Tornado,C,111,RANDOLPH,,4/26/1970 13:00,CST,4/26/1970 13:00,2,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,33.25,-85.52,,,,,PUB
197006,13,645,197006,13,645,,10037191,KENTUCKY,21,1970,June,Tornado,C,91,HANCOCK,,6/13/1970 6:45,CST,6/13/1970 6:45,0,0,0,0,2.5K,0,,0,,,,F1,0.1,23,,,,,0,,,0,,,37.83,-86.73,,,,,PUB
197009,4,45,197009,4,45,,9981059,ARKANSAS,5,1970,September,Tornado,C,115,POPE,,9/4/1970 0:45,CST,9/4/1970 0:45,5,0,0,0,250K,0,,0,,,,F2,12.3,100,,,,,0,,,0,,,35.32,-93.13,35.25,-92.93,,,PUB
197009,17,1420,197009,17,1420,,9981067,ARKANSAS,5,1970,September,Tornado,C,97,MONTGOMERY,,9/17/1970 14:20,CST,9/17/1970 14:20,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.62,-93.78,,,,,PUB
197010,6,1615,197010,6,1615,,9981069,ARKANSAS,5,1970,October,Tornado,C,45,FAULKNER,,10/6/1970 16:15,CST,10/6/1970 16:15,0,0,0,0,25K,0,,0,,,,F2,0.3,100,,,,,0,,,0,,,35.1,-92.52,,,,,PUB
197010,8,1300,197010,8,1300,,9981070,ARKANSAS,5,1970,October,Tornado,C,7,BENTON,,10/8/1970 13:00,CST,10/8/1970 13:00,4,0,0,0,250K,0,,0,,,,F3,6.9,200,,,,,0,,,0,,,36.22,-94.53,36.3,-94.6,,,PUB
197004,26,935,197004,26,935,,9979604,ALABAMA,1,1970,April,Tornado,C,117,SHELBY,,4/26/1970 9:35,CST,4/26/1970 9:35,0,0,0,0,25K,0,,0,,,,F1,3.3,300,,,,,0,,,0,,,33.4,-86.4,33.42,-86.35,,,PUB
197009,27,1010,197009,27,1010,,10073835,NEW YORK,36,1970,September,Tornado,C,59,NASSAU,,9/27/1970 10:10,CST,9/27/1970 10:10,0,0,0,0,250K,0,,0,,,,F2,0.5,77,,,,,0,,,0,,,40.7,-73.5,,,,,PUB
197009,6,1850,197009,6,1850,,10065916,NEBRASKA,31,1970,September,Tornado,C,139,PIERCE,,9/6/1970 18:50,CST,9/6/1970 18:50,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.3,-97.6,,,,,PUB
197004,23,2305,197004,23,2305,,10005400,INDIANA,18,1970,April,Tornado,C,27,DAVIESS,,4/23/1970 23:05,CST,4/23/1970 23:05,0,0,0,0,250K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,38.65,-87.18,,,,,PUB
197004,30,1230,197004,30,1230,,10010028,ILLINOIS,17,1970,April,Tornado,C,113,MCLEAN,,4/30/1970 12:30,CST,4/30/1970 12:30,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,40.3,-88.7,,,,,PUB
197004,30,1425,197004,30,1425,,10010029,ILLINOIS,17,1970,April,Tornado,C,31,COOK,,4/30/1970 14:25,CST,4/30/1970 14:25,9,0,0,0,25K,0,,0,,,,F2,4.9,33,,,,,0,,,0,,,42,-87.9,42.05,-87.82,,,PUB
197006,13,1815,197006,13,1815,,10025024,KANSAS,20,1970,June,Tornado,C,145,PAWNEE,,6/13/1970 18:15,CST,6/13/1970 18:15,0,0,0,0,25K,0,,0,,,,F2,8.4,33,,,,,0,,,0,,,38.13,-99.52,38.25,-99.47,,,PUB
197006,13,2100,197006,13,2100,,10025026,KANSAS,20,1970,June,Tornado,C,47,EDWARDS,,6/13/1970 21:00,CST,6/13/1970 21:00,0,0,0,0,250K,0,,0,,,,F3,7.3,33,,,,,0,,,0,,,37.95,-99.47,38.05,-99.42,,,PUB
197001,14,1905,197001,14,1905,,9999352,FLORIDA,12,1970,January,Tornado,C,99,PALM BEACH,,1/14/1970 19:05,CST,1/14/1970 19:05,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,26.83,-80.13,,,,,PUB
197001,6,905,197001,6,905,,9999346,FLORIDA,12,1970,January,Tornado,C,57,HILLSBOROUGH,,1/6/1970 9:05,CST,1/6/1970 9:05,2,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,27.73,-82.42,,,,,PUB
197005,25,1820,197005,25,1820,,10030868,LOUISIANA,22,1970,May,Tornado,C,13,BIENVILLE,,5/25/1970 18:20,CST,5/25/1970 18:20,0,0,0,0,0K,0,,0,,,,F0,0.2,33,,,,,0,,,0,,,32.47,-93,,,,,PUB
197006,1,135,197006,1,135,,10030871,LOUISIANA,22,1970,June,Tornado,C,33,EAST BATON ROUGE,,6/1/1970 1:35,CST,6/1/1970 1:35,0,0,0,0,25K,0,,0,,,,F1,0.5,183,,,,,0,,,0,,,30.63,-91.2,,,,,PUB
197006,27,1620,197006,27,1620,,10030874,LOUISIANA,22,1970,June,Tornado,C,31,DE SOTO,,6/27/1970 16:20,CST,6/27/1970 16:20,0,0,0,0,25K,0,,0,,,,F1,0.5,67,,,,,0,,,0,,,32.27,-93.8,,,,,PUB
197007,8,1300,197007,8,1300,,10030883,LOUISIANA,22,1970,July,Tornado,C,103,ST. TAMMANY,,7/8/1970 13:00,CST,7/8/1970 13:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,33,,,,,0,,,0,,,30.5,-90.1,,,,,PUB
197007,24,1243,197007,24,1243,,10030885,LOUISIANA,22,1970,July,Tornado,C,23,CAMERON,,7/24/1970 12:43,CST,7/24/1970 12:43,0,0,0,0,0K,0,,0,,,,F0,1,33,,,,,0,,,0,,,29.9,-93.3,,,,,PUB
197010,11,2200,197010,11,2200,,10030888,LOUISIANA,22,1970,October,Tornado,C,23,CAMERON,,10/11/1970 22:00,CST,10/11/1970 22:00,2,0,1,0,250K,0,,0,,,,F2,1,200,,,,,0,,,0,,,29.9,-93.2,,,,,PUB
197010,13,410,197010,13,410,,10030889,LOUISIANA,22,1970,October,Tornado,C,51,JEFFERSON,,10/13/1970 4:10,CST,10/13/1970 4:10,0,0,0,0,250K,0,,0,,,,F2,1,50,,,,,0,,,0,,,29.7,-90.1,,,,,PUB
197012,30,1645,197012,30,1645,,10030893,LOUISIANA,22,1970,December,Tornado,C,75,PLAQUEMINES,,12/30/1970 16:45,CST,12/30/1970 16:45,0,0,0,0,2.5K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,29,-89.17,,,,,PUB
197001,6,915,197001,6,915,,9999347,FLORIDA,12,1970,January,Tornado,C,57,HILLSBOROUGH,,1/6/1970 9:15,CST,1/6/1970 9:15,3,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,27.73,-82.43,,,,,PUB
197001,6,1000,197001,6,1000,,9999350,FLORIDA,12,1970,January,Tornado,C,57,HILLSBOROUGH,,1/6/1970 10:00,CST,1/6/1970 10:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,27.88,-81.97,,,,,PUB
197005,22,1800,197005,22,1800,,10011238,IOWA,19,1970,May,Tornado,C,77,GUTHRIE,,5/22/1970 18:00,CST,5/22/1970 18:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,41.52,-94.5,,,,,PUB
197006,12,1810,197006,12,1810,,10011247,IOWA,19,1970,June,Tornado,C,87,HENRY,,6/12/1970 18:10,CST,6/12/1970 18:10,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,40.92,-91.4,,,,,PUB
197006,17,1115,197006,17,1115,,10011260,IOWA,19,1970,June,Tornado,C,95,IOWA,,6/17/1970 11:15,CST,6/17/1970 11:15,0,0,0,0,25K,0,,0,,,,F0,1,150,,,,,0,,,0,,,41.6,-91.92,,,,,PUB
197009,20,1615,197009,20,1615,,10113448,SOUTH DAKOTA,46,1970,September,Tornado,C,115,SPINK,,9/20/1970 16:15,CST,9/20/1970 16:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,44.87,-98.1,,,,,PUB
197005,9,1920,197005,9,1920,,10010036,ILLINOIS,17,1970,May,Tornado,C,203,WOODFORD,,5/9/1970 19:20,CST,5/9/1970 19:20,0,0,0,0,250K,0,,0,,,,F1,2.7,200,,,,,0,,,0,,,40.62,-89.23,40.62,-89.17,,,PUB
197005,24,1945,197005,24,1945,,10010045,ILLINOIS,17,1970,May,Tornado,C,45,EDGAR,,5/24/1970 19:45,CST,5/24/1970 19:45,0,0,0,0,2.5K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,39.72,-87.67,,,,,PUB
197006,1,1700,197006,1,1700,,10010048,ILLINOIS,17,1970,June,Tornado,C,77,JACKSON,,6/1/1970 17:00,CST,6/1/1970 17:00,5,0,0,0,25K,0,,0,,,,F2,0,160,,,,,0,,,0,,,37.7,-89.2,,,,,PUB
197006,1,1735,197006,1,1735,,10010049,ILLINOIS,17,1970,June,Tornado,C,83,JERSEY,,6/1/1970 17:35,CST,6/1/1970 17:35,0,0,0,0,25K,0,,0,,,,F1,0,20,,,,,0,,,0,,,38.93,-90.28,38.93,-90.28,,,PUB
197005,22,1550,197005,22,1550,,10024983,KANSAS,20,1970,May,Tornado,C,193,THOMAS,,5/22/1970 15:50,CST,5/22/1970 15:50,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.22,-100.95,,,,,PUB
197005,22,1555,197005,22,1555,,10024984,KANSAS,20,1970,May,Tornado,C,193,THOMAS,,5/22/1970 15:55,CST,5/22/1970 15:55,0,0,0,0,.25K,0,,0,,,,F0,1,100,,,,,0,,,0,,,39.32,-101.1,,,,,PUB
197006,14,1735,197006,14,1735,,10010057,ILLINOIS,17,1970,June,Tornado,C,119,MADISON,,6/14/1970 17:35,CST,6/14/1970 17:35,0,0,0,0,2.5K,0,,0,,,,F1,1.5,50,,,,,0,,,0,,,38.7,-90.1,,,,,PUB
197005,30,1455,197005,30,1455,,10024994,KANSAS,20,1970,May,Tornado,C,187,STANTON,,5/30/1970 14:55,CST,5/30/1970 14:55,0,0,0,0,25K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,37.53,-101.88,,,,,PUB
197007,14,1830,197007,14,1830,,10015579,IOWA,19,1970,July,Tornado,C,83,HARDIN,,7/14/1970 18:30,CST,7/14/1970 18:30,0,0,0,0,25K,0,,0,,,,F2,1.3,250,,,,,0,,,0,,,42.32,-93.43,42.28,-93.38,,,PUB
