BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197507,14,500,197507,14,500,,10042806,MARYLAND,24,1975,July,Tornado,C,29,KENT,,7/14/1975 5:00,CST,7/14/1975 5:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.33,-76.05,,,,,PUB
197507,14,515,197507,14,515,,10042807,MARYLAND,24,1975,July,Tornado,C,3,ANNE ARUNDEL,,7/14/1975 5:15,CST,7/14/1975 5:15,0,0,0,0,25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,39.03,-76.5,,,,,PUB
197507,24,2100,197507,24,2100,,10042809,MARYLAND,24,1975,July,Tornado,C,15,CECIL,,7/24/1975 21:00,CST,7/24/1975 21:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,39.68,-77.88,,,,,PUB
197508,4,1715,197508,4,1715,,10042810,MARYLAND,24,1975,August,Tornado,C,45,WICOMICO,,8/4/1975 17:15,CST,8/4/1975 17:15,0,0,0,0,25K,0,,0,,,,F1,0.5,77,,,,,0,,,0,,,38.27,-75.78,,,,,PUB
197505,6,500,197505,6,500,,10040445,MARYLAND,24,1975,May,Tornado,C,41,TALBOT,,5/6/1975 5:00,CST,5/6/1975 5:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.83,-76.22,,,,,PUB
197506,16,1430,197506,16,1430,,9980287,ARKANSAS,5,1975,June,Tornado,C,145,WHITE,,6/16/1975 14:30,CST,6/16/1975 14:30,0,0,0,0,25K,0,,0,,,,F1,8.5,20,,,,,0,,,0,,,35.25,-91.67,35.37,-91.62,,,PUB
197507,7,1607,197507,7,1607,,9980295,ARKANSAS,5,1975,July,Tornado,C,59,HOT SPRING,,7/7/1975 16:07,CST,7/7/1975 16:07,0,0,0,0,25K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,34.33,-92.75,,,,,PUB
197507,7,1625,197507,7,1625,,9980296,ARKANSAS,5,1975,July,Tornado,C,81,LITTLE RIVER,,7/7/1975 16:25,CST,7/7/1975 16:25,2,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,33.67,-94.28,,,,,PUB
197505,11,1414,197505,11,1414,,10055793,MINNESOTA,27,1975,May,Tornado,C,105,NOBLES,,5/11/1975 14:14,CST,5/11/1975 14:14,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,43.57,-95.53,,,,,PUB
197506,5,2130,197506,5,2130,,10040452,MARYLAND,24,1975,June,Tornado,C,17,CHARLES,,6/5/1975 21:30,CST,6/5/1975 21:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.53,-76.88,,,,,PUB
197506,19,1830,197506,19,1830,,10040456,MARYLAND,24,1975,June,Tornado,C,13,CARROLL,,6/19/1975 18:30,CST,6/19/1975 18:30,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,39.48,-77.12,,,,,PUB
197507,3,1535,197507,3,1535,,10040461,MARYLAND,24,1975,July,Tornado,C,27,HOWARD,,7/3/1975 15:35,CST,7/3/1975 15:35,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.23,-76.85,,,,,PUB
197506,15,2130,197506,15,2130,,10069231,NEBRASKA,31,1975,June,Tornado,C,125,NANCE,,6/15/1975 21:30,CST,6/15/1975 21:30,0,0,0,0,250K,0,,0,,,,F3,63.2,200,,,,,0,,,0,,,41.35,-97.95,40.75,-97.03,,,PUB
197506,17,2300,197506,17,2300,,10069236,NEBRASKA,31,1975,June,Tornado,C,87,HITCHCOCK,,6/17/1975 23:00,CST,6/17/1975 23:00,0,0,0,0,25K,0,,0,,,,F1,5.9,200,,,,,0,,,0,,,40.27,-100.82,40.32,-100.72,,,PUB
197506,17,2300,197506,17,2300,,10069237,NEBRASKA,31,1975,June,Tornado,C,65,FURNAS,,6/17/1975 23:00,CST,6/17/1975 23:00,0,0,0,0,2.5K,0,,0,,,,F1,4.9,200,,,,,0,,,0,,,40.3,-100.17,40.35,-100.08,,,PUB
197506,18,330,197506,18,330,,10069240,NEBRASKA,31,1975,June,Tornado,C,151,SALINE,,6/18/1975 3:30,CST,6/18/1975 3:30,0,0,0,0,25K,0,,0,,,,F1,1.3,50,,,,,0,,,0,,,40.65,-97.12,40.68,-97.08,,,PUB
197505,6,1315,197505,6,1315,,10068079,NEBRASKA,31,1975,May,Tornado,C,139,PIERCE,,5/6/1975 13:15,CST,5/6/1975 13:15,0,0,0,0,0K,0,,0,,,,F3,44.8,90,,,,,0,,,0,,,42.17,-97.47,42.82,-97.5,,,PUB
197505,6,1330,197505,6,1330,,10068081,NEBRASKA,31,1975,May,Tornado,C,107,KNOX,,5/6/1975 13:30,CST,5/6/1975 13:30,0,0,0,0,25K,0,,0,,,,F0,5.4,30,,,,,0,,,0,,,42.52,-97.77,42.6,-97.72,,,PUB
197505,6,1345,197505,6,1345,,10068082,NEBRASKA,31,1975,May,Tornado,C,167,STANTON,,5/6/1975 13:45,CST,5/6/1975 13:45,1,0,0,0,250K,0,,0,,,,F3,15.9,167,,,,,0,,,0,,,41.97,-97.2,42.2,-97.23,,,PUB
197505,6,1500,197505,6,1500,,10068088,NEBRASKA,31,1975,May,Tornado,C,155,SAUNDERS,,5/6/1975 15:00,CST,5/6/1975 15:00,0,0,0,0,2.5K,0,,0,,,,F0,3.4,17,,,,,0,,,0,,,41.28,-96.58,41.33,-96.58,,,PUB
197506,30,2135,197506,30,2135,,10065846,NEBRASKA,31,1975,June,Tornado,C,33,CHEYENNE,,6/30/1975 21:35,CST,6/30/1975 21:35,0,0,0,0,0K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,41.33,-103.32,,,,,PUB
197505,6,1530,197505,6,1530,,10068090,NEBRASKA,31,1975,May,Tornado,C,51,DIXON,,5/6/1975 15:30,CST,5/6/1975 15:30,0,0,0,0,25K,0,,0,,,,F0,3,80,,,,,0,,,0,,,42.43,-96.75,,,,,PUB
197505,6,1533,197505,6,1533,,10068091,NEBRASKA,31,1975,May,Tornado,C,153,SARPY,,5/6/1975 15:33,CST,5/6/1975 15:33,15,0,0,0,250K,0,,0,,,,F4,1.1,267,,,,,0,,,0,,,41.17,-96.07,41.18,-96.07,,,PUB
197505,6,1535,197505,6,1535,,10068092,NEBRASKA,31,1975,May,Tornado,C,55,DOUGLAS,,5/6/1975 15:35,CST,5/6/1975 15:35,118,0,3,0,250M,0,,0,,,,F4,6.9,267,,,,,0,,,0,,,41.18,-96.07,41.28,-96.02,,,PUB
197505,10,1310,197505,10,1310,,10068093,NEBRASKA,31,1975,May,Tornado,C,75,GRANT,,5/10/1975 13:10,CST,5/10/1975 13:10,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,41.98,-101.77,,,,,PUB
197505,10,1740,197505,10,1740,,10068095,NEBRASKA,31,1975,May,Tornado,C,31,CHERRY,,5/10/1975 17:40,CST,5/10/1975 17:40,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,42.45,-101.1,,,,,PUB
197506,2,1710,197506,2,1710,,10069223,NEBRASKA,31,1975,June,Tornado,C,67,GAGE,,6/2/1975 17:10,CST,6/2/1975 17:10,0,0,0,0,250K,0,,0,,,,F2,0.2,27,,,,,0,,,0,,,40.12,-96.67,,,,,PUB
197506,25,2135,197506,25,2135,,10065843,NEBRASKA,31,1975,June,Tornado,C,49,DEUEL,,6/25/1975 21:35,CST,6/25/1975 21:35,0,0,0,0,25K,0,,0,,,,F1,9.1,40,,,,,0,,,0,,,41.05,-102.1,41.07,-101.92,,,PUB
197509,2,1815,197509,2,1815,,10051388,MINNESOTA,27,1975,September,Tornado,C,151,SWIFT,,9/2/1975 18:15,CST,9/2/1975 18:15,0,0,0,0,25K,0,,0,,,,F1,0.7,10,,,,,0,,,0,,,45.32,-95.62,,,,,PUB
197509,2,1940,197509,2,1940,,10051390,MINNESOTA,27,1975,September,Tornado,C,67,KANDIYOHI,,9/2/1975 19:40,CST,9/2/1975 19:40,0,0,0,0,25K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,45.2,-94.87,,,,,PUB
197512,5,140,197512,5,140,,10057248,MISSOURI,29,1975,December,Tornado,C,165,PLATTE,,12/5/1975 1:40,CST,12/5/1975 1:40,0,0,0,0,25K,0,,0,,,,F1,4.9,27,,,,,0,,,0,,,39.37,-94.88,39.37,-94.78,,,PUB
197512,14,330,197512,14,330,,10057252,MISSOURI,29,1975,December,Tornado,C,25,CALDWELL,,12/14/1975 3:30,CST,12/14/1975 3:30,0,0,0,0,2.5K,0,,0,,,,F1,0.7,20,,,,,0,,,0,,,39.73,-94,,,,,PUB
197506,25,2000,197506,25,2000,,10065838,NEBRASKA,31,1975,June,Tornado,C,49,DEUEL,,6/25/1975 20:00,CST,6/25/1975 20:00,0,0,0,0,25K,0,,0,,,,F1,0.3,23,,,,,0,,,0,,,41.12,-102.5,,,,,PUB
197506,25,2000,197506,25,2000,,10065839,NEBRASKA,31,1975,June,Tornado,C,13,BOX BUTTE,,6/25/1975 20:00,CST,6/25/1975 20:00,0,0,0,0,250K,0,,0,,,,F2,16.2,30,,,,,0,,,0,,,42.03,-102.95,42.27,-102.88,,,PUB
197506,25,2115,197506,25,2115,,10065841,NEBRASKA,31,1975,June,Tornado,C,13,BOX BUTTE,,6/25/1975 21:15,CST,6/25/1975 21:15,0,0,0,0,25K,0,,0,,,,F1,68,20,,,,,0,,,0,,,42.42,-103.38,42.77,-102.13,,,PUB
197504,19,55,197504,19,55,,10040866,MICHIGAN,26,1975,April,Tornado,C,39,CRAWFORD,,4/19/1975 0:55,CST,4/19/1975 0:55,14,0,0,0,250K,0,,0,,,,F2,1.5,77,,,,,0,,,0,,,44.77,-84.77,,,,,PUB
197506,19,1430,197506,19,1430,,10069256,NEBRASKA,31,1975,June,Tornado,C,19,BUFFALO,,6/19/1975 14:30,CST,6/19/1975 14:30,0,0,0,0,250K,0,,0,,,,F1,44.2,200,,,,,0,,,0,,,40.73,-99.1,41.33,-98.8,,,PUB
197506,19,1800,197506,19,1800,,10069259,NEBRASKA,31,1975,June,Tornado,C,89,HOLT,,6/19/1975 18:00,CST,6/19/1975 18:00,0,0,0,0,25K,0,,0,,,,F1,6.2,83,,,,,0,,,0,,,42.53,-98.75,42.58,-98.63,,,PUB
197506,19,1810,197506,19,1810,,10069260,NEBRASKA,31,1975,June,Tornado,C,73,GOSPER,,6/19/1975 18:10,CST,6/19/1975 18:10,0,0,0,0,0K,0,,0,,,,F0,14.8,200,,,,,0,,,0,,,40.47,-99.92,40.68,-99.95,,,PUB
197511,29,1630,197511,29,1630,,10057232,MISSOURI,29,1975,November,Tornado,C,21,BUCHANAN,,11/29/1975 16:30,CST,11/29/1975 16:30,0,0,0,0,25K,0,,0,,,,F1,3,150,,,,,0,,,0,,,39.77,-94.85,,,,,PUB
197511,29,1810,197511,29,1810,,10057242,MISSOURI,29,1975,November,Tornado,C,177,RAY,,11/29/1975 18:10,CST,11/29/1975 18:10,0,0,0,0,250K,0,,0,,,,F0,8,50,,,,,0,,,0,,,39.23,-93.83,,,,,PUB
197506,19,1950,197506,19,1950,,10069261,NEBRASKA,31,1975,June,Tornado,C,3,ANTELOPE,,6/19/1975 19:50,CST,6/19/1975 19:50,0,0,0,0,2.5K,0,,0,,,,F0,1,67,,,,,0,,,0,,,42,-98.07,,,,,PUB
197506,19,2000,197506,19,2000,,10069262,NEBRASKA,31,1975,June,Tornado,C,89,HOLT,,6/19/1975 20:00,CST,6/19/1975 20:00,0,0,0,0,2.5K,0,,0,,,,F1,1,67,,,,,0,,,0,,,42.52,-98.52,,,,,PUB
197506,5,730,197506,5,730,,10056078,MISSOURI,29,1975,June,Tornado,C,23,BUTLER,,6/5/1975 7:30,CST,6/5/1975 7:30,4,0,0,0,2.5M,0,,0,,,,F2,1,100,,,,,0,,,0,,,36.75,-90.4,,,,,PUB
197507,14,640,197507,14,640,,9987385,DELAWARE,10,1975,July,Tornado,C,3,NEW CASTLE,,7/14/1975 6:40,CST,7/14/1975 6:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.45,-75.77,,,,,PUB
197508,4,1230,197508,4,1230,,9987386,DELAWARE,10,1975,August,Tornado,C,5,SUSSEX,,8/4/1975 12:30,CST,8/4/1975 12:30,0,0,0,0,2.5K,0,,0,,,,F0,0.1,53,,,,,0,,,0,,,38.72,-75.28,,,,,PUB
197508,4,1830,197508,4,1830,,9987388,DELAWARE,10,1975,August,Tornado,C,1,KENT,,8/4/1975 18:30,CST,8/4/1975 18:30,0,0,0,0,0K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,39.25,-75.63,,,,,PUB
197502,22,1645,197502,22,1645,,9980546,ARKANSAS,5,1975,February,Tornado,C,117,PRAIRIE,,2/22/1975 16:45,CST,2/22/1975 16:45,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,34.77,-91.6,,,,,PUB
197502,22,1810,197502,22,1810,,9980549,ARKANSAS,5,1975,February,Tornado,C,11,BRADLEY,,2/22/1975 18:10,CST,2/22/1975 18:10,1,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,33.55,-92.25,,,,,PUB
197502,22,1830,197502,22,1830,,9980550,ARKANSAS,5,1975,February,Tornado,C,95,MONROE,,2/22/1975 18:30,CST,2/22/1975 18:30,0,0,0,0,25K,0,,0,,,,F1,21.3,60,,,,,0,,,0,,,34.62,-91.37,34.83,-91.1,,,PUB
197502,22,1900,197502,22,1900,,9980551,ARKANSAS,5,1975,February,Tornado,C,77,LEE,,2/22/1975 19:00,CST,2/22/1975 19:00,0,0,0,0,25K,0,,0,,,,F1,8.8,60,,,,,0,,,0,,,34.83,-91.1,34.92,-90.98,,,PUB
197503,19,1015,197503,19,1015,,9987373,DELAWARE,10,1975,March,Tornado,C,5,SUSSEX,,3/19/1975 10:15,CST,3/19/1975 10:15,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,38.73,-75.2,,,,,PUB
197504,24,515,197504,24,515,,10058924,MISSOURI,29,1975,April,Tornado,C,43,CHRISTIAN,,4/24/1975 5:15,CST,4/24/1975 5:15,1,0,0,0,25K,0,,0,,,,F1,0,30,,,,,0,,,0,,,37.08,-93.23,,,,,PUB
197507,19,2045,197507,19,2045,,10065872,NEBRASKA,31,1975,July,Tornado,C,19,BUFFALO,,7/19/1975 20:45,CST,7/19/1975 20:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.73,-98.95,,,,,PUB
197507,21,430,197507,21,430,,10065876,NEBRASKA,31,1975,July,Tornado,C,47,DAWSON,,7/21/1975 4:30,CST,7/21/1975 4:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.03,-99.97,,,,,PUB
197507,21,1555,197507,21,1555,,10065877,NEBRASKA,31,1975,July,Tornado,C,65,FURNAS,,7/21/1975 15:55,CST,7/21/1975 15:55,0,0,0,0,25K,0,,0,,,,F2,5.7,33,,,,,0,,,0,,,40.35,-100.12,40.33,-100,,,PUB
197508,11,400,197508,11,400,,10065888,NEBRASKA,31,1975,August,Tornado,C,27,CEDAR,,8/11/1975 4:00,CST,8/11/1975 4:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.7,-97.45,,,,,PUB
197505,27,1530,197505,27,1530,,10069201,NEBRASKA,31,1975,May,Tornado,C,111,LINCOLN,,5/27/1975 15:30,CST,5/27/1975 15:30,0,0,0,0,0K,0,,0,,,,F0,0.2,33,,,,,0,,,0,,,41.07,-101.27,,,,,PUB
197505,28,1430,197505,28,1430,,10069202,NEBRASKA,31,1975,May,Tornado,C,61,FRANKLIN,,5/28/1975 14:30,CST,5/28/1975 14:30,0,0,0,0,0K,0,,0,,,,F0,0.2,33,,,,,0,,,0,,,40.3,-98.95,,,,,PUB
197505,31,1345,197505,31,1345,,10069203,NEBRASKA,31,1975,May,Tornado,C,61,FRANKLIN,,5/31/1975 13:45,CST,5/31/1975 13:45,0,0,0,0,0K,0,,0,,,,F0,0.2,33,,,,,0,,,0,,,40.35,-99.03,,,,,PUB
197506,18,530,197506,18,530,,10069244,NEBRASKA,31,1975,June,Tornado,C,127,NEMAHA,,6/18/1975 5:30,CST,6/18/1975 5:30,0,0,0,0,250K,0,,0,,,,F1,18.2,200,,,,,0,,,0,,,40.37,-95.85,40.63,-95.83,,,PUB
197506,18,1700,197506,18,1700,,10069246,NEBRASKA,31,1975,June,Tornado,C,145,RED WILLOW,,6/18/1975 17:00,CST,6/18/1975 17:00,0,0,0,0,25K,0,,0,,,,F1,9.1,33,,,,,0,,,0,,,40.05,-100.42,40.18,-100.45,,,PUB
197506,18,1800,197506,18,1800,,10069248,NEBRASKA,31,1975,June,Tornado,C,63,FRONTIER,,6/18/1975 18:00,CST,6/18/1975 18:00,0,0,0,0,2.5K,0,,0,,,,F3,15,33,,,,,0,,,0,,,40.37,-100.37,40.58,-100.42,,,PUB
197506,18,1830,197506,18,1830,,10069249,NEBRASKA,31,1975,June,Tornado,C,63,FRONTIER,,6/18/1975 18:30,CST,6/18/1975 18:30,0,0,0,0,2.5K,0,,0,,,,F3,21.9,33,,,,,0,,,0,,,40.55,-100.35,40.87,-100.4,,,PUB
197506,18,1900,197506,18,1900,,10069250,NEBRASKA,31,1975,June,Tornado,C,111,LINCOLN,,6/18/1975 19:00,CST,6/18/1975 19:00,0,0,0,0,25K,0,,0,,,,F2,21.8,33,,,,,0,,,0,,,40.72,-100.23,41.03,-100.28,,,PUB
197506,18,1930,197506,18,1930,,10069251,NEBRASKA,31,1975,June,Tornado,C,47,DAWSON,,6/18/1975 19:30,CST,6/18/1975 19:30,0,0,0,0,2.5K,0,,0,,,,F3,9.4,33,,,,,0,,,0,,,40.95,-100.18,41.08,-100.25,,,PUB
197506,18,2000,197506,18,2000,,10069252,NEBRASKA,31,1975,June,Tornado,C,41,CUSTER,,6/18/1975 20:00,CST,6/18/1975 20:00,0,0,0,0,250K,0,,0,,,,F3,23,33,,,,,0,,,0,,,41.07,-100.17,41.38,-100.32,,,PUB
197506,18,2015,197506,18,2015,,10069253,NEBRASKA,31,1975,June,Tornado,C,113,LOGAN,,6/18/1975 20:15,CST,6/18/1975 20:15,3,0,1,0,250K,0,,0,,,,F3,5.4,33,,,,,0,,,0,,,41.38,-100.32,41.47,-100.35,,,PUB
197506,18,2015,197506,18,2015,,10069254,NEBRASKA,31,1975,June,Tornado,C,41,CUSTER,,6/18/1975 20:15,CST,6/18/1975 20:15,0,0,0,0,2.5K,0,,0,,,,F4,15.2,33,,,,,0,,,0,,,41.35,-100.22,41.57,-100.28,,,PUB
197501,10,848,197501,10,848,,10047383,MISSISSIPPI,28,1975,January,Tornado,C,1,ADAMS,,1/10/1975 8:48,CST,1/10/1975 8:48,0,0,0,0,250K,0,,0,,,,F1,11.9,150,,,,,0,,,0,,,31.48,-91.4,31.63,-91.3,,,PUB
197501,10,859,197501,10,859,,10047384,MISSISSIPPI,28,1975,January,Tornado,C,77,LAWRENCE,,1/10/1975 8:59,CST,1/10/1975 8:59,0,0,0,0,250K,0,,0,,,,F4,15.4,150,,,,,0,,,0,,,31.52,-90.23,31.72,-90.12,,,PUB
197501,10,955,197501,10,955,,10047392,MISSISSIPPI,28,1975,January,Tornado,C,49,HINDS,,1/10/1975 9:55,CST,1/10/1975 9:55,1,0,0,0,250K,0,,0,,,,F2,12.3,50,,,,,0,,,0,,,32.32,-90.35,32.48,-90.28,,,PUB
197501,10,1002,197501,10,1002,,10047395,MISSISSIPPI,28,1975,January,Tornado,C,89,MADISON,,1/10/1975 10:02,CST,1/10/1975 10:02,0,0,0,0,250K,0,,0,,,,F2,2.7,50,,,,,0,,,0,,,32.48,-90.28,32.52,-90.27,,,PUB
197501,10,1010,197501,10,1010,,10047396,MISSISSIPPI,28,1975,January,Tornado,C,121,RANKIN,,1/10/1975 10:10,CST,1/10/1975 10:10,0,0,0,0,25K,0,,0,,,,F2,4.5,77,,,,,0,,,0,,,32.22,-90.03,32.25,-89.97,,,PUB
197509,10,1255,197509,10,1255,,10057210,MISSOURI,29,1975,September,Tornado,C,77,GREENE,,9/10/1975 12:55,CST,9/10/1975 12:55,5,0,0,0,2.5M,0,,0,,,,F2,0.3,50,,,,,0,,,0,,,37.2,-93.33,,,,,PUB
197509,11,1245,197509,11,1245,,10057211,MISSOURI,29,1975,September,Tornado,C,215,TEXAS,,9/11/1975 12:45,CST,9/11/1975 12:45,0,0,0,0,250K,0,,0,,,,F2,0.3,40,,,,,0,,,0,,,37.33,-91.97,,,,,PUB
197508,20,1900,197508,20,1900,,10054763,MINNESOTA,27,1975,August,Tornado,C,5,BECKER,,8/20/1975 19:00,CST,8/20/1975 19:00,0,0,0,0,2.5M,0,,0,,,,F1,18.1,500,,,,,0,,,0,,,46.75,-95.57,46.52,-95.38,,,PUB
197506,30,2000,197506,30,2000,,10054721,MINNESOTA,27,1975,June,Tornado,C,149,STEVENS,,6/30/1975 20:00,CST,6/30/1975 20:00,0,0,0,0,25K,0,,0,,,,F0,0.5,77,,,,,0,,,0,,,45.55,-96.18,,,,,PUB
197507,2,130,197507,2,130,,10054730,MINNESOTA,27,1975,July,Tornado,C,21,CASS,,7/2/1975 1:30,CST,7/2/1975 1:30,0,0,0,0,25K,0,,0,,,,F1,0,400,,,,,0,,,0,,,47,-94.13,46.98,-94.08,,,PUB
197506,2,1332,197506,2,1332,,10069210,NEBRASKA,31,1975,June,Tornado,C,163,SHERMAN,,6/2/1975 13:32,CST,6/2/1975 13:32,0,0,0,0,.25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,41.12,-98.87,,,,,PUB
197506,2,1445,197506,2,1445,,10069215,NEBRASKA,31,1975,June,Tornado,C,159,SEWARD,,6/2/1975 14:45,CST,6/2/1975 14:45,0,0,0,0,0K,0,,0,,,,F0,0.1,200,,,,,0,,,0,,,40.8,-97.3,,,,,PUB
197506,2,1511,197506,2,1511,,10069217,NEBRASKA,31,1975,June,Tornado,C,1,ADAMS,,6/2/1975 15:11,CST,6/2/1975 15:11,0,0,0,0,250K,0,,0,,,,F2,35.5,300,,,,,0,,,0,,,40.67,-98.55,40.38,-97.98,,,PUB
197507,19,1530,197507,19,1530,,10065860,NEBRASKA,31,1975,July,Tornado,C,31,CHERRY,,7/19/1975 15:30,CST,7/19/1975 15:30,0,0,0,0,2.5M,0,,0,,,,F2,20.9,33,,,,,0,,,0,,,42.93,-100.97,42.92,-100.55,,,PUB
197507,19,1930,197507,19,1930,,10065864,NEBRASKA,31,1975,July,Tornado,C,71,GARFIELD,,7/19/1975 19:30,CST,7/19/1975 19:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.67,-99.03,,,,,PUB
197508,20,2000,197508,20,2000,,10066756,NEBRASKA,31,1975,August,Tornado,C,31,CHERRY,,8/20/1975 20:00,CST,8/20/1975 20:00,0,0,0,0,25K,0,,0,,,,F1,0.1,70,,,,,0,,,0,,,42.72,-100.97,,,,,PUB
197506,20,2105,197506,20,2105,,10065827,NEBRASKA,31,1975,June,Tornado,C,15,BOYD,,6/20/1975 21:05,CST,6/20/1975 21:05,0,0,0,0,25K,0,,0,,,,F1,0,100,,,,,0,,,0,,,42.92,-98.65,42.95,-98.62,,,PUB
197506,20,2330,197506,20,2330,,10065828,NEBRASKA,31,1975,June,Tornado,C,11,BOONE,,6/20/1975 23:30,CST,6/20/1975 23:30,0,0,0,0,25K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,41.57,-97.85,,,,,PUB
197506,21,1300,197506,21,1300,,10065830,NEBRASKA,31,1975,June,Tornado,C,145,RED WILLOW,,6/21/1975 13:00,CST,6/21/1975 13:00,0,0,0,0,25K,0,,0,,,,F0,0.5,300,,,,,0,,,0,,,40.22,-100.67,,,,,PUB
197506,21,1600,197506,21,1600,,10065832,NEBRASKA,31,1975,June,Tornado,C,93,HOWARD,,6/21/1975 16:00,CST,6/21/1975 16:00,0,0,0,0,0K,0,,0,,,,F0,8.8,50,,,,,0,,,0,,,41.08,-98.33,41.18,-98.22,,,PUB
197506,21,1830,197506,21,1830,,10065833,NEBRASKA,31,1975,June,Tornado,C,107,KNOX,,6/21/1975 18:30,CST,6/21/1975 18:30,0,0,0,0,2.5K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,42.45,-97.9,,,,,PUB
197504,18,1742,197504,18,1742,,10040860,MICHIGAN,26,1975,April,Tornado,C,125,OAKLAND,,4/18/1975 17:42,CST,4/18/1975 17:42,2,0,0,0,250K,0,,0,,,,F1,3.6,33,,,,,0,,,0,,,42.67,-83.47,42.72,-83.42,,,PUB
197508,21,1415,197508,21,1415,,10042076,MICHIGAN,26,1975,August,Tornado,C,163,WAYNE,,8/21/1975 14:15,CST,8/21/1975 14:15,0,0,0,0,2.5K,0,,0,,,,F0,0.1,17,,,,,0,,,0,,,42.32,-83.25,,,,,PUB
197508,21,1415,197508,21,1415,,10042077,MICHIGAN,26,1975,August,Tornado,C,77,KALAMAZOO,,8/21/1975 14:15,CST,8/21/1975 14:15,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,42.2,-85.37,,,,,PUB
197508,29,1740,197508,29,1740,,10042079,MICHIGAN,26,1975,August,Tornado,C,155,SHIAWASSEE,,8/29/1975 17:40,CST,8/29/1975 17:40,0,0,0,0,25K,0,,0,,,,F2,1.5,83,,,,,0,,,0,,,42.82,-84.05,,,,,PUB
197511,10,230,197511,10,230,,10042083,MICHIGAN,26,1975,November,Tornado,C,5,ALLEGAN,,11/10/1975 2:30,CST,11/10/1975 2:30,0,0,0,0,25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,42.43,-85.92,,,,,PUB
197506,17,2015,197506,17,2015,,9985228,COLORADO,8,1975,June,Tornado,C,17,CHEYENNE,,6/17/1975 20:15,CST,6/17/1975 20:15,0,0,0,0,0K,0,,0,,,,F1,0.3,77,,,,,0,,,0,,,38.68,-102.53,,,,,PUB
197506,17,2015,197506,17,2015,,9985229,COLORADO,8,1975,June,Tornado,C,17,CHEYENNE,,6/17/1975 20:15,CST,6/17/1975 20:15,0,0,0,0,0K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,38.6,-102.53,,,,,PUB
197506,18,1830,197506,18,1830,,9985230,COLORADO,8,1975,June,Tornado,C,123,WELD,,6/18/1975 18:30,CST,6/18/1975 18:30,0,0,0,0,2.5K,0,,0,,,,F1,1,100,,,,,0,,,0,,,40.32,-104.57,,,,,PUB
