BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196512,11,1815,196512,11,1815,,10133430,TEXAS,48,1965,December,Tornado,C,203,HARRISON,,12/11/1965 18:15,CST,12/11/1965 18:15,2,0,0,0,0K,0,,0,,,,F2,3.4,33,,,,,0,,,0,,,32.45,-94.35,32.5,-94.35,,,PUB
196512,23,1745,196512,23,1745,,10133431,TEXAS,48,1965,December,Tornado,C,305,LYNN,,12/23/1965 17:45,CST,12/23/1965 17:45,0,0,0,0,0K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,33.18,-101.63,,,,,PUB
196507,10,2325,196507,10,2325,,10031942,LOUISIANA,22,1965,July,Tornado,C,73,OUACHITA,,7/10/1965 23:25,CST,7/10/1965 23:25,0,0,0,0,250K,0,,0,,,,F1,4.1,33,,,,,0,,,0,,,32.52,-92.05,32.57,-92.02,,,PUB
196507,11,1700,196507,11,1700,,10031943,LOUISIANA,22,1965,July,Tornado,C,9,AVOYELLES,,7/11/1965 17:00,CST,7/11/1965 17:00,0,0,0,0,.25K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,31.05,-92,,,,,PUB
196507,11,1700,196507,11,1700,,10031944,LOUISIANA,22,1965,July,Tornado,C,61,LINCOLN,,7/11/1965 17:00,CST,7/11/1965 17:00,1,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,32.52,-92.83,,,,,PUB
196507,12,1550,196507,12,1550,,10031945,LOUISIANA,22,1965,July,Tornado,C,53,JEFFERSON DAVIS,,7/12/1965 15:50,CST,7/12/1965 15:50,0,0,0,0,.25K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,30.33,-92.7,,,,,PUB
196507,20,1545,196507,20,1545,,10031948,LOUISIANA,22,1965,July,Tornado,C,73,OUACHITA,,7/20/1965 15:45,CST,7/20/1965 15:45,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,32.5,-92.1,,,,,PUB
196505,17,1555,196505,17,1555,,10135409,TEXAS,48,1965,May,Tornado,C,377,PRESIDIO,,5/17/1965 15:55,CST,5/17/1965 15:55,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.12,-104.28,,,,,PUB
196505,17,1555,196505,17,1555,,10135410,TEXAS,48,1965,May,Tornado,C,377,PRESIDIO,,5/17/1965 15:55,CST,5/17/1965 15:55,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.45,-104.28,,,,,PUB
196505,18,551,196505,18,551,,10135412,TEXAS,48,1965,May,Tornado,C,391,REFUGIO,,5/18/1965 5:51,CST,5/18/1965 5:51,0,0,0,0,2.5K,0,,0,,,,F2,11.2,100,,,,,0,,,0,,,28.3,-97.27,28.37,-97.1,,,PUB
196505,18,655,196505,18,655,,10135414,TEXAS,48,1965,May,Tornado,C,21,BASTROP,,5/18/1965 6:55,CST,5/18/1965 6:55,0,0,0,0,2.5K,0,,0,,,,F2,1,17,,,,,0,,,0,,,30,-97.17,,,,,PUB
196505,18,713,196505,18,713,,10135415,TEXAS,48,1965,May,Tornado,C,453,TRAVIS,,5/18/1965 7:13,CST,5/18/1965 7:13,0,0,0,0,0K,0,,0,,,,F0,1,10,,,,,0,,,0,,,30.42,-97.57,,,,,PUB
196505,18,900,196505,18,900,,10135416,TEXAS,48,1965,May,Tornado,C,255,KARNES,,5/18/1965 9:00,CST,5/18/1965 9:00,0,0,0,0,.25K,0,,0,,,,F0,1.5,33,,,,,0,,,0,,,28.82,-97.72,,,,,PUB
196505,18,1200,196505,18,1200,,10135417,TEXAS,48,1965,May,Tornado,C,177,GONZALES,,5/18/1965 12:00,CST,5/18/1965 12:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,29.27,-97.77,,,,,PUB
196505,18,1200,196505,18,1200,,10135418,TEXAS,48,1965,May,Tornado,C,177,GONZALES,,5/18/1965 12:00,CST,5/18/1965 12:00,0,0,0,0,2.5K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,29.27,-97.77,,,,,PUB
196505,18,2100,196505,18,2100,,10135419,TEXAS,48,1965,May,Tornado,C,493,WILSON,,5/18/1965 21:00,CST,5/18/1965 21:00,0,0,0,0,0K,0,,0,,,,F2,0,50,,,,,0,,,0,,,29.12,-98.33,,,,,PUB
196505,18,2215,196505,18,2215,,10135420,TEXAS,48,1965,May,Tornado,C,131,DUVAL,,5/18/1965 22:15,CST,5/18/1965 22:15,0,0,0,0,2.5K,0,,0,,,,F2,0.3,200,,,,,0,,,0,,,27.93,-98.25,,,,,PUB
196506,3,1750,196506,3,1750,,10024826,KANSAS,20,1965,June,Tornado,C,153,RAWLINS,,6/3/1965 17:50,CST,6/3/1965 17:50,0,0,0,0,2.5K,0,,0,,,,,0,100,,,,,0,,,0,,,39.7,-100.8,,,,,PUB
196506,3,2000,196506,3,2000,,10024827,KANSAS,20,1965,June,Tornado,C,93,KEARNY,,6/3/1965 20:00,CST,6/3/1965 20:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.97,-101.17,,,,,PUB
196506,3,2000,196506,3,2000,,10024828,KANSAS,20,1965,June,Tornado,C,93,KEARNY,,6/3/1965 20:00,CST,6/3/1965 20:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.97,-101.17,,,,,PUB
196506,3,2000,196506,3,2000,,10024829,KANSAS,20,1965,June,Tornado,C,93,KEARNY,,6/3/1965 20:00,CST,6/3/1965 20:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.97,-101.17,,,,,PUB
196506,3,2000,196506,3,2000,,10024830,KANSAS,20,1965,June,Tornado,C,93,KEARNY,,6/3/1965 20:00,CST,6/3/1965 20:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.97,-101.17,,,,,PUB
196506,4,1930,196506,4,1930,,10025683,KANSAS,20,1965,June,Tornado,C,139,OSAGE,,6/4/1965 19:30,CST,6/4/1965 19:30,0,0,0,0,25K,0,,0,,,,F1,26.8,200,,,,,0,,,0,,,38.52,-95.7,38.68,-95.25,,,PUB
196506,3,530,196506,3,530,,10024822,KANSAS,20,1965,June,Tornado,C,49,ELK,,6/3/1965 5:30,CST,6/3/1965 5:30,0,0,0,0,0K,0,,0,,,,F2,22.4,87,,,,,0,,,0,,,37.37,-96.3,37.65,-96.1,,,PUB
196506,3,1430,196506,3,1430,,10024824,KANSAS,20,1965,June,Tornado,C,93,KEARNY,,6/3/1965 14:30,CST,6/3/1965 14:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.97,-101.17,,,,,PUB
196508,25,2315,196508,25,2315,,10005062,INDIANA,18,1965,August,Tornado,C,11,BOONE,,8/25/1965 23:15,CST,8/25/1965 23:15,0,0,0,0,250K,0,,0,,,,F2,0.8,100,,,,,0,,,0,,,40.05,-86.47,,,,,PUB
196506,3,2100,196506,3,2100,,10135676,TEXAS,48,1965,June,Tornado,C,233,HUTCHINSON,,6/3/1965 21:00,CST,6/3/1965 21:00,0,0,0,0,0K,0,,0,,,,F0,0.2,17,,,,,0,,,0,,,35.82,-101.45,,,,,PUB
196506,3,2200,196506,3,2200,,10135677,TEXAS,48,1965,June,Tornado,C,87,COLLINGSWORTH,,6/3/1965 22:00,CST,6/3/1965 22:00,0,0,0,0,250K,0,,0,,,,F3,8.8,33,,,,,0,,,0,,,34.85,-100.2,34.92,-100.07,,,PUB
196504,8,1745,196504,8,1745,,10004997,INDIANA,18,1965,April,Tornado,C,47,FRANKLIN,,4/8/1965 17:45,CST,4/8/1965 17:45,1,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.45,-85.13,,,,,PUB
196504,8,2002,196504,8,2002,,10005001,INDIANA,18,1965,April,Tornado,C,145,SHELBY,,4/8/1965 20:02,CST,4/8/1965 20:02,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.4,-85.9,,,,,PUB
196504,11,1645,196504,11,1645,,10005002,INDIANA,18,1965,April,Tornado,C,149,STARKE,,4/11/1965 16:45,CST,4/11/1965 16:45,27,0,4,0,25M,0,,0,,,,F3,6.4,250,,,,,0,,,0,,,41.35,-86.58,41.4,-86.47,,,PUB
196504,11,1650,196504,11,1650,,10005003,INDIANA,18,1965,April,Tornado,C,99,MARSHALL,,4/11/1965 16:50,CST,4/11/1965 16:50,28,0,3,0,25M,0,,0,,,,F3,10.7,250,,,,,0,,,0,,,41.4,-86.47,41.48,-86.28,,,PUB
196504,11,1700,196504,11,1700,,10005004,INDIANA,18,1965,April,Tornado,C,141,ST. JOSEPH,,4/11/1965 17:00,CST,4/11/1965 17:00,27,0,3,0,25M,0,,0,,,,F3,12.9,250,,,,,0,,,0,,,41.48,-86.28,41.58,-86.07,,,PUB
196504,11,1710,196504,11,1710,,10005005,INDIANA,18,1965,April,Tornado,C,127,PORTER,,4/11/1965 17:10,CST,4/11/1965 17:10,0,0,0,0,25M,0,,0,,,,F3,14.8,33,,,,,0,,,0,,,41.35,-87.2,41.4,-86.92,,,PUB
196504,11,1715,196504,11,1715,,10005006,INDIANA,18,1965,April,Tornado,C,39,ELKHART,,4/11/1965 17:15,CST,4/11/1965 17:15,252,0,31,0,0K,0,,0,,,,F4,21.2,33,,,,,0,,,0,,,41.52,-86.07,41.7,-85.73,,,PUB
196504,11,1720,196504,11,1720,,10005007,INDIANA,18,1965,April,Tornado,C,39,ELKHART,,4/11/1965 17:20,CST,4/11/1965 17:20,0,0,0,0,250K,0,,0,,,,F3,5.6,250,,,,,0,,,0,,,41.58,-86.07,41.63,-85.97,,,PUB
196504,11,1740,196504,11,1740,,10005009,INDIANA,18,1965,April,Tornado,C,39,ELKHART,,4/11/1965 17:40,CST,4/11/1965 17:40,0,0,0,0,250K,0,,0,,,,F4,0,177,,,,,0,,,0,,,41.62,-85.7,41.63,-85.67,,,PUB
196503,17,820,196503,17,820,,10126167,TENNESSEE,47,1965,March,Tornado,C,99,LAWRENCE,,3/17/1965 8:20,CST,3/17/1965 8:20,0,0,0,0,250K,0,,0,,,,F2,2,50,,,,,0,,,0,,,35.23,-87.33,,,,,PUB
196503,17,900,196503,17,900,,10126169,TENNESSEE,47,1965,March,Tornado,C,189,WILSON,,3/17/1965 9:00,CST,3/17/1965 9:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,36.12,-86.42,,,,,PUB
196503,17,930,196503,17,930,,10126170,TENNESSEE,47,1965,March,Tornado,C,185,WHITE,,3/17/1965 9:30,CST,3/17/1965 9:30,2,0,0,0,250K,0,,0,,,,F1,2,73,,,,,0,,,0,,,35.83,-85.53,,,,,PUB
196503,17,1100,196503,17,1100,,10126172,TENNESSEE,47,1965,March,Tornado,C,129,MORGAN,,3/17/1965 11:00,CST,3/17/1965 11:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,36.1,-84.6,,,,,PUB
196503,17,1147,196503,17,1147,,10126174,TENNESSEE,47,1965,March,Tornado,C,105,LOUDON,,3/17/1965 11:47,CST,3/17/1965 11:47,0,0,0,0,2.5K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,35.63,-84.25,,,,,PUB
196504,15,1350,196504,15,1350,,10126182,TENNESSEE,47,1965,April,Tornado,C,49,FENTRESS,,4/15/1965 13:50,CST,4/15/1965 13:50,0,0,0,0,25K,0,,0,,,,F2,5.9,327,,,,,0,,,0,,,36.35,-84.92,36.42,-84.85,,,PUB
196504,11,1745,196504,11,1745,,10005010,INDIANA,18,1965,April,Tornado,C,87,LAGRANGE,,4/11/1965 17:45,CST,4/11/1965 17:45,41,0,5,0,2.5M,0,,0,,,,F4,21.6,177,,,,,0,,,0,,,41.63,-85.67,41.73,-85.27,,,PUB
196504,11,1800,196504,11,1800,,10005011,INDIANA,18,1965,April,Tornado,C,151,STEUBEN,,4/11/1965 18:00,CST,4/11/1965 18:00,0,0,0,0,0K,0,,0,,,,F4,3.8,333,,,,,0,,,0,,,41.73,-85.17,41.75,-85.08,,,PUB
196504,11,1807,196504,11,1807,,10005014,INDIANA,18,1965,April,Tornado,C,157,TIPPECANOE,,4/11/1965 18:07,CST,4/11/1965 18:07,10,0,0,0,0K,0,,0,,,,F4,6.9,500,,,,,0,,,0,,,40.33,-86.83,40.37,-86.7,,,PUB
196504,11,1810,196504,11,1810,,10005015,INDIANA,18,1965,April,Tornado,C,141,ST. JOSEPH,,4/11/1965 18:10,CST,4/11/1965 18:10,27,0,0,0,0K,0,,0,,,,F4,6.9,333,,,,,0,,,0,,,41.58,-86.2,41.62,-86.07,,,PUB
196504,11,1815,196504,11,1815,,10005016,INDIANA,18,1965,April,Tornado,C,23,CLINTON,,4/11/1965 18:15,CST,4/11/1965 18:15,34,0,0,0,0K,0,,0,,,,F4,15.9,500,,,,,0,,,0,,,40.37,-86.7,40.42,-86.4,,,PUB
196504,11,1815,196504,11,1815,,10005017,INDIANA,18,1965,April,Tornado,C,39,ELKHART,,4/11/1965 18:15,CST,4/11/1965 18:15,252,0,31,0,0K,0,,0,,,,F4,21.6,333,,,,,0,,,0,,,41.62,-86.07,41.72,-85.67,,,PUB
196504,11,1820,196504,11,1820,,10005018,INDIANA,18,1965,April,Tornado,C,23,CLINTON,,4/11/1965 18:20,CST,4/11/1965 18:20,0,0,0,0,25K,0,,0,,,,F4,3.8,333,,,,,0,,,0,,,40.4,-86.38,40.42,-86.3,,,PUB
196504,11,1825,196504,11,1825,,10005019,INDIANA,18,1965,April,Tornado,C,67,HOWARD,,4/11/1965 18:25,CST,4/11/1965 18:25,560,0,17,0,250M,0,,0,,,,F4,23.3,880,,,,,0,,,0,,,40.42,-86.3,40.5,-85.87,,,PUB
196504,11,1840,196504,11,1840,,10005020,INDIANA,18,1965,April,Tornado,C,87,LAGRANGE,,4/11/1965 18:40,CST,4/11/1965 18:40,42,0,5,0,0K,0,,0,,,,F4,8.5,333,,,,,0,,,0,,,41.72,-85.67,41.75,-85.5,,,PUB
196504,11,1850,196504,11,1850,,10005021,INDIANA,18,1965,April,Tornado,C,53,GRANT,,4/11/1965 18:50,CST,4/11/1965 18:50,275,0,8,0,250M,0,,0,,,,F4,20.9,880,,,,,0,,,0,,,40.5,-85.87,40.52,-85.47,,,PUB
196504,11,1850,196504,11,1850,,10005022,INDIANA,18,1965,April,Tornado,C,107,MONTGOMERY,,4/11/1965 18:50,CST,4/11/1965 18:50,13,0,2,0,25M,0,,0,,,,F4,8.9,667,,,,,0,,,0,,,40.02,-86.87,40.05,-86.7,,,PUB
196504,11,1910,196504,11,1910,,10005023,INDIANA,18,1965,April,Tornado,C,11,BOONE,,4/11/1965 19:10,CST,4/11/1965 19:10,80,0,20,0,25M,0,,0,,,,F4,24.7,1667,,,,,0,,,0,,,40.05,-86.7,40.15,-86.25,,,PUB
196504,11,1910,196504,11,1910,,10005024,INDIANA,18,1965,April,Tornado,C,9,BLACKFORD,,4/11/1965 19:10,CST,4/11/1965 19:10,22,0,0,0,25M,0,,0,,,,F4,1.9,33,,,,,0,,,0,,,40.55,-85.38,40.57,-85.33,,,PUB
196504,11,1915,196504,11,1915,,10005025,INDIANA,18,1965,April,Tornado,C,179,WELLS,,4/11/1965 19:15,CST,4/11/1965 19:15,38,0,1,0,25M,0,,0,,,,F4,15.3,33,,,,,0,,,0,,,40.57,-85.33,40.63,-85.05,,,PUB
196504,11,1940,196504,11,1940,,10005026,INDIANA,18,1965,April,Tornado,C,57,HAMILTON,,4/11/1965 19:40,CST,4/11/1965 19:40,30,0,6,0,25M,0,,0,,,,F4,12.1,1333,,,,,0,,,0,,,40.15,-86.25,40.17,-86.02,,,PUB
196504,11,1945,196504,11,1945,,10005027,INDIANA,18,1965,April,Tornado,C,1,ADAMS,,4/11/1965 19:45,CST,4/11/1965 19:45,37,0,1,0,25M,0,,0,,,,F4,13.7,33,,,,,0,,,0,,,40.63,-85.05,40.7,-84.8,,,PUB
196504,23,525,196504,23,525,,10005030,INDIANA,18,1965,April,Tornado,C,53,GRANT,,4/23/1965 5:25,CST,4/23/1965 5:25,0,0,0,0,25K,0,,0,,,,F2,18.2,33,,,,,0,,,0,,,40.55,-85.85,40.55,-85.5,,,PUB
196504,25,1600,196504,25,1600,,10005032,INDIANA,18,1965,April,Tornado,C,127,PORTER,,4/25/1965 16:00,CST,4/25/1965 16:00,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,41.67,-87.05,,,,,PUB
196504,25,1630,196504,25,1630,,10005033,INDIANA,18,1965,April,Tornado,C,91,LA PORTE,,4/25/1965 16:30,CST,4/25/1965 16:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.6,-86.72,,,,,PUB
196505,18,1300,196505,18,1300,,10005035,INDIANA,18,1965,May,Tornado,C,109,MORGAN,,5/18/1965 13:00,CST,5/18/1965 13:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,39.37,-86.27,,,,,PUB
196505,18,1400,196505,18,1400,,10005036,INDIANA,18,1965,May,Tornado,C,65,HENRY,,5/18/1965 14:00,CST,5/18/1965 14:00,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,39.92,-85.37,,,,,PUB
196505,26,530,196505,26,530,,10005037,INDIANA,18,1965,May,Tornado,C,39,ELKHART,,5/26/1965 5:30,CST,5/26/1965 5:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,41.53,-86,,,,,PUB
196505,26,1814,196505,26,1814,,10005039,INDIANA,18,1965,May,Tornado,C,1,ADAMS,,5/26/1965 18:14,CST,5/26/1965 18:14,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.63,-84.92,,,,,PUB
196506,5,1945,196506,5,1945,,10005041,INDIANA,18,1965,June,Tornado,C,39,ELKHART,,6/5/1965 19:45,CST,6/5/1965 19:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.67,-86.03,,,,,PUB
196506,6,1300,196506,6,1300,,10005042,INDIANA,18,1965,June,Tornado,C,3,ALLEN,,6/6/1965 13:00,CST,6/6/1965 13:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.97,-85.33,,,,,PUB
196506,6,1900,196506,6,1900,,10005045,INDIANA,18,1965,June,Tornado,C,159,TIPTON,,6/6/1965 19:00,CST,6/6/1965 19:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.28,-86.03,,,,,PUB
196506,28,1200,196506,28,1200,,10005048,INDIANA,18,1965,June,Tornado,C,85,KOSCIUSKO,,6/28/1965 12:00,CST,6/28/1965 12:00,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.22,-85.92,,,,,PUB
196508,7,1420,196508,7,1420,,10016070,IOWA,19,1965,August,Tornado,C,195,WORTH,,8/7/1965 14:20,CST,8/7/1965 14:20,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.3,-93.42,,,,,PUB
196508,25,1745,196508,25,1745,,10016073,IOWA,19,1965,August,Tornado,C,89,HOWARD,,8/25/1965 17:45,CST,8/25/1965 17:45,0,0,0,0,25K,0,,0,,,,F1,4.9,100,,,,,0,,,0,,,43.43,-92.28,43.38,-92.2,,,PUB
196508,25,1800,196508,25,1800,,10016074,IOWA,19,1965,August,Tornado,C,57,DES MOINES,,8/25/1965 18:00,CST,8/25/1965 18:00,1,0,0,0,250K,0,,0,,,,F3,3,100,,,,,0,,,0,,,40.87,-91.3,,,,,PUB
196502,11,1300,196502,11,1300,,10127512,TENNESSEE,47,1965,February,Tornado,C,47,FAYETTE,,2/11/1965 13:00,CST,2/11/1965 13:00,0,0,0,0,25K,0,,0,,,,F2,0.1,7,,,,,0,,,0,,,35.08,-89.53,,,,,PUB
196503,17,730,196503,17,730,,10127515,TENNESSEE,47,1965,March,Tornado,C,55,GILES,,3/17/1965 7:30,CST,3/17/1965 7:30,0,0,0,0,250K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,35.33,-87.02,,,,,PUB
196503,17,800,196503,17,800,,10127516,TENNESSEE,47,1965,March,Tornado,C,177,WARREN,,3/17/1965 8:00,CST,3/17/1965 8:00,1,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,35.7,-85.8,,,,,PUB
196505,7,1600,196505,7,1600,,10028169,KANSAS,20,1965,May,Tornado,C,55,FINNEY,,5/7/1965 16:00,CST,5/7/1965 16:00,1,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,38.1,-100.4,,,,,PUB
196505,7,1600,196505,7,1600,,10028170,KANSAS,20,1965,May,Tornado,C,55,FINNEY,,5/7/1965 16:00,CST,5/7/1965 16:00,1,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,37.95,-100.67,,,,,PUB
196505,8,1515,196505,8,1515,,10028172,KANSAS,20,1965,May,Tornado,C,125,MONTGOMERY,,5/8/1965 15:15,CST,5/8/1965 15:15,0,0,0,0,2.5K,0,,0,,,,,1.5,300,,,,,0,,,0,,,37.17,-95.77,,,,,PUB
196505,8,1715,196505,8,1715,,10028173,KANSAS,20,1965,May,Tornado,C,37,CRAWFORD,,5/8/1965 17:15,CST,5/8/1965 17:15,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,37.53,-94.83,,,,,PUB
196507,18,1900,196507,18,1900,,10025962,KANSAS,20,1965,July,Tornado,C,39,DECATUR,,7/18/1965 19:00,CST,7/18/1965 19:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,39.82,-100.52,,,,,PUB
196507,26,2015,196507,26,2015,,10025964,KANSAS,20,1965,July,Tornado,C,51,ELLIS,,7/26/1965 20:15,CST,7/26/1965 20:15,0,0,0,0,0K,0,,0,,,,,0.8,33,,,,,0,,,0,,,38.8,-99.37,,,,,PUB
196507,27,1530,196507,27,1530,,10025966,KANSAS,20,1965,July,Tornado,C,181,SHERMAN,,7/27/1965 15:30,CST,7/27/1965 15:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,39.5,-101.95,,,,,PUB
196506,4,2115,196506,4,2115,,10025904,KANSAS,20,1965,June,Tornado,C,199,WALLACE,,6/4/1965 21:15,CST,6/4/1965 21:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.95,-101.85,,,,,PUB
196506,5,1615,196506,5,1615,,10025909,KANSAS,20,1965,June,Tornado,C,39,DECATUR,,6/5/1965 16:15,CST,6/5/1965 16:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,39.63,-100.35,,,,,PUB
196509,22,1130,196509,22,1130,,10133418,TEXAS,48,1965,September,Tornado,C,339,MONTGOMERY,,9/22/1965 11:30,CST,9/22/1965 11:30,0,0,0,0,0K,0,,0,,,,F3,0.8,33,,,,,0,,,0,,,30.22,-95.73,,,,,PUB
196508,26,1845,196508,26,1845,,10015085,IOWA,19,1965,August,Tornado,C,61,DUBUQUE,,8/26/1965 18:45,CST,8/26/1965 18:45,0,0,0,0,25K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,42.53,-90.97,,,,,PUB
196505,26,430,196505,26,430,,10016032,IOWA,19,1965,May,Tornado,C,113,LINN,,5/26/1965 4:30,CST,5/26/1965 4:30,14,0,0,0,250K,0,,0,,,,F2,19.8,33,,,,,0,,,0,,,41.87,-91.9,42.05,-91.6,,,PUB
196505,26,1930,196505,26,1930,,10016036,IOWA,19,1965,May,Tornado,C,97,JACKSON,,5/26/1965 19:30,CST,5/26/1965 19:30,1,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,42.1,-90.5,,,,,PUB
196506,2,1730,196506,2,1730,,10016038,IOWA,19,1965,June,Tornado,C,151,POCAHONTAS,,6/2/1965 17:30,CST,6/2/1965 17:30,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,42.83,-94.7,,,,,PUB
196506,7,1900,196506,7,1900,,10016040,IOWA,19,1965,June,Tornado,C,149,PLYMOUTH,,6/7/1965 19:00,CST,6/7/1965 19:00,0,0,0,0,25K,0,,0,,,,F3,11.5,100,,,,,0,,,0,,,42.87,-96.3,42.8,-96.08,,,PUB
196506,27,2015,196506,27,2015,,10016048,IOWA,19,1965,June,Tornado,C,171,TAMA,,6/27/1965 20:15,CST,6/27/1965 20:15,0,0,0,0,2.5K,0,,0,,,,F2,0,200,,,,,0,,,0,,,42.05,-92.58,,,,,PUB
196506,27,2030,196506,27,2030,,10016049,IOWA,19,1965,June,Tornado,C,11,BENTON,,6/27/1965 20:30,CST,6/27/1965 20:30,0,0,0,0,.25K,0,,0,,,,F1,0,100,,,,,0,,,0,,,41.98,-92.07,,,,,PUB
196506,27,2130,196506,27,2130,,10016052,IOWA,19,1965,June,Tornado,C,105,JONES,,6/27/1965 21:30,CST,6/27/1965 21:30,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.12,-91.28,,,,,PUB
196506,27,2200,196506,27,2200,,10016053,IOWA,19,1965,June,Tornado,C,61,DUBUQUE,,6/27/1965 22:00,CST,6/27/1965 22:00,0,0,0,0,2.5K,0,,0,,,,F1,0,100,,,,,0,,,0,,,42.62,-90.83,,,,,PUB
196507,4,1500,196507,4,1500,,10016054,IOWA,19,1965,July,Tornado,C,169,STORY,,7/4/1965 15:00,CST,7/4/1965 15:00,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,42.05,-93.37,,,,,PUB
196507,8,2130,196507,8,2130,,10016059,IOWA,19,1965,July,Tornado,C,71,FREMONT,,7/8/1965 21:30,CST,7/8/1965 21:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.53,-95.7,,,,,PUB
196507,18,1615,196507,18,1615,,10016065,IOWA,19,1965,July,Tornado,C,13,BLACK HAWK,,7/18/1965 16:15,CST,7/18/1965 16:15,0,0,0,0,.25K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,42.3,-92.2,,,,,PUB
196505,4,1715,196505,4,1715,,10028164,KANSAS,20,1965,May,Tornado,C,179,SHERIDAN,,5/4/1965 17:15,CST,5/4/1965 17:15,0,0,0,0,25K,0,,0,,,,,5.2,100,,,,,0,,,0,,,39.52,-100.67,39.57,-100.58,,,PUB
196505,7,1600,196505,7,1600,,10028168,KANSAS,20,1965,May,Tornado,C,55,FINNEY,,5/7/1965 16:00,CST,5/7/1965 16:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.8,-100.9,,,,,PUB
