BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200005,23,1620,200005,23,1620,1096586,5151556,KENTUCKY,21,2000,May,Tornado,C,217,TAYLOR,LMK,5/23/2000 16:20,EST,5/23/2000 16:20,0,0,0,0,5K,,NWS STORM SURVEY,50,E,,,F0,0.1,25,,,,,,,BURDICK,,,BURDICK,37.26667,-85.38333,37.26667,-85.38333,,The NWS survey team concluded that there was a sign of a circulation and that an F0 tornado had touched down briefly. A shed was destroyed. The siding on a house was damaged. A portion of a roof was blown off a commercial building.,PDC
200006,12,1735,200006,12,1740,1096072,5147462,NORTH DAKOTA,38,2000,June,Tornado,C,35,GRAND FORKS,FGF,6/12/2000 17:35,CST,6/12/2000 17:40,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.5,30,,,,,8,W,LARIMORE,8,W,LARIMORE,47.9,-97.8,47.9,-97.8,,A tornado touched down in an open field.,PDC
200005,26,1812,200005,26,1828,1096308,5147616,OKLAHOMA,40,2000,May,Tornado,C,149,WASHITA,OUN,5/26/2000 18:12,CST,5/26/2000 18:28,0,0,0,0,.5K,,STORM CHASER,,,,,F0,2.5,25,,,,,2,SSE,COLONY,2,SSE,COLONY,35.31667,-98.66667,35.33333,-98.63333,"Severe thunderstorms formed over portions of western and central Oklahoma during the early evening of the 26th and moved eastward through the evening. In addition to areas of severe wind and hail, 3 tornadoes were confirmed.","This tornado formed 2 miles south-southeast of Colony in Washita County and was seen by several storm chasers moving slowly eastward, but at times appeared to move back westward, before reaching the Washita/Caddo County line at 1828 CST and dissipating. Tree branches and pieces of metal were observed swirling around the tornado and have been used to rate this tornado F0.",PDC
200005,26,1828,200005,26,1828,1096308,5147617,OKLAHOMA,40,2000,May,Tornado,C,15,CADDO,OUN,5/26/2000 18:28,CST,5/26/2000 18:28,0,0,0,0,0K,,STORM CHASER,,,,,F0,0.1,25,,,,,3,W,EAKLY,3,W,EAKLY,35.3,-98.6,35.3,-98.6,"Severe thunderstorms formed over portions of western and central Oklahoma during the early evening of the 26th and moved eastward through the evening. In addition to areas of severe wind and hail, 3 tornadoes were confirmed.",This tornado formed in Washita County and dissipated on the Washita/Caddo Couny line.,PDC
200006,11,1708,200006,11,1711,1096705,5149374,NORTH DAKOTA,38,2000,June,Tornado,C,101,WARD,BIS,6/11/2000 17:08,CST,6/11/2000 17:11,0,0,0,0,,,AMATEUR RADIO,,,,,F0,1,30,,,,,2,E,SURREY,2,E,SURREY,48.23333,-101.08333,48.26667,-101.08333,,Tornado crossed into McHenry county and remained in open field.,PDC
200006,28,1020,200006,28,1020,1097876,5151723,NEW MEXICO,35,2000,June,Tornado,C,9,CURRY,ABQ,6/28/2000 10:20,MST,6/28/2000 10:20,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,,,,,F0,0.1,20,,,,,,,GRADY,,,GRADY,34.81667,-103.31667,34.81667,-103.31667,Several gustnadoes were reported near Grady as thunderstorms along an outflow boundary  moved south through the region.,,PDC
200006,28,1040,200006,28,1040,1097876,5151724,NEW MEXICO,35,2000,June,Tornado,C,9,CURRY,ABQ,6/28/2000 10:40,MST,6/28/2000 10:40,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,,,,,F0,0.1,20,,,,,5,S,GRADY,5,S,GRADY,34.75,-103.31667,34.75,-103.31667,Several gustnadoes were reported near Grady as thunderstorms along an outflow boundary  moved south through the region.,,PDC
200005,17,1435,200005,17,1435,1095970,5147473,COLORADO,8,2000,May,Tornado,C,75,LOGAN,BOU,5/17/2000 14:35,MST,5/17/2000 14:35,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,25,,,,,8,ESE,FLEMING,8,ESE,FLEMING,40.63333,-102.7,40.63333,-102.7,"A powder keg of severe weather occurred over the northeast plains of Colorado.  The environment became strongly sheared in the vicinity of an intense surface low pressure system allowing for the formation of over two dozen tornadoes.  In addition to the tornadoes, large hail. strong thunderstorm winds and heavy rain accompanied the storms.  Rainfall amounts generally ranged from 1 to 2 inches, with some minor flooding occuring in parts of Morgan County.   Considering the high volume of tornadoes reported, many touching down at or near the same time, the damage was relatively minimal.",,PDC
200006,13,1437,200006,13,1437,1097445,5151621,NEBRASKA,31,2000,June,Tornado,C,131,OTOE,OAX,6/13/2000 14:37,CST,6/13/2000 14:37,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,0.1,40,,,,,3,S,NEBRASKA CITY,3,S,NEBRASKA CITY,40.6,-95.85,40.6,-95.85,,Brief touchdown of a tornado south of Nebraska City.  The tornado touched down in open country and did no damage.,PDC
200005,23,1400,200005,23,1410,1096586,5151471,KENTUCKY,21,2000,May,Tornado,C,85,GRAYSON,LMK,5/23/2000 14:00,EST,5/23/2000 14:10,16,0,0,0,50M,,LAW ENFORCEMENT,,,,,F3,6,100,,,,,4,N,LEITCHFIELD,4,N,LEITCHFIELD,37.53333,-86.3,37.48333,-86.23333,,"A storm survey was done by NWS personnel on Wednesday May 24. The survey found severe damage to residential and industrial structures. Three vortices combined into a single tornado north of Leitchfield, then moved east to southeast at 40 to 45 mph. The path moved through the northeast and east sections of Leitchfield and beyond. (Path length and width are estimated). The structural damaged evidenced the presence of an F3 tornado, with maximum winds around 175 mph. Houses that were virtually destroyed, but still had parts of their structure remaining above the main floor, were the basis of the F3 evaluation. Severe damage to nearby factories also supported the F3 evaluation.",PDC
200005,23,1425,200005,23,1425,1096586,5151472,KENTUCKY,21,2000,May,Tornado,C,99,HART,LMK,5/23/2000 14:25,EST,5/23/2000 14:25,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.1,25,,,,,0,NW,PRICEVILLE,0,NW,PRICEVILLE,37.36667,-85.98333,37.36667,-85.98333,,"The path length and width, along with the intensity are estimates, since no damage was reported with the touchdown.",PDC
200005,26,1847,200005,26,1847,1096308,5147618,OKLAHOMA,40,2000,May,Tornado,C,15,CADDO,OUN,5/26/2000 18:47,CST,5/26/2000 18:47,0,0,0,0,0K,,STORM CHASER,,,,,F0,0.1,25,,,,,2,ESE,EAKLY,2,ESE,EAKLY,35.3,-98.53333,35.3,-98.53333,"Severe thunderstorms formed over portions of western and central Oklahoma during the early evening of the 26th and moved eastward through the evening. In addition to areas of severe wind and hail, 3 tornadoes were confirmed.","This tornado formed 1.5 miles east southeast of Eakly in Caddo County, lasting for just a few seconds before dissipating. No damage occurred, and thus the tornado was rated F0.",PDC
200005,17,1408,200005,17,1408,1095970,5147411,COLORADO,8,2000,May,Tornado,C,75,LOGAN,BOU,5/17/2000 14:08,MST,5/17/2000 14:08,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,25,,,,,7,S,FLEMING,7,S,FLEMING,40.58333,-102.83333,40.58333,-102.83333,"A powder keg of severe weather occurred over the northeast plains of Colorado.  The environment became strongly sheared in the vicinity of an intense surface low pressure system allowing for the formation of over two dozen tornadoes.  In addition to the tornadoes, large hail. strong thunderstorm winds and heavy rain accompanied the storms.  Rainfall amounts generally ranged from 1 to 2 inches, with some minor flooding occuring in parts of Morgan County.   Considering the high volume of tornadoes reported, many touching down at or near the same time, the damage was relatively minimal.",,PDC
200006,1,1706,200006,1,1725,1097705,5151941,WISCONSIN,55,2000,June,Tornado,C,27,DODGE,MKX,6/1/2000 17:06,CST,6/1/2000 17:25,0,0,0,0,1.11M,400K,LAW ENFORCEMENT,,,,,F2,14.9,125,,,,,4,S,HORICON,4,S,HORICON,43.4,-88.63333,43.36667,-88.4,"One would be hard pressed to find another day like June 1, 2000 in terms of depth and range of severe, convective weather events across south-central and southeast Wisconsin.  Tornadoes, widespread and localized flash flooding, funnel clouds, damaging hurricane-force, straight-line winds associated with a wicked squall-line, large hail stones, urban/small flooding, lightning strikes, and significant mainstem river flooding were reported.  As in the preceding weeks, a quasi-stationary front over northern Illinois served as a boundary for warm, moist, unstable air to be pulled north over the cooler air over Wisconsin.  Leftover flooding (from the evening of May 31, 2000) and isolated severe thunderstorms were noted during the pre-dawn to mid morning hours.  However a powerful squall-line formed along the Mississippi River in the La Crosse area by mid-afternoon, and pushed into south-central Wisconsin by late afternoon with ""all hell breaking loose.""   After the squall line moved into the southeast part of the state, it was followed by widespread showers and thunderstorms that triggered additional flooding problems. The east/southeast moving storms would not end until around 2300CST.  As a result of the wild weather events, a State of Emergency was declared in Columbia, Dane, Dodge, Green, Iowa, Lafayette, Rock, and Sauk counties.  Numerous power lines were knocked down by felled trees or wind gusts outright, resulting in the lose of power to 20,000 customers.  Significant storm and flooding events will be summarized below county by county.Marquette Co:  6 homes were damaged and trees uprooted by powerful winds estimated at 70 knots (80 mph) in Briggsville. Urban flooding in Briggsville was also noted with water 6 inches deep.Green Lake Co:  powerful winds knocked down trees in both Kingston and Markesan, and large hail was noted.Fond du Lac Co: a brief, F0 tornado spun up in the rural area southeast of Oak Center. Only some hay crop was damaged. Elsewhere, urban flooding and large hail was noted. Between 1700 and 1900CST, 1.71 inches of rain fell in the city of Fond du Lac.Sheboygan Co: powerful thunderstorm winds pushed over trees in the southern portions. Sauk Co: powerful winds blew over large trees in the Reedsburg to Baraboo area as well as around Prairie du Sac.  Then the heavens oped up as 3.75 inches of rain fell between 1600 and 1645CST in North Freedom. There were other reports of up to 6 inches of rain falling in 2 hours.  Flash flooding developed along Narrows Creek which left mud marks 8 feet high on some buildings. So much water came down Narrows Creek that it temporarily backed up the water of the Baraboo River!  The Baraboo River flooded homes, and other creeks tore pieces of Highways 12 and 113 away.  Road beds and parking lots were ripped away on the south side of Baraboo.  Some railroad beds and many drainage culverts across the county were washed away.  Severe erosion was noted on the cliffs overlooking the north shore of Devils Lake, whose water level rose about 3 feet due to runoff.  All together, 153 residential homes were damaged, 17 businesses reported water damage, and 220,000 acres of farm land sustained water or erosion damage.  The flooding was more widespread and worse than the 1993 flood, based on newspaper accounts.  The Baraboo River near Baraboo crested at 22.04 feet on June 2nd, or 6.04 feet above flood stage (moderate flooding), after rising above flood stage at 0400CST on the 1st.  Upriver at Rock Springs, the flood stage of 18.5 feet was exceeded at 1630CST on the 1st, and the crest was 21.71 feet at 0750CST on the 2nd (major flooding).  Columbia Co: powerful winds uprooted large trees in and around Portage.  In addition, a garage was damaged, several vehicles were blown into roadside ditches quickly reached a depth of 1 to 3 feet over portions of Highway 12 around Portage, and on Highway 73 in the southeast corner where residents were evacuated.  Gravel road shoulder and culvert washouts were reported on some roads. Agricultural crop damage and soil erosion were also noted.Dodge Co: the main event was a long-lived tornado that spun up just south of Highway S about 4 miles south of Horicon, just southwest of the intersection of Highways S and E.  Eyewitness accounts suggested that this tornado was a rain-wrapped and multi-vortex as it hopped-skipped east/southeast through the heart of the village of Iron Ridge (F2 at this time, 140-50 mph wind), before exiting the county on Highway S.  All together, this F2 tornado destroyed 6 homes, and damaged 26 other homes, 6 businesses, 2 barns, 1 silo, semi-tractor trailer, a green house, and many cars.  It destroyed 5 agricultural buildings. No one was injured or killed by this early-warned tornado.  Five other barns were damaged in the county by the powerful straight-line winds associated with the squall-line.  In addition, large hail up to walnut size was noted.  Flash flooding was reported in the southeast part of the county when 1.5 inches of rain fell in a short period of time.  Soil erosion and shoulder washouts were reported near the intersection of Highways 60 and P, south of Rubicon.Washington Co: the Dodge County tornado continued into Washington County for about 1.5 miles near and along Highway S.  It damaged a barn and silo and uprooted more trees before dissipating.  The tornado in this county had winds estimated at 80 mph, or F1 strength.  No one was injured or killed.  Flash flooding was reported south of Hartford where soil erosion and gravel shoulder washouts occurred due to swirling flood waters.  Otherwise, large hail and tree-uprooting winds were noted in Germantown.Iowa Co: Pre-dawn flash flooding occurred across the northern portion of Iowa County due to leftover thunderstorms that hit the county on May 31st.  Morrey Creek overflowed it banks in the village of Avoca, damaging 35 homes and eroding surrounding landscaping.  In Dodge State Park near Dodgeville, 50 miles of trails were closed after several bridges were washed out by flooding waters.  In addition, gravel road shoulder and culvert washouts were noted on several roads.   Another round of flash flooding occurred across the northern portion of the county thanks to torrential rains of 2 to 4 inches in 1 to 2 hours in the late afternoon and early evening hours. An estimated 10,250 acres sustained major soil erosion and many roads had water depths of 1 to 3 feet as water currents washed away gravel shoulders. Crop damage was extensive.  Dane Co: pre-dawn severe storms dumped large hail and knocked down many tree limbs in the Madison area.  During the same storm, lightning struck a west-side Madison hotel, resulting in damage to its electrical system.  Urban/small stream flooding was noted in the pre-dawn hours across the northern part of the county with water covering low spots on Highways 12, 73, and 113.  A couple streets were flooded and closed in the village of Mazomanie due to high water levels on the Black Earth Creek. Sandbagging was needed to protect about a dozen homes in Mazomanie.  Powerful thunderstorm winds uprooted trees which then damaged many vehicles in the Madison to Cottage Grove area during the evening.  At least 60 trees blocked various roads in the Madison area, and 18 power lines were reported down.  Roof tiles were also removed from some homes as the winds gusted to an estimated 70 knots (80 mph).  An expensive gazebo was destroyed by uprooted trees in the city of Monona.  Shortly thereafter, flash-flood producing rains hit much of the county.  Madison streets were rivers as 27 cars were stranded or pushed around.  It was the worst flooding the city during the past 15 years.  Sandbagging commenced in Monona to protect homes.  Many roads across the county were damaged by flood waters, with most damage in the northwest part of the county.   In the village of Oregon, 1.90 inches of rain was measured in just 45 minutes ending at 1830CST.   Additional soil erosion and ponding of water resulted in extensive, severe crop damage across the county.  Collectively, wind and/or flood damage occurred to at least 646 residential homes in the county, and to 3 businesses.  Probably 30,000 acres of farm land had significant crop damage.  A new daily rainfall record of 3.46 inches was set at Madison's Traux Field, breaking the old record of 1.33 inches set back in 1892.  Runoff from this rainfall eventually pushed Lake Mendota to 31.5 inches above its normal summer level on June 5th, which was the highest reading since the beginning of records in 1916.  In response to the high lake levels in Dane county, many nearby homes were sandbagged, and public beach and boat docks were closed.Jefferson Co: an early morning, severe thunderstorm dumped large hail on Lake Mills.  Another storm's lightning struck a Ft. Atkinson church steeple, resulting in structural and water damage. The evening storms generated damaging winds that uprooted large trees.  Lightning started a minor fire on a Lake Mills home's roof.  Heavy rains of 2 to 3 inches during the evening generated scattered flash flooding across the county, mostly in the form of gravel shoulder washouts of several roads.  Roads near the Rock River in Ft. Atkinson were closed due to the swirling waters.  Soil erosion and crop washouts were noted across the county.  Rainfall totals of 2.39 inches and 2.72 inches were noted in Ft. Atkinson and Jefferson, respectively.  The heavy rains forced the Crawfish River at Milford to exceed the flood stage of 7 feet on June 2nd , and crest at 8.38 feet on June 7th (moderate flooding). Waukesha Co: powerful thunderstorm winds uprooted trees in the Genesee area.Milwaukee Co: large hail was reported in the city of Milwaukee.  Torrential rains of around 2 inches in 1 to 2 hours in the city of Fox Point resulted in flash flooding in that city. Landscaping damage and some road damage was noted due to swift water currents.Lafayette Co: a brief tornado occurred north of Calamine. It damaged 2 large pole sheds and uprooted many trees along its short path. Several calves were injured as they were pushed across the road. Eyewitness accounts suggest this F1 tornado (winds about 100 mph) was rain-wrapped.  Otherwise, the squall line's powerful winds uprooted trees and over-turned a car-trailer combo east of Belmont.  Similar to other counties, flash-flood producing rains followed the winds.  Across the county, all mainstem river, stream, creeks, and other low spots experienced flash flooding.  Bridge under-cutting was noted on Highway K outside of Gratiot, on Highway H in Jenkynsville, and Highway G in the northwest corner.  Moderate to severe damage to road shoulders and washed out driveways was noted countywide.  Twenty-one roads were closed at one time or another.  At least 75 residential homes and 5 businesses reported flood damage, while 2 private utility buildings suffered damage.  Two farm buildings were destroyed by the flood waters, and 15 others damaged.  About 7000 acres of farm land were severely damaged.  The Pecatonica River in Darlington closed down Highway 23 from the south. The river at this location exceeded the flood stage of 11 feet late on May 31st, and crested at 15.77 feet at 0730CST on June 1st (moderate flooding).  Near South Wayne, lightning started a minor house fire.Green Co: pre-dawn and morning urban/small stream flooding occurred countywide due to rainfall that started on May 31st.  The rains ended by sunrise.  Up to 5 inches of rain fell overnight in the southwest part of the county.  Many streams were 5 to 10 feet wide, resulting in water covering low-lying roads to a depth of 1 foot.  Several cars were swept into roadside ditches.  Urban basements had minor flood damage.  Additional heavy rains followed the evening squall line which resulted in a new round of flash flooding across much of the county.  Eight miles of the 24 mile long Sugar River State Trail were closed from near Monticello to near Albany due to washed out bridges and undercut paths.  Five homes sustained significant damage.  Numerous roads were closed due to high water levels and dozens of vehicles were stranded or pushed into roadside ditches.  Gravel road shoulder and culvert washouts were noted countywide.  Water levels in the city of Brodhead were the highest in many years.  Legion Park in Albany was closed after the adjacent Sugar River exceeded flood stage.  Moderate to severe soil erosion was noted to 5000 acres of farm fields.  The Pecatonica River at Martintown exceeded the flood stage of 13.5 feet at 0000CST on June 1st, and crested at 18.51 feet on June 4th (moderate flooding).Rock Co: powerful thunderstorm winds downed large trees in scattered parts of the county.  However, flash-flood producing rains hit during the evening hours. Most mainstem and nearly all streams and creeks jumped their banks. Nine roads along Lake Koshkonong sustained washout damage due to swift water currents. At least 100 homes outside of the major cities sustained damage.  Many Beloit and Janesville homes in low spots reported landscape flood damage as well as basement flooding. Flash flood waters also tore through farm fields, leaving moderate to severe soil erosion and crop damage to at least 20,000 acres.  Flood waters from the Sugar River in the southwest corner of the county closed roads west of the village of Avon.Walworth Co: no damage reports.Kenosha Co: several rounds of heavy rains during the evening on top of previously saturated soils and high river levels resulted in flash flooding scattered across the county.  Several roads had fast-flowing waters 1 to 3 feet deep which resulted in shoulder washouts and cars being swept into roadside ditches.  At least 75 homes sustained significant flood damage in the Wheatland, Salem, and Silver Lake areas.  About 47,000 acres of farm land had serious soil erosion, and washed or flooded crops.  Due to rainfall totals during the evening of 2 to 3 inches, the Fox River at New Munster continued to rise and would eventually crest at 12.76 feet early on June 3rd, or 2.76 feet above flood stage. Three homes Silver Lake homes were evacuated.",,PDC
200006,1,1500,200006,1,1520,1097230,5151845,WISCONSIN,55,2000,June,Tornado,C,57,JUNEAU,ARX,6/1/2000 15:00,CST,6/1/2000 15:20,0,0,0,0,500K,50K,NWS STORM SURVEY,,,,,F1,6.5,100,,,,,2,N,NEW LISBON,2,N,NEW LISBON,43.91667,-90.16667,43.85,-90.08333,"A tornado touched down near Cataract (Monroe County), shearing off trees, demolishing barns and sheds, causing light structural damage to a house and tossing farm equipment and debris about 600 to 700 yards. There were no reports of injuries or deaths.  This same thunderstorm produced hail as large as softballs through the Oakdale area (Monroe County) and communities southeast along the Highway 12 - Interstate 90/94 corridor.  There was extensive roof, siding and window damage in and around Oakdale.  Nearly every building in town had damage on the north and west facing walls.  Hundreds of cars, including those traveling along Interstate 90/94, had broken windshields and sustained large dents.  There were numerous trees and large branches broke or blown to the southeast.  Another tornado touched down just north of New Lisbon (Juneau County), then tracked southeast before lifting just north of Mauston (Juneau County).  Damage consisted of sheared or blown down trees, barns and sheds demolished, garages heavily damaged, and some light structural damage to homes.  Hardest hit were homes and farms along 8th Avenue north of New Lisbon, along Meredith Road north of Mauston, and along Highway 58 north of Mauston.  There were no reports of injuries or deaths.  There was also downburst (microburst) wind damage south and west of New Lisbon along Highway 80 and County Roads B and A.  Downburst wind damage was also seen along Interstate 90/94 between Camp Douglas and New Lisbon with hundreds of trees blown down or sheared off.  Juneau and Monroe County were declared federal disaster areas due to the extensive storm damage.",,PDC
200006,15,1642,200006,15,1646,1096805,5150983,OHIO,39,2000,June,Tornado,C,53,GALLIA,RLX,6/15/2000 16:42,EST,6/15/2000 16:46,0,0,0,0,100K,,NWS STORM SURVEY,,,,,F2,2.5,150,,,,,2,SW,PATRIOT,2,SW,PATRIOT,38.75,-82.4,38.76667,-82.35,,"The tornado touched down near Burnette Road, then moved east across Hannan Trace Road, before dissipating east of Rocky Fork Road.  In the vicinity of Hannan Trace Road, the tornado width was 150 yards and destroyed 3 barns.  Wooden pieces of the barn, from 1 to 5 feet in length, became projectiles. The wood was scattered about the area, with some pieces wedged into the ground.  The storm was rated as an F2 in this area.  Elsewhere along its path, the tornado was weaker.  Two homes received minor damage.  Farm equipment and one truck were also damaged.",PDC
200007,2,1905,200007,2,1905,1096999,5152063,MONTANA,30,2000,July,Tornado,C,105,VALLEY,GGW,7/2/2000 19:05,MST,7/2/2000 19:05,0,0,0,0,,,STORM CHASER,,,,,F0,0.5,200,,,,,15,S,GLASGOW,15,S,GLASGOW,47.98333,-106.63333,47.98333,-106.63333,,Storm chasers reported a tornado touchdown south of Glasgow.,PDC
200006,20,1540,200006,20,1542,1098241,5153984,MISSOURI,29,2000,June,Tornado,C,33,CARROLL,EAX,6/20/2000 15:40,CST,6/20/2000 15:42,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,1,40,,,,,6,S,CARROLLTON,6,S,CARROLLTON,39.28333,-93.5,39.28333,-93.5,"Thunderstorms developed rapidly ahead of a cold front in northeast Kansas on the afternoon of June 20.  As the storms moved eastward into Missouri, they produced scattered large hail and wind damage in west central Missouri, and dumped very heavy rains on the Kansas City metro area.  Kansas City Downtown Airport received 5.25 inches of rain, most of which fell in a 4 hour period in mid-afternoon.  Widespread urban and flash flooding was reported in the Kansas City metro area.   One storm that tracked along the Missouri River from near Lexington to east of Waverly had strong rotation, and produced two brief tornadoes.","Two citizens reported that a tornado touched down briefly in open bottomland, and moved east 1 mile.  The tornado lifted after approximately two minutes on the ground, without doing any damage.",PDC
200006,20,1522,200006,20,1525,1098241,5153985,MISSOURI,29,2000,June,Tornado,C,107,LAFAYETTE,EAX,6/20/2000 15:22,CST,6/20/2000 15:25,0,0,0,0,10K,,LAW ENFORCEMENT,,,,,F0,1,50,,,,,1,SE,LEXINGTON,1,SE,LEXINGTON,39.16667,-93.86667,39.16667,-93.85,"Thunderstorms developed rapidly ahead of a cold front in northeast Kansas on the afternoon of June 20.  As the storms moved eastward into Missouri, they produced scattered large hail and wind damage in west central Missouri, and dumped very heavy rains on the Kansas City metro area.  Kansas City Downtown Airport received 5.25 inches of rain, most of which fell in a 4 hour period in mid-afternoon.  Widespread urban and flash flooding was reported in the Kansas City metro area.   One storm that tracked along the Missouri River from near Lexington to east of Waverly had strong rotation, and produced two brief tornadoes.",A law enforcement officer reported that the tornado touched down just southeast of Lexington and moved east for 1 mile.  Trees and power lines were downed.,PDC
200007,3,1840,200007,3,1840,1097000,5152076,MONTANA,30,2000,July,Tornado,C,105,VALLEY,GGW,7/3/2000 18:40,MST,7/3/2000 18:40,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.5,50,,,,,25,S,GLASGOW,25,S,GLASGOW,47.83333,-106.63333,47.83333,-106.63333,A line of severe thunderstorms moving through northeast Montana brought damaging winds and large hail.  Wind gusts over 80 mph were reported and numerous power lines were blown down.  Brief tornado touchdowns were reported in southern Valley County along Fort Peck Lake.,Tornado was reported briefly touching down along the shores of Fort Peck Lake near The Pines Recreation Area,PDC
200006,10,1520,200006,10,1535,1097707,5152235,MICHIGAN,26,2000,June,Tornado,C,43,DICKINSON,MQT,6/10/2000 15:20,EST,6/10/2000 15:35,0,0,0,0,,120K,NWS STORM SURVEY,,,,,F1,6.5,500,,,,,7,N,RALPH,7,N,RALPH,46.16667,-87.73333,46.2,-87.65,"A sharp temperature contrast between a warm, very moist airmass behind an east-west warm front  across central Upper Michigan and cool air near Lake Superior helped fuel thunderstorms the afternoon of June 10th.  Modest instability combined with the high moisture content of the atmosphere and surface dew points above 70 degrees F produced severe weather.  A low topped supercell formed along the warm front and was responsible for spawning an F1 tornado.  The tornado touched down in the Escanaba State Forest in northeast Dickinson County and tracked from west to east on a nearly continuous 7 1/2 mile path through the woods into southern Marquette County.  Michigan Department of Natural Resources (DNR) aerial photography showed the path varying from about 200 feet to 1200 feet wide, becoming very narrow and evidencing skipping during its last 1 1/2 miles of travel. The tornado track began in Dickinson County T44 R28W S13  and ended in Marquette County T44 R26W S18. Michigan DNR GPS-derived end points of the tornado track are (deg.min.sec) 46.12.31N/87.45.4W and 46.12.63N/87.31.16W.  The Michigan DNR estimates 400 acres of downed timber at a value of 250K. The DNR expects to be able to harvest and recover about half  the timber.",,PDC
200007,10,1715,200007,10,1715,1097006,5151428,MONTANA,30,2000,July,Tornado,C,105,VALLEY,GGW,7/10/2000 17:15,MST,7/10/2000 17:15,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.5,50,,,,,20,NW,GLASGOW,20,NW,GLASGOW,48.4,-106.93333,48.4,-106.93333,,An NWS employee reported a tornado near the Vandalia Dam.,PDC
200005,26,2215,200005,26,2219,1096603,5149229,ILLINOIS,17,2000,May,Tornado,C,171,SCOTT,ILX,5/26/2000 22:15,CST,5/26/2000 22:19,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,5.3,70,,,,,8,WSW,WINCHESTER,8,WSW,WINCHESTER,39.58333,-90.6,39.63333,-90.51667,,"A tornado which formed along the leading edge of a bow echo touched down in Pike County (WFO St. Louis CWA) 2.5 miles southeast of Detroit, then traveled to the east northeast, crossing the Illinois River south of Florence.  It moved into Scott County (WFO Central Illinois CWA) 8 miles west southwest of Winchester, but little damage was found in the river bottoms area until the tornado moved up into the bluffs.  About four miles west of Winchester, it flattened corn, uprooted several trees, snapped a couple of utility poles, damaged an outbuilding, and caused minor damage to two homes before lifting and dissipating.  No injuries were reported.",PDC
200007,11,1549,200007,11,1549,1097974,5152974,FLORIDA,12,2000,July,Tornado,C,11,BROWARD,MFL,7/11/2000 15:49,EST,7/11/2000 15:49,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.1,10,,,,,2,W,SUNRISE GOLF VLG,2,W,SUNRISE GOLF VLG,26.07,-80.25,26.07,-80.25,,The public reported a brief touchdown in Markham Park which did minor damage to foliage.,PDC
200006,13,2256,200006,13,2256,1097027,5150655,OKLAHOMA,40,2000,June,Tornado,C,153,WOODWARD,OUN,6/13/2000 22:56,CST,6/13/2000 22:56,0,0,0,0,3K,,STORM CHASER,,,,,F0,0.3,25,,,,,16,NNE,MOORELAND,16,NNE,MOORELAND,36.65,-99.08333,36.65,-99.08333,"Severe thunderstorms developed across portions of western Oklahoma during the late afternoon of the 13th and then redeveloped over nearly the same area toward midnight. One small, brief tornado was observed near Alabaster Caverns State Park in Woodward County, and there were isolated areas of straight-line wind damage and large hail.","A small and brief tornado, rated F0, formed near the entrance of the Alabaster Caverns State Park, 16 miles north-northeast of Mooreland in Woodward County. A recently built, but still unfinished lodge, sustained damaged to its roof, and a small number of trees were damaged.",PDC
200006,4,1750,200006,4,1750,1096914,5150996,KANSAS,20,2000,June,Tornado,C,133,NEOSHO,ICT,6/4/2000 17:50,CST,6/4/2000 17:50,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,1,110,,,,,1,S,SOUTH MOUND,1,S,SOUTH MOUND,37.41667,-95.23333,37.41667,-95.23333,,A brief touchdown in an open field.,PDC
