BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199407,2,1451,199407,2,1456,,10317145,ARKANSAS,5,1994,July,Tornado,C,121,RANDOLPH,,7/2/1994 14:51,CST,7/2/1994 14:56,1,0,0,0,500K,0,,0,,,,F2,2,75,,,,,1,S,to 3 SSE,0,,,36.25,-90.97,,,,An F2 tornado touched down one mile south of Pocahontas and traveled south-southeastward for approximately two miles before lifting.  The tornado heavily damaged two businesses and destroyed two mobile homes.  Two other mobile homes were removed from their foundations.  An tractor-semitrailer was blown off U.S. Highway 67.  The driver's wife received minor injuries when the entire rig flipped over into a ditch.  Another tractor-semitrailer was blown over at a local business.  Some trees and power lines were also blown down along the highway.,CSV
199406,27,5,199406,27,20,,10346901,SOUTH CAROLINA,45,1994,June,Tornado,C,77,PICKENS,,6/27/1994 0:05,EST,6/27/1994 0:20,0,0,0,0,500K,0,,0,,,,F1,8,200,,,,,5,E,Salem to,10,NNW,Pickens,,,,,,"A thunderstorm became severe after moving out of the Georgia mountains and generated two tornadoes in the mountainous areas of the upstate.  The first tornado started near Pickett Post - where the tornado of March 27, 1994 ended.  This storm reached F2 intensity blowing off roofs of several well built homes and downing numerous large trees.  In all, about 25 homes were damaged and property loss is estimatred at about $250,000.  The tornado moved from Pickett Post over or near Salem, Tamassee, Boone's Creek and dissipated around the dam at Lake Jocassee in the northeast corner of Oconee County.  A 15-year-old girl was slightly injured when the roof of her mobile home was caved in by the storm. A second tornado, F1 began near Antiock just inside the Pickens County line and south of the first tornado track.  This storm caused about $50,000 in damage to homes, outbuildings, and sheds, and downed quite a bit of timber.  The tornado moved near the Nine Times Community and ended north northwest of Pickens along Highway 11.",CSV
199406,28,2047,199406,28,2049,,10340109,OHIO,39,1994,June,Tornado,C,93,LORAIN,,6/28/1994 20:47,EST,6/28/1994 20:49,0,0,0,0,500K,0,,0,,,,F1,0.5,50,,,,,0,,Wellington,0,,,41.17,-82.22,,,,"A tornado touched down just south of Wellington at the intersection of Pitts and Jones Road.  One home suffered significant damage and two barns were destroyed as the tornado moved almost due north.  Nine other homes suffered minor damage and trees, utility poles, and power lines were downed.  Two dogs in dog boxes that were kept in one of the destroyed barns were found 5 to 15 yards away from the site still in their boxes and unhurt.",CSV
199406,26,1815,199406,26,1815,,10328538,KENTUCKY,21,1994,June,Tornado,C,199,PULASKI,,6/26/1994 18:15,EST,6/26/1994 18:15,0,0,0,0,500K,0,,0,,,,F1,1,100,,,,,0,,,0,,,37.03,-84.38,,,,"A small tornado in Mount Victory caused minor damage to three mobile homes and two houses and extensive damage to a grocery store, part of its roof was ripped off. County Sheriff reported seven vehicles and several trees and power lines were damaged.",CSV
199404,11,1820,199404,11,1822,,10315178,ARKANSAS,5,1994,April,Tornado,C,91,MILLER,,4/11/1994 18:20,CST,4/11/1994 18:22,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Hartman,0,,,35.43,-93.62,,,,An F0 tornado touched down briefly in an open area at Hartman.  The tornado caused no damage.,CSV
199406,6,1326,199406,6,1326,,10345561,PENNSYLVANIA,42,1994,June,Tornado,C,109,SYNDER,,6/6/1994 13:26,EST,6/6/1994 13:26,0,0,0,0,5M,5M,,0,,,,F1,2,50,,,,,0,,Kantz,0,,,40.77,-76.9,,,,"A large macroburst produced damaging wind gusts in an eight square mile area that included parts of Washington, Penn, Union and Middlecreek Townships.  Within this macroburst a tornado touched down in Kantz and exacerbated the wind related damage.  The Mennonite Community in Kantz bore the brunt of the damage with 30 to 40 percent of all their structures affected.  In all, six homes were destroyed, thirteen received major damage and thirty-seven other had minor or minimal damage.  Twenty-two farm structures were damaged with three barns totally destroyed.  The most severely damaged business was the Pepsi-Cola bottling plant in Penn Township whose roof was pealed off.  Total damage included crop losses was an estimated 2.59 million dollars.",CSV
199412,4,1930,199412,4,1930,,10347396,SOUTH CAROLINA,45,1994,December,Tornado,C,1,ABBEVILLE,,12/4/1994 19:30,EST,12/4/1994 19:30,1,0,0,0,500K,0,,0,,,,F1,3,75,,,,,0,,,0,,,,,,,,"A small tornado struck suddenly from a relatively weak thunderstorm.  The tornado severely damaged six homes will lesser damage to seven other homes, destroyed some outbuildings and carports, and downed numerous trees and power lines.  One person sustained minor injuries.  Because it hit a populated section damage was quite high for a small tornado (estimated at $500,000).",CSV
199412,3,1653,199412,3,1653,,10329902,MISSISSIPPI,28,1994,December,Tornado,C,59,JACKSON,,12/3/1994 16:53,CST,12/3/1994 16:53,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,0,,,0,,,30.42,-88.5,,,,A tornado briefly touched down near intersection of I 10 and Hwy 613.  The tornado was over swamp grass and no damage was reported.,CSV
199409,24,1145,199409,24,1145,,10347421,SOUTH CAROLINA,45,1994,September,Tornado,C,41,FLORENCE,,9/24/1994 11:45,EST,9/24/1994 11:45,11,0,0,0,500K,0,,0,,,,F1,0.5,100,,,,,1,E,Lake City,0,,,33.87,-79.73,,,,"A tornado, described as a big white twisting cloud, picked up two mobile homes, twisted them in the air and tore them apart; six other mobile homes were damaged.  Three girls who saw the approaching tornado vacated one of the mobile homes before it was picked up and destroyed; a woman was thrown out of another mobile home and seriously injured.  Three homes, six cars, and two businesses were damaged, also power lines and trees were downed, and eleven  people (eight treated at local hospital and released) received minor injuries.  The roof was blown off a lumber company's Show Room.",CSV
199405,19,1040,199405,19,1040,,10335804,NEVADA,32,1994,May,Tornado,C,1,CHURCHILL,,5/19/1994 10:40,PST,5/19/1994 10:40,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,20,E,Fallon,0,,,39.47,-118.35,,,,A small tornado was reported 20 miles east of Fallon moving north towards Dixie Valley.  It lasted about six minutes.,CSV
199408,16,1842,199408,16,1842,,10338841,NORTH CAROLINA,37,1994,August,Tornado,C,27,CALDWELL,,8/16/1994 18:42,EST,8/16/1994 18:42,0,0,0,0,50K,0,,0,,,,F0,0.1,10,,,,,0,,Dudley Shoals,0,,,,,,,,A weak tornado produced sporadic damage in several adjacent communities.  A couple of garages and one barn were damaged.  A few homes received roof damage and several mobile homes were moved off their foundations.  Tree and power line damage were widespread.,CSV
199407,2,1627,199407,2,1635,,10315989,ARKANSAS,5,1994,July,Tornado,C,31,CRAIGHEAD,,7/2/1994 16:27,CST,7/2/1994 16:35,0,0,0,0,5K,0,,0,,,,F0,1,25,,,,,2,E,Cash,0,,,35.8,-90.9,,,,A small tornado briefly touched down.  A car was tossed off the road.  A mobile home was damaged and several large trees were knocked down.,CSV
199406,26,0,199406,26,2330,,10346847,SOUTH CAROLINA,45,1994,June,Tornado,C,73,OCONEE,,6/26/1994 0:00,EST,6/26/1994 23:30,1,0,0,0,500K,0,,0,,,,F2,12,900,,,,,0,,Pickett Post,0,,to JocasseeDam,34.85,-83.03,34.97,-82.93,,,CSV
199405,12,1040,199405,12,1042,,10335261,NEW MEXICO,35,1994,May,Tornado,C,15,EDDY,,5/12/1994 10:40,MST,5/12/1994 10:42,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,19,E,Carlsbad,0,,,32.42,-103.85,,,,Several brief tornadoes were reported over open rangeland of eastern Eddy County.,CSV
199405,12,1055,199405,12,1055,,10335262,NEW MEXICO,35,1994,May,Tornado,C,15,EDDY,,5/12/1994 10:55,MST,5/12/1994 10:55,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,19,E,Artesia,0,,,32.83,-104.02,,,,Several brief tornadoes were reported over open rangeland of eastern Eddy County.,CSV
199404,26,2040,199404,26,2040,,10322700,ILLINOIS,17,1994,April,Tornado,C,197,WILL,,4/26/1994 20:40,CST,4/26/1994 20:40,0,0,0,0,50K,0,,0,,,,F1,2,20,,,,,4,E,Beecher,0,,,41.32,-87.58,41.35,-87.52,,"Two small tornadoes touched down producing parallel paths about 0.50 to 1 mile apart.  The first tornado touched down southeast of Beecher damaging a house roof, grain bins and other farm buildings.  A few trees and limbs were also damaged and one power pole was pushed partly over.  The tornado lifted just west of the Indiana state line.  Another tornado touched down about 0.50 mile northwest of where the first tornado lifted in eastern Will County.  It crossed the state line into Lake County Indiana 5 miles east of Beecher.  On the Illinois side the tornado blew down tree limbs and knocked down an antenna.  One house had its roof taken off at the state line.  On the Indiana side, several farm buildings were damaged and a row of pine trees was uprooted at another farm.",CSV
199404,26,2030,199404,26,2030,,10320479,ILLINOIS,17,1994,April,Tornado,C,41,DOUGLAS,,4/26/1994 20:30,CST,4/26/1994 20:30,0,0,0,0,0,0,,0,,,,F0,1,100,,,,,2,SW,Arcola,0,,,39.67,-88.33,,,,"At 2027 CST, a confirmed tornado touched down 2 SW of Arcola and lifted three minutes later.  Three out buildings were blown over.",CSV
199408,27,750,199408,27,750,,10329825,MINNESOTA,27,1994,August,Tornado,C,135,ROSEAU,,8/27/1994 7:50,CST,8/27/1994 7:50,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,49,-95.93,,,,"A small airplane flipped over shortly after landing. Nobody injured, but plane was a total loss. Gutters on many of the buildings at the airport were ripped off. Small storage shed totally destroyed.  A detached garage was blown off its foundation. Numerous adult trees were blown down and a U.S. Customs communications tower was toppled onto power lines resulting in power outages.",CSV
199406,26,1617,199406,26,1625,,10349429,TENNESSEE,47,1994,June,Tornado,C,53,GIBSON,,6/26/1994 16:17,CST,6/26/1994 16:25,0,0,0,0,500K,0,,0,,,,F1,4,50,,,,,0,,Rutherford,0,,,36.13,-88.98,36.18,-88.92,,Six homes and two business were destroyed.  Fifty other houses and business were damaged.  Numerous trees were knocked down as well.,CSV
199406,14,1600,199406,14,1600,,10319933,FLORIDA,12,1994,June,Tornado,C,57,HILLSBOROUGH,,6/14/1994 16:00,EST,6/14/1994 16:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Tampa,0,,,,,,,,"Tin roofs were removed from two barns, a wooden fence was removed from the ground and carried away.  One inch hail was reported.",CSV
199406,27,2120,199406,27,2120,,10319936,FLORIDA,12,1994,June,Tornado,C,57,HILLSBOROUGH,,6/27/1994 21:20,EST,6/27/1994 21:20,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,N Tampa,0,,,,,,,,A tornado reportedly touched down in an open field off of Bearrs Avenue east Nebraska Avenue in north Tampa.  No damage or injuries reported.,CSV
199406,19,1630,199406,19,1630,,10337901,NORTH DAKOTA,38,1994,June,Tornado,C,39,GRIGGS,,6/19/1994 16:30,CST,6/19/1994 16:30,0,0,0,0,500K,0,,0,,,,F0,0.1,10,,,,,7,N,Binford,0,,,47.68,-98.35,,,,"A severe thunderstorm, which spawned a tornado, funnel clouds, and waterspouts, passed near a Bible Camp.  Trees were destroyed and power lines downed.  Strong winds from the storm caused a pickup and camper, with three passengers, to roll over on its side.  There were no injuries reported.",CSV
199408,16,1239,199408,16,1239,,10319054,GEORGIA,13,1994,August,Tornado,C,147,HART,,8/16/1994 12:39,EST,8/16/1994 12:39,1,0,0,0,500K,0,,0,,,,F1,1,100,,,,,4,S,Hartwell,0,,,,,,,,"A tornado touched down near the intersection of Moore and Hickory Crossing Roads, in the Cedar Creek Church community, halfway between Georgia Highways 77 and 172, in southcentral Hart County.  The tornado destroyed two mobile homes, rolled a third over and lifted a fourth off its foundation in the Cedar Creek Church  community.  The tornado uprooted several large trees as it moved northwest across Scott Town Drive and lifted and dissipated near Landfill Road.  Total damage to property was estimated at $320,000.",CSV
199408,7,1835,199408,7,1850,,10330658,MINNESOTA,27,1994,August,Tornado,C,101,MURRAY,,8/7/1994 18:35,CST,8/7/1994 18:50,0,0,0,0,0,10K,,0,,,,F1,3,100,,,,,0,,.5 S Fulda to,5,W,Kinbrae,43.85,-95.62,43.82,-95.62,,A tornado developed just south of Fulda (Murray CO.) and travelled slowly southeastward into extreme northern Nobles Co. near Kinbrae before dissipating.  No buildings were damaged but a few hundred acres of corn were affected.,CSV
199407,4,20,199407,4,20,,10335793,NEBRASKA,31,1994,July,Tornado,C,185,YORK,,7/4/1994 0:20,CST,7/4/1994 0:20,1,0,0,0,0,0,,0,,,,F0,0.3,50,,,,,2,N,Benedict,0,,,41.02,-97.62,,,,"A small tornado touched down near Benedict, overturned a mobile home, damaged a grain bin and caused one injury.",CSV
199406,19,1545,199406,19,1613,,10324258,IOWA,19,1994,June,Tornado,C,169,STORY AND HARDIN,,6/19/1994 15:45,CST,6/19/1994 16:13,0,0,0,0,50K,.5K,,0,,,,F1,7,60,,,,,0,,Roland,0,,,42.17,-93.5,42.23,-93.4,,,CSV
199408,16,1644,199408,16,1646,,10347369,SOUTH CAROLINA,45,1994,August,Tornado,C,39,FAIRFIELD,,8/16/1994 16:44,EST,8/16/1994 16:46,0,0,0,0,0,0,,0,,,,F0,0.1,100,,,,,8,SSW,Winnsboro,0,,,,,,,,Tornado touched down at SC54 and SC269 and took out trees,CSV
199410,30,1135,199410,30,1135,,10320009,FLORIDA,12,1994,October,Tornado,C,75,LEVY,,10/30/1994 11:35,EST,10/30/1994 11:35,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,0,,SE Williston,0,,,29.38,-82.45,,,,"A brief tornado damaged trailer roofs and tore apart porches. Trees were blown down, damaging 8 cars, and power lines were downed.",CSV
199410,6,1710,199410,6,1725,,10331367,MINNESOTA,27,1994,October,Tornado,C,81,LINCOLN,,10/6/1994 17:10,CST,10/6/1994 17:25,0,0,0,0,0,0,,0,,,,F0,3,50,,,,,0,,Waseca,46,NNE,Ivanhoe,44.53,-96.25,44.53,-96.15,,A small tornado skipped along a path north of Ivanhoe damaging crops in several area fields.,CSV
199405,13,1525,199405,13,1525,,10348356,TEXAS,48,1994,May,Tornado,C,41,BRAZOS,,5/13/1994 15:25,CST,5/13/1994 15:25,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,30.6,-96.33,,,,Tornado reported over Olsen Field at Texas A&M.,CSV
199405,25,1918,199405,25,1918,,10321540,IOWA,19,1994,May,Tornado,C,43,CLAYTON,,5/25/1994 19:18,CST,5/25/1994 19:18,0,0,0,0,5K,5K,,0,,,,F1,6.5,40,,,,,0,,,1,NW,Osterdock,,,,,,"For the third day in a row thunderstorms broke out over Iowa.  This time the storms were the result of a newly formed cold front and a strong upper level disturbance moved southeast across the state.  Thunderstorms remained below severe limits to a great extent.  They produced pea-size hail and winds gusting to 30 to 40 mph.  One storm moved over the Cedar Rapids Airport, producing a 46 mph wind gust.  Another storm did become severe over extreme eastern Iowa.  As it moved over Louisa County, it dropped dime-size hail on Columbus Junction, and produced 60 mph winds in Wapello.  The wind downed several trees in the city of Wapello.  The airmass over Iowa was very cold in the middle and upper levels.  During the later part of the afternoon, this led to the formation of several cold air funnel clouds over north central Iowa.  There were several reports from Pocahontas and Buena Vista Counties around 1700 CST.  Later in the evening, a tornado touched down in Clayton County.  It was actually a cold air funnel that reached the ground to become a tornado.  Damage was minimal as the tornado tracked across very sparsely populated open country.  The storm did produce some half inch diameter hail as it moved through the area.",CSV
199410,30,1200,199410,30,1215,,10318092,FLORIDA,12,1994,October,Tornado,C,1,ALACHUA,,10/30/1994 12:00,EST,10/30/1994 12:15,0,0,0,0,0,0,,0,,,,F0,5,20,,,,,0,,Micanopy,0,,,,,,,,A tornado was filmed skipping from just southwest of Micanopy east to  near Orange Lake. The tornado caused no known casualties or damage.,CSV
199402,13,834,199402,13,834,,10344251,OREGON,41,1994,February,Tornado,C,7,CLATSOP,,2/13/1994 8:34,PST,2/13/1994 8:34,0,0,0,0,.5K,0,,0,,,,F0,0.1,15,,,,,0,,Warrenton,0,,,46.17,-123.92,,,,A small tornado touched down during a thunderstorm at Kamper's West Park near Warrenton at 0834 PST.  The twister lifted about 20 wooden picnic tables up to 40 feet in the air and dumped them about 200 yards east of the area.,CSV
199411,1,1448,199411,1,1448,,10329783,MARYLAND,24,1994,November,Tornado,C,25,HARFORD,,11/1/1994 14:48,EST,11/1/1994 14:48,0,0,0,0,5M,0,,0,,,,F1,0.5,25,,,,,0,,Perryman,0,,,,,,,,"The squall line which produced earlier tornado and microburst events in central Maryland continued to wreak havoc in eastern Harford Co.  Two F0 tornadoes produced minor roof, siding, and gutter damage, as well as softwood tree damage, in a relatively narrow path. More substantial damage occurred at the Perryman Unit 1 Baltimore Gas and Electric Facility, where a 70 ton air duct, 12 feet high and 50 feet wide, was blown off an elevated steel girder platform (20 feet high) into the side of an electrical control building, destroying most of the building.  Eyewitness in the vicinity also watched an 8- by 30-foot trailer become airborne before blowing apart.  Debris was seen rotating as it descended into a nearby field.",CSV
199409,2,1700,199409,2,1700,,10318371,FLORIDA,12,1994,September,Tornado,C,71,LEE,,9/2/1994 17:00,EST,9/2/1994 17:00,0,0,0,0,.5K,0,,0,,,,F0,0.1,10,,,,,0,,Ft. Myers Beach,0,,,,,,,,A brief tornado touchdown produced minor damage.,CSV
199405,25,2030,199405,25,2030,,10348685,TEXAS,48,1994,May,Tornado,C,49,BROWN,,5/25/1994 20:30,CST,5/25/1994 20:30,0,0,0,0,50K,0,,0,,,,F0,0.1,10,,,,,0,,Early,0,,,31.75,-98.95,,,,A tornado heavily damaged a building on Highway 377.,CSV
199404,15,1137,199404,15,1137,,10354055,TEXAS,48,1994,April,Tornado,C,347,NACOGDOCHES,,4/15/1994 11:37,CST,4/15/1994 11:37,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,1,S,Appleby,0,,,31.7,-94.62,,,,"A brief touchdown was reported, damaging a portable building and blowing down some trees.",CSV
199406,10,1756,199406,10,1756,,10325008,KANSAS,20,1994,June,Tornado,C,193,THOMAS,,6/10/1994 17:56,CST,6/10/1994 17:56,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,7,NW,Colby,0,,,39.48,-101.15,,,,Brief tornado observed by ham radio spotters.,CSV
199405,13,1620,199405,13,1620,,10353951,TEXAS,48,1994,May,Tornado,C,339,MONTGOMERY,,5/13/1994 16:20,CST,5/13/1994 16:20,0,0,0,0,50K,0,,0,,,,F1,4,50,,,,,0,,,0,,,30.2,-95.78,30.23,-95.72,,Tornado touched down in extreme Southwest Montgomery County near the community of Stagecoach.  Numerous trees were blown down along its path with one house receiving moderate damage from trees falling on the roof.,CSV
199405,13,1705,199405,13,1705,,10353952,TEXAS,48,1994,May,Tornado,C,339,MONTGOMERY,,5/13/1994 17:05,CST,5/13/1994 17:05,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,,,,,,Tornado touched down East of Cut and Shoot.,CSV
199407,11,1600,199407,11,1600,,10330653,MINNESOTA,27,1994,July,Tornado,C,101,MURRAY,,7/11/1994 16:00,CST,7/11/1994 16:00,0,0,0,0,0,0,,0,,,,,0.1,10,,,,,0,,Avoca,0,,,,,,,,A small tornado tounched down briefly on Lime Lake and came ashore tearing shingles from several homes.,CSV
199405,6,2245,199405,6,2245,,10341969,OKLAHOMA,40,1994,May,Tornado,C,81,LINCOLN,,5/6/1994 22:45,CST,5/6/1994 22:45,0,0,0,0,0,0,,0,,,,F0,0.1,30,,,,,6,S,Stroud,0,,,35.65,-96.67,,,,,CSV
199407,31,1730,199407,31,1730,,10323861,IOWA,19,1994,July,Tornado,C,131,MITCHELL,,7/31/1994 17:30,CST,7/31/1994 17:30,0,0,0,0,500K,5K,,0,,,,F1,1.5,35,,,,,1,W,Stacyville,0,,,,,,,,,CSV
199408,17,1756,199408,17,1756,,10323865,IOWA,19,1994,August,Tornado,C,131,MITCHELL,,8/17/1994 17:56,CST,8/17/1994 17:56,0,0,0,0,0,5K,,0,,,,F0,0.2,25,,,,,3,E,Osage,0,,,43.28,-92.75,,,,,CSV
199405,28,1749,199405,28,1749,,10347690,TEXAS,48,1994,May,Tornado,C,71,CHAMBERS,,5/28/1994 17:49,CST,5/28/1994 17:49,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Mont Belvieu,0,,,29.85,-94.88,,,,,CSV
199404,15,1030,199404,15,1030,,10349787,TENNESSEE,47,1994,April,Tornado,C,65,"HAMILTON, MEIGS, BRADLEY AND MCMINN",,4/15/1994 10:30,CST,4/15/1994 10:30,7,0,1,0,5M,0,,0,,,,F3,15,880,,,,,0,,,0,,,35.32,-85,35.43,-84.48,,"The tornado first touched in northern Hamilton County near the town of Grasshopper and moved northeast crossing into Meigs County just south of Birchwood.  One man was killed in Birchwood when his mobile home collapsed on top of him.  Two others were injured in the same area.  In Hamilton County, eight homes, three mobile homes, one church, and 17 barns were damaged or destroyed.  The tornado continued across southern Meigs County passing near the towns of East View and Brittsville.  Three persons were injured in the county.  About 25 mobile homes and six barns were damaged or destroyed.  The tornado then clipped the northern part of Bradley County.  Two persons were injured in the county. Ten mobile homes and 17 homes were damaged.  Numerous trees were knocked down as well.  The tornado then crossed into McMinn County where it moved through the towns of Lamontville, Riceville, Georgetown, and Englewood.  The tornado was not on the ground during the entire trip in McMinn County, but was on the ground for much of its lifetime. When the tornado went through the town of Riceville, the local elementary school lost the roof off its concession stand and the bleachers were damaged.  Numerous trees were knocked down in the county as well.  One person was injured in McMinn County. M57H",CSV
