BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198811,15,1710,198811,15,1710,,10070870,MISSOURI,29,1988,November,Tornado,C,159,PETTIS,,11/15/1988 17:10,CST,11/15/1988 17:10,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,38.62,-93.4,,,,,PUB
198808,9,2130,198808,9,2130,,10075109,NEW YORK,36,1988,August,Tornado,C,89,ST. LAWRENCE,,8/9/1988 21:30,EST,8/9/1988 21:30,0,0,0,0,2.5K,0,,0,,,,F0,0.5,17,,,,,0,,,0,,,44.68,-74.98,,,,,PUB
198812,22,2145,198812,22,2145,,10062149,MISSISSIPPI,28,1988,December,Tornado,C,11,BOLIVAR,,12/22/1988 21:45,CST,12/22/1988 21:45,0,0,0,0,250K,0,,0,,,,F1,0.8,40,,,,,0,,,0,,,33.6,-90.82,,,,,PUB
198812,22,2315,198812,22,2315,,10062150,MISSISSIPPI,28,1988,December,Tornado,C,13,CALHOUN,,12/22/1988 23:15,CST,12/22/1988 23:15,0,0,0,0,25K,0,,0,,,,F1,2,60,,,,,0,,,0,,,33.87,-89.17,33.87,-89.12,,,PUB
198812,22,2319,198812,22,2319,,10062151,MISSISSIPPI,28,1988,December,Tornado,C,17,CHICKASAW,,12/22/1988 23:19,CST,12/22/1988 23:19,0,0,0,0,25K,0,,0,,,,F1,3,60,,,,,0,,,0,,,33.87,-89.12,33.9,-89.1,,,PUB
198812,22,2347,198812,22,2347,,10062152,MISSISSIPPI,28,1988,December,Tornado,C,17,CHICKASAW,,12/22/1988 23:47,CST,12/22/1988 23:47,0,0,0,0,25K,0,,0,,,,F1,5,40,,,,,0,,,0,,,33.82,-88.9,33.9,-88.77,,,PUB
198812,22,2355,198812,22,2355,,10062153,MISSISSIPPI,28,1988,December,Tornado,C,17,CHICKASAW,,12/22/1988 23:55,CST,12/22/1988 23:55,0,0,0,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,33.92,-88.75,33.92,-88.72,,,PUB
198812,23,0,198812,23,0,,10062154,MISSISSIPPI,28,1988,December,Tornado,C,95,MONROE,,12/23/1988 0:00,CST,12/23/1988 0:00,0,0,0,0,250K,0,,0,,,,F1,9,50,,,,,0,,,0,,,33.92,-88.72,33.98,-88.6,,,PUB
198812,27,1845,198812,27,1845,,10062155,MISSISSIPPI,28,1988,December,Tornado,C,137,TATE,,12/27/1988 18:45,CST,12/27/1988 18:45,0,0,0,0,25K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,34.62,-90.05,,,,,PUB
198812,27,2021,198812,27,2021,,10062157,MISSISSIPPI,28,1988,December,Tornado,C,107,PANOLA,,12/27/1988 20:21,CST,12/27/1988 20:21,0,0,0,0,25K,0,,0,,,,F1,1,30,,,,,0,,,0,,,34.38,-90.02,,,,,PUB
198812,27,2057,198812,27,2057,,10062158,MISSISSIPPI,28,1988,December,Tornado,C,83,LEFLORE,,12/27/1988 20:57,CST,12/27/1988 20:57,0,0,0,0,250K,0,,0,,,,F2,6,73,,,,,0,,,0,,,33.73,-90.23,33.8,-90.18,,,PUB
198812,27,2105,198812,27,2105,,10062159,MISSISSIPPI,28,1988,December,Tornado,C,135,TALLAHATCHIE,,12/27/1988 21:05,CST,12/27/1988 21:05,0,0,0,0,250K,0,,0,,,,F2,12,73,,,,,0,,,0,,,33.82,-90.22,33.9,-90.1,,,PUB
198809,16,1300,198809,16,1300,,10046576,LOUISIANA,22,1988,September,Tornado,C,103,ST. TAMMANY,,9/16/1988 13:00,CST,9/16/1988 13:00,0,0,0,0,2.5K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,30.32,-89.93,,,,,PUB
198809,25,1640,198809,25,1640,,10046578,LOUISIANA,22,1988,September,Tornado,C,51,JEFFERSON,,9/25/1988 16:40,CST,9/25/1988 16:40,0,0,0,0,2.5K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,29.9,-90.1,,,,,PUB
198810,2,350,198810,2,350,,10046579,LOUISIANA,22,1988,October,Tornado,C,55,LAFAYETTE,,10/2/1988 3:50,CST,10/2/1988 3:50,0,0,0,0,2.5K,0,,0,,,,F0,0.2,23,,,,,0,,,0,,,30.23,-92.12,,,,,PUB
198811,9,1653,198811,9,1653,,10034453,KANSAS,20,1988,November,Tornado,C,37,CRAWFORD,,11/9/1988 16:53,CST,11/9/1988 16:53,2,0,0,0,250K,0,,0,,,,F1,3,50,,,,,0,,,0,,,37.42,-94.7,37.45,-94.65,,,PUB
198808,3,1522,198808,3,1522,,10078742,NEBRASKA,31,1988,August,Tornado,C,111,LINCOLN,,8/3/1988 15:22,CST,8/3/1988 15:22,0,0,0,0,.25K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,41.08,-101.13,,,,,PUB
198803,28,1715,198803,28,1715,,10105500,OKLAHOMA,40,1988,March,Tornado,C,119,PAYNE,,3/28/1988 17:15,CST,3/28/1988 17:15,0,0,0,0,2.5K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,36.08,-96.77,,,,,PUB
198803,28,1720,198803,28,1720,,10105501,OKLAHOMA,40,1988,March,Tornado,C,27,CLEVELAND,,3/28/1988 17:20,CST,3/28/1988 17:20,0,0,0,0,250K,0,,0,,,,F1,0.1,30,,,,,0,,,0,,,35.48,-97.53,,,,,PUB
198803,28,1735,198803,28,1735,,10105505,OKLAHOMA,40,1988,March,Tornado,C,33,COTTON,,3/28/1988 17:35,CST,3/28/1988 17:35,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,34.25,-98.43,,,,,PUB
198803,28,1805,198803,28,1805,,10105510,OKLAHOMA,40,1988,March,Tornado,C,109,OKLAHOMA,,3/28/1988 18:05,CST,3/28/1988 18:05,1,0,1,0,0K,0,,0,,,,F1,0.8,33,,,,,0,,,0,,,35.48,-97.53,,,,,PUB
198811,15,1415,198811,15,1415,,10034690,KANSAS,20,1988,November,Tornado,C,133,NEOSHO,,11/15/1988 14:15,CST,11/15/1988 14:15,0,0,0,0,25K,0,,0,,,,F2,7.5,50,,,,,0,,,0,,,37.4,-95.43,37.48,-95.32,,,PUB
198811,9,1650,198811,9,1650,,10035369,KANSAS,20,1988,November,Tornado,C,37,CRAWFORD,,11/9/1988 16:50,CST,11/9/1988 16:50,0,0,0,0,250K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,37.37,-94.85,,,,,PUB
198808,11,1453,198808,11,1453,,10078752,NEBRASKA,31,1988,August,Tornado,C,7,BANNER,,8/11/1988 14:53,CST,8/11/1988 14:53,0,0,0,0,.25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,41.55,-103.48,,,,,PUB
198806,12,1350,198806,12,1350,,10081328,NEVADA,32,1988,June,Tornado,C,33,WHITE PINE,,6/12/1988 13:50,CST,6/12/1988 13:50,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.12,-114.72,,,,,PUB
198806,24,1958,198806,24,1958,,10124691,SOUTH DAKOTA,46,1988,June,Tornado,C,109,ROBERTS,,6/24/1988 19:58,CST,6/24/1988 19:58,0,0,0,0,2.5K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,45.88,-97.05,,,,,PUB
198804,16,1548,198804,16,1548,,10076955,NEW MEXICO,35,1988,April,Tornado,C,25,LEA,,4/16/1988 15:48,CST,4/16/1988 15:48,0,0,0,0,0K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,32.23,-103.32,,,,,PUB
198806,7,1410,198806,7,1410,,9985200,DELAWARE,10,1988,June,Tornado,C,3,NEW CASTLE,,6/7/1988 14:10,EDT,6/7/1988 14:10,0,0,0,0,2.5M,0,,0,,,,F1,13,100,,,,,0,,,0,,,39.45,-75.73,39.3,-75.6,,,PUB
198811,20,53,198811,20,53,,9979308,ALABAMA,1,1988,November,Tornado,C,125,TUSCALOOSA,,11/20/1988 0:53,CST,11/20/1988 0:53,8,0,0,0,2.5M,0,,0,,,,F3,0.5,400,,,,,0,,,0,,,33.2,-87.57,,,,,PUB
198811,26,1755,198811,26,1755,,9979313,ALABAMA,1,1988,November,Tornado,C,127,WALKER,,11/26/1988 17:55,CST,11/26/1988 17:55,0,0,0,0,0K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,33.98,-87.28,,,,,PUB
198803,24,1651,198803,24,1651,,10071966,MISSOURI,29,1988,March,Tornado,C,195,SALINE,,3/24/1988 16:51,CST,3/24/1988 16:51,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,38.97,-93.42,,,,,PUB
198807,5,1630,198807,5,1630,,10072569,MONTANA,30,1988,July,Tornado,C,15,CHOUTEAU,,7/5/1988 16:30,MST,7/5/1988 16:30,2,0,0,0,250K,0,,0,,,,F3,3,200,,,,,0,,,0,,,47.72,-109.83,48,-109.47,,,PUB
198807,5,1645,198807,5,1645,,10072570,MONTANA,30,1988,July,Tornado,C,15,CHOUTEAU,,7/5/1988 16:45,MST,7/5/1988 16:45,0,0,0,0,25K,0,,0,,,,F3,12,200,,,,,0,,,0,,,47.97,-109.98,48.1,-109.83,,,PUB
198807,5,1645,198807,5,1645,,10072571,MONTANA,30,1988,July,Tornado,C,15,CHOUTEAU,,7/5/1988 16:45,MST,7/5/1988 16:45,0,0,0,0,2.5K,0,,0,,,,F3,10,200,,,,,0,,,0,,,47.87,-109.92,47.95,-109.77,,,PUB
198807,5,1700,198807,5,1700,,10072573,MONTANA,30,1988,July,Tornado,C,13,CASCADE,,7/5/1988 17:00,MST,7/5/1988 17:00,0,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,47.4,-111.52,,,,,PUB
198807,5,1740,198807,5,1740,,10072575,MONTANA,30,1988,July,Tornado,C,15,CHOUTEAU,,7/5/1988 17:40,MST,7/5/1988 17:40,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,47.93,-110.85,,,,,PUB
198807,5,2030,198807,5,2030,,10072579,MONTANA,30,1988,July,Tornado,C,105,VALLEY,,7/5/1988 20:30,MST,7/5/1988 20:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.52,-106.03,,,,,PUB
198807,5,2030,198807,5,2030,,10072580,MONTANA,30,1988,July,Tornado,C,105,VALLEY,,7/5/1988 20:30,MST,7/5/1988 20:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.52,-106.03,,,,,PUB
198807,5,2030,198807,5,2030,,10072581,MONTANA,30,1988,July,Tornado,C,105,VALLEY,,7/5/1988 20:30,MST,7/5/1988 20:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.52,-106.03,,,,,PUB
198807,5,2030,198807,5,2030,,10072582,MONTANA,30,1988,July,Tornado,C,105,VALLEY,,7/5/1988 20:30,MST,7/5/1988 20:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.52,-106.03,,,,,PUB
198807,5,2030,198807,5,2030,,10072583,MONTANA,30,1988,July,Tornado,C,105,VALLEY,,7/5/1988 20:30,MST,7/5/1988 20:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.52,-106.03,,,,,PUB
198807,5,2200,198807,5,2200,,10072584,MONTANA,30,1988,July,Tornado,C,91,SHERIDAN,,7/5/1988 22:00,MST,7/5/1988 22:00,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.95,-104.05,,,,,PUB
198804,18,1620,198804,18,1620,,10045461,LOUISIANA,22,1988,April,Tornado,C,1,ACADIA,,4/18/1988 16:20,CST,4/18/1988 16:20,0,0,0,0,25K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,30.43,-92.32,,,,,PUB
198807,16,1600,198807,16,1600,,10069747,MISSOURI,29,1988,July,Tornado,C,43,CHRISTIAN,,7/16/1988 16:00,CST,7/16/1988 16:00,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,37.02,-93.22,,,,,PUB
198808,11,1900,198808,11,1900,,10072587,MONTANA,30,1988,August,Tornado,C,39,GRANITE,,8/11/1988 19:00,MST,8/11/1988 19:00,0,0,0,0,0K,0,,0,,,,F0,2,23,,,,,0,,,0,,,46.42,-113.2,,,,,PUB
198807,28,1800,198807,28,1800,,9985934,COLORADO,8,1988,July,Tornado,C,73,LINCOLN,,7/28/1988 18:00,MST,7/28/1988 18:00,0,0,0,0,0K,0,,0,,,,F1,1,30,,,,,0,,,0,,,39.42,-103.27,,,,,PUB
198811,4,1450,198811,4,1450,,10064385,MISSISSIPPI,28,1988,November,Tornado,C,117,PRENTISS,,11/4/1988 14:50,CST,11/4/1988 14:50,0,0,0,0,250K,0,,0,,,,F3,12,150,,,,,0,,,0,,,34.53,-88.52,34.65,-88.25,,,PUB
198811,4,1905,198811,4,1905,,9979302,ALABAMA,1,1988,November,Tornado,C,129,WASHINGTON,,11/4/1988 19:05,CST,11/4/1988 19:05,0,0,0,0,0K,0,,0,,,,F2,12,200,,,,,0,,,0,,,31.63,-88.32,31.53,-88.05,,,PUB
198805,27,1730,198805,27,1730,,10037568,KANSAS,20,1988,May,Tornado,C,203,WICHITA,,5/27/1988 17:30,CST,5/27/1988 17:30,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,38.48,-101.18,,,,,PUB
198806,8,1930,198806,8,1930,,10071441,MONTANA,30,1988,June,Tornado,C,19,DANIELS,,6/8/1988 19:30,MST,6/8/1988 19:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.8,-105.72,,,,,PUB
198806,8,1930,198806,8,1930,,10071442,MONTANA,30,1988,June,Tornado,C,19,DANIELS,,6/8/1988 19:30,MST,6/8/1988 19:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.8,-105.72,,,,,PUB
198806,8,1930,198806,8,1930,,10071443,MONTANA,30,1988,June,Tornado,C,19,DANIELS,,6/8/1988 19:30,MST,6/8/1988 19:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.8,-105.72,,,,,PUB
198806,8,1930,198806,8,1930,,10071444,MONTANA,30,1988,June,Tornado,C,19,DANIELS,,6/8/1988 19:30,MST,6/8/1988 19:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.8,-105.72,,,,,PUB
198811,15,1430,198811,15,1430,,10034693,KANSAS,20,1988,November,Tornado,C,87,JEFFERSON,,11/15/1988 14:30,CST,11/15/1988 14:30,0,0,0,0,.25K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,39.33,-95.52,,,,,PUB
198811,15,1445,198811,15,1445,,10034695,KANSAS,20,1988,November,Tornado,C,5,ATCHISON,,11/15/1988 14:45,CST,11/15/1988 14:45,0,0,0,0,.25K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,39.52,-95.4,,,,,PUB
198811,15,1455,198811,15,1455,,10034696,KANSAS,20,1988,November,Tornado,C,5,ATCHISON,,11/15/1988 14:55,CST,11/15/1988 14:55,0,0,0,0,25K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,39.63,-95.35,,,,,PUB
198805,8,1856,198805,8,1856,,9990781,ARKANSAS,5,1988,May,Tornado,C,19,CLARK,,5/8/1988 18:56,CST,5/8/1988 18:56,0,0,0,0,250K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,34.12,-93.07,,,,,PUB
198806,8,1700,198806,8,1700,,10071434,MONTANA,30,1988,June,Tornado,C,27,FERGUS,,6/8/1988 17:00,MST,6/8/1988 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,47.43,-108.8,,,,,PUB
198811,4,1624,198811,4,1624,,9979280,ALABAMA,1,1988,November,Tornado,C,33,COLBERT,,11/4/1988 16:24,CST,11/4/1988 16:24,16,0,0,0,2.5M,0,,0,,,,F3,45,200,,,,,0,,,0,,,34.58,-88.08,34.73,-87.4,,,PUB
198811,4,1630,198811,4,1630,,9979281,ALABAMA,1,1988,November,Tornado,C,77,LAUDERDALE,,11/4/1988 16:30,CST,11/4/1988 16:30,0,0,0,0,0K,0,,0,,,,F0,0.3,200,,,,,0,,,0,,,34.93,-87.83,,,,,PUB
198811,4,1705,198811,4,1705,,9979287,ALABAMA,1,1988,November,Tornado,C,79,LAWRENCE,,11/4/1988 17:05,CST,11/4/1988 17:05,0,0,0,0,250K,0,,0,,,,F3,13,200,,,,,0,,,0,,,34.73,-87.4,34.73,-87.23,,,PUB
198810,16,1530,198810,16,1530,,10072596,MONTANA,30,1988,October,Tornado,C,81,RAVALLI,,10/16/1988 15:30,CST,10/16/1988 15:30,0,0,0,0,.25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,46.25,-114.15,,,,,PUB
198807,25,1734,198807,25,1734,,10069765,MISSOURI,29,1988,July,Tornado,C,31,CAPE GIRARDEAU,,7/25/1988 17:34,CST,7/25/1988 17:34,0,0,0,0,0K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,37.23,-89.67,,,,,PUB
198807,14,1520,198807,14,1520,,10081443,NEW HAMPSHIRE,33,1988,July,Tornado,C,5,CHESHIRE,,7/14/1988 15:20,EDT,7/14/1988 15:20,0,0,0,0,250K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,42.88,-72.47,,,,,PUB
198809,3,1415,198809,3,1415,,10055182,MICHIGAN,26,1988,September,Tornado,C,7,ALPENA,,9/3/1988 14:15,CST,9/3/1988 14:15,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,45.17,-83.58,,,,,PUB
198804,2,555,198804,2,555,,10044389,LOUISIANA,22,1988,April,Tornado,C,103,ST. TAMMANY,,4/2/1988 5:55,CST,4/2/1988 5:55,0,0,0,0,2.5M,0,,0,,,,F1,1.7,60,,,,,0,,,0,,,30.27,-89.78,,,,,PUB
198808,7,1435,198808,7,1435,,9985941,COLORADO,8,1988,August,Tornado,C,69,LARIMER,,8/7/1988 14:35,MST,8/7/1988 14:35,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,40.38,-105.6,,,,,PUB
198808,16,1415,198808,16,1415,,9985945,COLORADO,8,1988,August,Tornado,C,125,YUMA,,8/16/1988 14:15,MST,8/16/1988 14:15,0,0,0,0,2.5K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,40.08,-102.23,,,,,PUB
198808,14,1930,198808,14,1930,,10054046,MICHIGAN,26,1988,August,Tornado,C,67,IONIA,,8/14/1988 19:30,EST,8/14/1988 19:30,1,0,0,0,25K,0,,0,,,,F1,1,240,,,,,0,,,0,,,43.07,-85.02,,,,,PUB
198808,14,2056,198808,14,2056,,10054050,MICHIGAN,26,1988,August,Tornado,C,65,INGHAM,,8/14/1988 20:56,EST,8/14/1988 20:56,0,0,1,0,2.5M,0,,0,,,,F2,3.3,127,,,,,0,,,0,,,42.7,-84.47,42.48,-84.17,,,PUB
198808,14,2100,198808,14,2100,,10054051,MICHIGAN,26,1988,August,Tornado,C,93,LIVINGSTON,,8/14/1988 21:00,CST,8/14/1988 21:00,0,0,0,0,2.5M,0,,0,,,,F2,23.3,127,,,,,0,,,0,,,42.48,-84.17,42.47,-84.08,,,PUB
198803,2,2200,198803,2,2200,,10044369,LOUISIANA,22,1988,March,Tornado,C,33,EAST BATON ROUGE,,3/2/1988 22:00,CST,3/2/1988 22:00,2,0,0,0,250K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,30.7,-91.05,,,,,PUB
198803,29,1800,198803,29,1800,,10044376,LOUISIANA,22,1988,March,Tornado,C,9,AVOYELLES,,3/29/1988 18:00,CST,3/29/1988 18:00,2,0,0,0,250K,0,,0,,,,F1,1,250,,,,,0,,,0,,,30.92,-92.18,,,,,PUB
198804,1,1630,198804,1,1630,,10044380,LOUISIANA,22,1988,April,Tornado,C,17,CADDO,,4/1/1988 16:30,CST,4/1/1988 16:30,0,0,0,0,0K,0,,0,,,,F1,0.5,150,,,,,0,,,0,,,32.37,-93.73,,,,,PUB
198804,1,1712,198804,1,1712,,10044381,LOUISIANA,22,1988,April,Tornado,C,15,BOSSIER,,4/1/1988 17:12,CST,4/1/1988 17:12,0,0,0,0,0K,0,,0,,,,F1,0.8,100,,,,,0,,,0,,,32.7,-93.67,,,,,PUB
198804,1,1720,198804,1,1720,,10044382,LOUISIANA,22,1988,April,Tornado,C,15,BOSSIER,,4/1/1988 17:20,CST,4/1/1988 17:20,0,0,0,0,0K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,32.92,-93.62,,,,,PUB
198804,1,1840,198804,1,1840,,10044383,LOUISIANA,22,1988,April,Tornado,C,17,CADDO,,4/1/1988 18:40,CST,4/1/1988 18:40,0,0,0,0,0K,0,,0,,,,F1,1,150,,,,,0,,,0,,,32.68,-93.97,,,,,PUB
198807,14,1520,198807,14,1520,,10044905,MAINE,23,1988,July,Tornado,C,1,ANDROSCOGGIN,,7/14/1988 15:20,EDT,7/14/1988 15:20,0,0,0,0,2.5M,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,44.25,-70.25,,,,,PUB
198805,2,1000,198805,2,1000,,10037525,KANSAS,20,1988,May,Tornado,C,75,HAMILTON,,5/2/1988 10:00,CST,5/2/1988 10:00,0,0,0,0,2.5K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,38.03,-102,,,,,PUB
198805,2,1100,198805,2,1100,,10037526,KANSAS,20,1988,May,Tornado,C,71,GREELEY,,5/2/1988 11:00,CST,5/2/1988 11:00,0,0,0,0,2.5K,0,,0,,,,F1,3,50,,,,,0,,,0,,,38.5,-101.82,38.52,-101.77,,,PUB
198805,2,1450,198805,2,1450,,10037527,KANSAS,20,1988,May,Tornado,C,171,SCOTT,,5/2/1988 14:50,CST,5/2/1988 14:50,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,38.45,-100.9,,,,,PUB
198805,2,1605,198805,2,1605,,10037528,KANSAS,20,1988,May,Tornado,C,145,PAWNEE,,5/2/1988 16:05,CST,5/2/1988 16:05,0,0,0,0,25K,0,,0,,,,F2,5,70,,,,,0,,,0,,,38.2,-99.42,38.2,-99.32,,,PUB
198805,2,1817,198805,2,1817,,10037529,KANSAS,20,1988,May,Tornado,C,159,RICE,,5/2/1988 18:17,CST,5/2/1988 18:17,0,0,0,0,0K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,38.32,-98.22,,,,,PUB
198805,2,1920,198805,2,1920,,10037530,KANSAS,20,1988,May,Tornado,C,173,SEDGWICK,,5/2/1988 19:20,CST,5/2/1988 19:20,0,0,0,0,25K,0,,0,,,,F1,6.5,30,,,,,0,,,0,,,37.63,-97.78,37.7,-97.7,,,PUB
198807,21,1745,198807,21,1745,,9987482,DELAWARE,10,1988,July,Tornado,C,3,NEW CASTLE,,7/21/1988 17:45,EST,7/21/1988 17:45,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,39.68,-75.73,,,,,PUB
198804,18,1745,198804,18,1745,,9975851,ALABAMA,1,1988,April,Tornado,C,69,HOUSTON,,4/18/1988 17:45,CST,4/18/1988 17:45,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,31.03,-85.38,,,,,PUB
198805,15,1704,198805,15,1704,,10051795,MICHIGAN,26,1988,May,Tornado,C,59,HILLSDALE,,5/15/1988 17:04,EST,5/15/1988 17:04,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,41.72,-84.42,,,,,PUB
198805,15,1706,198805,15,1706,,10051797,MICHIGAN,26,1988,May,Tornado,C,59,HILLSDALE,,5/15/1988 17:06,EST,5/15/1988 17:06,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,41.73,-84.43,,,,,PUB
198805,15,1719,198805,15,1719,,10051798,MICHIGAN,26,1988,May,Tornado,C,91,LENAWEE,,5/15/1988 17:19,EST,5/15/1988 17:19,1,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,41.88,-83.78,,,,,PUB
198806,5,1505,198806,5,1505,,9984640,COLORADO,8,1988,June,Tornado,C,1,ADAMS,,6/5/1988 15:05,MST,6/5/1988 15:05,0,0,0,0,250K,0,,0,,,,F2,1,50,,,,,0,,,0,,,40,-104.97,40.03,-104.98,,,PUB
198806,5,1506,198806,5,1506,,9984641,COLORADO,8,1988,June,Tornado,C,123,WELD,,6/5/1988 15:06,MST,6/5/1988 15:06,0,0,0,0,250K,0,,0,,,,F2,1,50,,,,,0,,,0,,,40.03,-104.98,40.03,-104.97,,,PUB
198806,5,1525,198806,5,1525,,9984642,COLORADO,8,1988,June,Tornado,C,13,BOULDER,,6/5/1988 15:25,MST,6/5/1988 15:25,0,0,0,0,250K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,39.95,-105.07,,,,,PUB
198811,19,2215,198811,19,2215,,10061065,MISSISSIPPI,28,1988,November,Tornado,C,81,LEE,,11/19/1988 22:15,CST,11/19/1988 22:15,11,0,2,0,2.5M,0,,0,,,,F3,12.5,120,,,,,0,,,0,,,34.12,-88.65,34.27,-88.63,,,PUB
198811,19,2230,198811,19,2230,,10061066,MISSISSIPPI,28,1988,November,Tornado,C,115,PONTOTOC,,11/19/1988 22:30,CST,11/19/1988 22:30,0,0,0,0,25K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,34.1,-89.15,,,,,PUB
198811,19,1800,198811,19,1800,,10061045,MISSISSIPPI,28,1988,November,Tornado,C,11,BOLIVAR,,11/19/1988 18:00,CST,11/19/1988 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,40,,,,,0,,,0,,,33.67,-90.83,,,,,PUB
198811,19,1810,198811,19,1810,,10061046,MISSISSIPPI,28,1988,November,Tornado,C,11,BOLIVAR,,11/19/1988 18:10,CST,11/19/1988 18:10,0,0,0,0,2.5K,0,,0,,,,F1,0.4,50,,,,,0,,,0,,,33.88,-90.73,,,,,PUB
198811,19,1825,198811,19,1825,,10061047,MISSISSIPPI,28,1988,November,Tornado,C,133,SUNFLOWER,,11/19/1988 18:25,CST,11/19/1988 18:25,3,0,0,0,250K,0,,0,,,,F3,4,100,,,,,0,,,0,,,33.9,-90.53,33.97,-90.5,,,PUB
198811,19,1915,198811,19,1915,,10061051,MISSISSIPPI,28,1988,November,Tornado,C,107,PANOLA,,11/19/1988 19:15,CST,11/19/1988 19:15,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,34.32,-90.12,,,,,PUB
