BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196705,5,900,196705,5,900,,10094321,OKLAHOMA,40,1967,May,Tornado,C,9,BECKHAM,,5/5/1967 9:00,CST,5/5/1967 9:00,0,0,0,0,.25K,0,,0,,,,F1,0.3,200,,,,,0,,,0,,,35.15,-99.83,,,,,PUB
196705,10,1845,196705,10,1845,,10067217,NEBRASKA,31,1967,May,Tornado,C,109,LANCASTER,,5/10/1967 18:45,CST,5/10/1967 18:45,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,40.53,-96.8,,,,,PUB
196706,6,1745,196706,6,1745,,10067229,NEBRASKA,31,1967,June,Tornado,C,15,BOYD,,6/6/1967 17:45,CST,6/6/1967 17:45,0,0,0,0,0K,0,,0,,,,F0,24.5,33,,,,,0,,,0,,,42.92,-98.85,42.87,-98.37,,,PUB
196706,6,1900,196706,6,1900,,10067230,NEBRASKA,31,1967,June,Tornado,C,57,DUNDY,,6/6/1967 19:00,CST,6/6/1967 19:00,1,0,0,0,25K,0,,0,,,,,40.1,33,,,,,0,,,0,,,40.18,-101.95,40.38,-101.23,,,PUB
196706,6,2007,196706,6,2007,,10067231,NEBRASKA,31,1967,June,Tornado,C,111,LINCOLN,,6/6/1967 20:07,CST,6/6/1967 20:07,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,41.13,-100.88,,,,,PUB
196706,7,1420,196706,7,1420,,10067234,NEBRASKA,31,1967,June,Tornado,C,101,KEITH,,6/7/1967 14:20,CST,6/7/1967 14:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.15,-101.72,,,,,PUB
196706,7,1715,196706,7,1715,,10067236,NEBRASKA,31,1967,June,Tornado,C,95,JEFFERSON,,6/7/1967 17:15,CST,6/7/1967 17:15,0,0,0,0,250K,0,,0,,,,F2,67.3,33,,,,,0,,,0,,,40.12,-96.93,40.23,-95.67,,,PUB
196704,23,845,196704,23,845,,10057418,MISSOURI,29,1967,April,Tornado,C,91,HOWELL,,4/23/1967 8:45,CST,4/23/1967 8:45,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,37,-91.72,,,,,PUB
196704,14,300,196704,14,300,,10047427,MISSISSIPPI,28,1967,April,Tornado,C,61,JASPER,,4/14/1967 3:00,CST,4/14/1967 3:00,0,0,0,0,.03K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,31.98,-89.22,,,,,PUB
196705,6,2105,196705,6,2105,,9980992,ARKANSAS,5,1967,May,Tornado,C,85,LONOKE,,5/6/1967 21:05,CST,5/6/1967 21:05,1,0,0,0,250K,0,,0,,,,F2,4.9,100,,,,,0,,,0,,,34.53,-91.97,34.53,-91.88,,,PUB
196705,6,2112,196705,6,2112,,9980993,ARKANSAS,5,1967,May,Tornado,C,85,LONOKE,,5/6/1967 21:12,CST,5/6/1967 21:12,0,0,0,0,250K,0,,0,,,,F2,6.6,100,,,,,0,,,0,,,34.53,-91.88,34.53,-91.77,,,PUB
196705,6,2125,196705,6,2125,,9980994,ARKANSAS,5,1967,May,Tornado,C,85,LONOKE,,5/6/1967 21:25,CST,5/6/1967 21:25,0,0,0,0,250K,0,,0,,,,F2,12.3,100,,,,,0,,,0,,,34.53,-91.77,34.53,-91.55,,,PUB
196705,6,2130,196705,6,2130,,9980995,ARKANSAS,5,1967,May,Tornado,C,1,ARKANSAS,,5/6/1967 21:30,CST,5/6/1967 21:30,0,0,0,0,250K,0,,0,,,,F2,1.3,100,,,,,0,,,0,,,34.53,-91.55,34.52,-91.53,,,PUB
196707,1,1830,196707,1,1830,,10074949,NEW YORK,36,1967,July,Tornado,C,65,ONEIDA,,7/1/1967 18:30,CST,7/1/1967 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43,-75.67,,,,,PUB
196704,21,1320,196704,21,1320,,10056824,MISSOURI,29,1967,April,Tornado,C,177,RAY,,4/21/1967 13:20,CST,4/21/1967 13:20,0,0,0,0,250K,0,,0,,,,F3,14.6,440,,,,,0,,,0,,,39.47,-93.77,39.6,-93.55,,,PUB
196704,21,1410,196704,21,1410,,10056827,MISSOURI,29,1967,April,Tornado,C,79,GRUNDY,,4/21/1967 14:10,CST,4/21/1967 14:10,7,0,0,0,25K,0,,0,,,,F2,2.7,50,,,,,0,,,0,,,40.12,-93.33,40.12,-93.27,,,PUB
196704,21,1410,196704,21,1410,,10056828,MISSOURI,29,1967,April,Tornado,C,41,CHARITON,,4/21/1967 14:10,CST,4/21/1967 14:10,0,0,0,0,250K,0,,0,,,,F2,3,200,,,,,0,,,0,,,39.65,-93.23,39.68,-93.18,,,PUB
196708,8,1400,196708,8,1400,,9985316,FLORIDA,12,1967,August,Tornado,C,9,BREVARD,,8/8/1967 14:00,CST,8/8/1967 14:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,28.62,-80.8,,,,,PUB
196701,25,1840,196701,25,1840,,10093168,OKLAHOMA,40,1967,January,Tornado,C,39,CUSTER,,1/25/1967 18:40,CST,1/25/1967 18:40,0,0,0,0,250K,0,,0,,,,F2,25.5,150,,,,,0,,,0,,,35.48,-99,35.63,-98.58,,,PUB
196701,25,2220,196701,25,2220,,10093174,OKLAHOMA,40,1967,January,Tornado,C,131,ROGERS,,1/25/1967 22:20,CST,1/25/1967 22:20,0,0,0,0,25K,0,,0,,,,F2,12.9,33,,,,,0,,,0,,,36.37,-95.6,36.5,-95.43,,,PUB
196701,25,2250,196701,25,2250,,10093175,OKLAHOMA,40,1967,January,Tornado,C,97,MAYES,,1/25/1967 22:50,CST,1/25/1967 22:50,0,0,0,0,25K,0,,0,,,,F2,14.9,33,,,,,0,,,0,,,36.5,-95.43,36.53,-95.17,,,PUB
196701,25,2303,196701,25,2303,,10093178,OKLAHOMA,40,1967,January,Tornado,C,115,OTTAWA,,1/25/1967 23:03,CST,1/25/1967 23:03,6,0,0,0,25K,0,,0,,,,F2,2,33,,,,,0,,,0,,,36.7,-95,,,,,PUB
196701,25,2320,196701,25,2320,,10093181,OKLAHOMA,40,1967,January,Tornado,C,97,MAYES,,1/25/1967 23:20,CST,1/25/1967 23:20,0,0,0,0,0K,0,,0,,,,F2,4.7,33,,,,,0,,,0,,,36.53,-95.17,36.6,-95.13,,,PUB
196706,10,2135,196706,10,2135,,10092087,OKLAHOMA,40,1967,June,Tornado,C,17,CANADIAN,,6/10/1967 21:35,CST,6/10/1967 21:35,0,0,0,0,2.5M,0,,0,,,,F0,16.9,33,,,,,0,,,0,,,35.6,-97.95,35.62,-97.65,,,PUB
196706,10,2135,196706,10,2135,,10092088,OKLAHOMA,40,1967,June,Tornado,C,109,OKLAHOMA,,6/10/1967 21:35,CST,6/10/1967 21:35,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.57,-97.57,,,,,PUB
196706,10,2200,196706,10,2200,,10092090,OKLAHOMA,40,1967,June,Tornado,C,73,KINGFISHER,,6/10/1967 22:00,CST,6/10/1967 22:00,1,0,0,0,2.5M,0,,0,,,,F3,16.7,33,,,,,0,,,0,,,35.85,-98.18,36.02,-97.97,,,PUB
196706,11,32,196706,11,32,,10092096,OKLAHOMA,40,1967,June,Tornado,C,105,NOWATA,,6/11/1967 0:32,CST,6/11/1967 0:32,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.78,-95.63,,,,,PUB
196706,11,136,196706,11,136,,10092097,OKLAHOMA,40,1967,June,Tornado,C,115,OTTAWA,,6/11/1967 1:36,CST,6/11/1967 1:36,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.87,-94.9,,,,,PUB
196706,11,1705,196706,11,1705,,10092101,OKLAHOMA,40,1967,June,Tornado,C,125,POTTAWATOMIE,,6/11/1967 17:05,CST,6/11/1967 17:05,0,0,0,0,0K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,35.33,-97.03,,,,,PUB
196705,15,1815,196705,15,1815,,10111720,SOUTH CAROLINA,45,1967,May,Tornado,C,85,SUMTER,,5/15/1967 18:15,CST,5/15/1967 18:15,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,33.88,-80.52,,,,,PUB
196704,21,1300,196704,21,1300,,10056821,MISSOURI,29,1967,April,Tornado,C,49,CLINTON,,4/21/1967 13:00,CST,4/21/1967 13:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,39.73,-94.23,,,,,PUB
196707,26,2045,196707,26,2045,,10058270,MISSOURI,29,1967,July,Tornado,C,137,MONROE,,7/26/1967 20:45,CST,7/26/1967 20:45,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.67,-91.75,,,,,PUB
196705,15,1718,196705,15,1718,,10123970,TENNESSEE,47,1967,May,Tornado,C,183,WEAKLEY,,5/15/1967 17:18,CST,5/15/1967 17:18,0,0,0,0,0K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,36.35,-88.85,,,,,PUB
196705,31,1200,196705,31,1200,,10123974,TENNESSEE,47,1967,May,Tornado,C,167,TIPTON,,5/31/1967 12:00,CST,5/31/1967 12:00,1,0,1,0,25K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,35.23,-89.65,,,,,PUB
196707,5,1425,196707,5,1425,,10123977,TENNESSEE,47,1967,July,Tornado,C,157,SHELBY,,7/5/1967 14:25,CST,7/5/1967 14:25,0,0,0,0,25K,0,,0,,,,F1,0.1,3,,,,,0,,,0,,,35,-90,,,,,PUB
196707,12,1700,196707,12,1700,,10123981,TENNESSEE,47,1967,July,Tornado,C,103,LINCOLN,,7/12/1967 17:00,CST,7/12/1967 17:00,0,0,0,0,25K,0,,0,,,,F1,0.1,3,,,,,0,,,0,,,35.15,-86.47,,,,,PUB
196712,11,1100,196712,11,1100,,10123986,TENNESSEE,47,1967,December,Tornado,C,131,OBION,,12/11/1967 11:00,CST,12/11/1967 11:00,0,0,0,0,25K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,36.22,-89.02,,,,,PUB
196712,11,1100,196712,11,1100,,10123987,TENNESSEE,47,1967,December,Tornado,C,131,OBION,,12/11/1967 11:00,CST,12/11/1967 11:00,1,0,0,0,250K,0,,0,,,,F2,10.3,7,,,,,0,,,0,,,36.48,-88.9,36.63,-88.9,,,PUB
196707,28,500,196707,28,500,,10058275,MISSOURI,29,1967,July,Tornado,C,29,CAMDEN,,7/28/1967 5:00,CST,7/28/1967 5:00,0,0,0,0,2.5K,0,,0,,,,F1,7.6,33,,,,,0,,,0,,,38.05,-92.75,38.12,-92.63,,,PUB
196707,28,500,196707,28,500,,10058276,MISSOURI,29,1967,July,Tornado,C,77,GREENE,,7/28/1967 5:00,CST,7/28/1967 5:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,37.35,-93.13,,,,,PUB
196707,28,510,196707,28,510,,10058277,MISSOURI,29,1967,July,Tornado,C,225,WEBSTER,,7/28/1967 5:10,CST,7/28/1967 5:10,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.28,-92.9,,,,,PUB
196707,28,900,196707,28,900,,10058278,MISSOURI,29,1967,July,Tornado,C,161,PHELPS,,7/28/1967 9:00,CST,7/28/1967 9:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,37.73,-91.85,,,,,PUB
196706,4,1700,196706,4,1700,,10079556,NEW MEXICO,35,1967,June,Tornado,C,5,CHAVES,,6/4/1967 17:00,CST,6/4/1967 17:00,0,0,0,0,25K,0,,0,,,,F1,1.5,33,,,,,0,,,0,,,33.5,-104.5,,,,,PUB
196706,14,1940,196706,14,1940,,10079557,NEW MEXICO,35,1967,June,Tornado,C,41,ROOSEVELT,,6/14/1967 19:40,CST,6/14/1967 19:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.1,-103.17,,,,,PUB
196706,15,1420,196706,15,1420,,10079559,NEW MEXICO,35,1967,June,Tornado,C,17,GRANT,,6/15/1967 14:20,CST,6/15/1967 14:20,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.78,-108.28,,,,,PUB
196706,28,1745,196706,28,1745,,10079565,NEW MEXICO,35,1967,June,Tornado,C,41,ROOSEVELT,,6/28/1967 17:45,CST,6/28/1967 17:45,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.2,-103.33,,,,,PUB
196704,16,1515,196704,16,1515,,10112563,SOUTH DAKOTA,46,1967,April,Tornado,C,115,SPINK,,4/16/1967 15:15,CST,4/16/1967 15:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.3,-98.1,,,,,PUB
196704,16,1605,196704,16,1605,,10112564,SOUTH DAKOTA,46,1967,April,Tornado,C,115,SPINK,,4/16/1967 16:05,CST,4/16/1967 16:05,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,45.05,-98.18,,,,,PUB
196704,16,1620,196704,16,1620,,10112565,SOUTH DAKOTA,46,1967,April,Tornado,C,37,DAY,,4/16/1967 16:20,CST,4/16/1967 16:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.6,-97.8,,,,,PUB
196704,16,1700,196704,16,1700,,10112566,SOUTH DAKOTA,46,1967,April,Tornado,C,57,HAMLIN,,4/16/1967 17:00,CST,4/16/1967 17:00,11,0,0,0,2.5K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,44.58,-97.08,,,,,PUB
196704,16,1730,196704,16,1730,,10112569,SOUTH DAKOTA,46,1967,April,Tornado,C,25,CLARK,,4/16/1967 17:30,CST,4/16/1967 17:30,0,0,0,0,2.5K,0,,0,,,,F1,0,880,,,,,0,,,0,,,45,-97.6,45.03,-97.63,,,PUB
196704,30,1515,196704,30,1515,,10112572,SOUTH DAKOTA,46,1967,April,Tornado,C,77,KINGSBURY,,4/30/1967 15:15,CST,4/30/1967 15:15,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.4,-97.57,,,,,PUB
196705,23,2300,196705,23,2300,,10112574,SOUTH DAKOTA,46,1967,May,Tornado,C,105,PERKINS,,5/23/1967 23:00,CST,5/23/1967 23:00,0,0,0,0,2.5K,0,,0,,,,F0,0,300,,,,,0,,,0,,,45.8,-102.7,45.8,-102.68,,,PUB
196706,6,2000,196706,6,2000,,10112576,SOUTH DAKOTA,46,1967,June,Tornado,C,111,SANBORN,,6/6/1967 20:00,CST,6/6/1967 20:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.05,-98.25,,,,,PUB
196706,7,1300,196706,7,1300,,10085142,NORTH DAKOTA,38,1967,June,Tornado,C,93,STUTSMAN,,6/7/1967 13:00,CST,6/7/1967 13:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.7,-98.5,,,,,PUB
196706,7,1650,196706,7,1650,,10085143,NORTH DAKOTA,38,1967,June,Tornado,C,73,RANSOM,,6/7/1967 16:50,CST,6/7/1967 16:50,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.4,-97.7,,,,,PUB
196706,30,1440,196706,30,1440,,10085147,NORTH DAKOTA,38,1967,June,Tornado,C,21,DICKEY,,6/30/1967 14:40,CST,6/30/1967 14:40,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,46.2,-98.05,,,,,PUB
196706,30,2000,196706,30,2000,,10085150,NORTH DAKOTA,38,1967,June,Tornado,C,21,DICKEY,,6/30/1967 20:00,CST,6/30/1967 20:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.25,-98.1,,,,,PUB
196707,5,1900,196707,5,1900,,10085152,NORTH DAKOTA,38,1967,July,Tornado,C,79,ROLETTE,,7/5/1967 19:00,CST,7/5/1967 19:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.87,-99.62,,,,,PUB
196707,7,1305,196707,7,1305,,10085154,NORTH DAKOTA,38,1967,July,Tornado,C,93,STUTSMAN,,7/7/1967 13:05,CST,7/7/1967 13:05,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.7,-98.5,,,,,PUB
196707,7,1850,196707,7,1850,,10085155,NORTH DAKOTA,38,1967,July,Tornado,C,73,RANSOM,,7/7/1967 18:50,CST,7/7/1967 18:50,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.5,-97.7,,,,,PUB
196707,9,1215,196707,9,1215,,10085156,NORTH DAKOTA,38,1967,July,Tornado,C,45,LA MOURE,,7/9/1967 12:15,CST,7/9/1967 12:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.3,-98.75,,,,,PUB
196707,9,1419,196707,9,1419,,10085157,NORTH DAKOTA,38,1967,July,Tornado,C,17,CASS,,7/9/1967 14:19,CST,7/9/1967 14:19,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.8,-97.6,,,,,PUB
196707,9,1419,196707,9,1419,,10085158,NORTH DAKOTA,38,1967,July,Tornado,C,17,CASS,,7/9/1967 14:19,CST,7/9/1967 14:19,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.65,-97.62,,,,,PUB
196707,9,1427,196707,9,1427,,10085159,NORTH DAKOTA,38,1967,July,Tornado,C,3,BARNES,,7/9/1967 14:27,CST,7/9/1967 14:27,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.7,-98.08,,,,,PUB
196707,9,1450,196707,9,1450,,10085160,NORTH DAKOTA,38,1967,July,Tornado,C,3,BARNES,,7/9/1967 14:50,CST,7/9/1967 14:50,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,46.7,-97.8,,,,,PUB
196707,9,1500,196707,9,1500,,10085161,NORTH DAKOTA,38,1967,July,Tornado,C,3,BARNES,,7/9/1967 15:00,CST,7/9/1967 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.6,-97.82,,,,,PUB
196708,27,1230,196708,27,1230,,10116076,PENNSYLVANIA,42,1967,August,Tornado,C,59,GREENE,,8/27/1967 12:30,CST,8/27/1967 12:30,0,0,0,0,2.5K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,39.72,-80.27,,,,,PUB
196709,21,1700,196709,21,1700,,10116077,PENNSYLVANIA,42,1967,September,Tornado,C,99,PERRY,,9/21/1967 17:00,CST,9/21/1967 17:00,0,0,0,0,250K,0,,0,,,,F2,0.1,30,,,,,0,,,0,,,40.42,-77.18,,,,,PUB
196710,18,930,196710,18,930,,10116082,PENNSYLVANIA,42,1967,October,Tornado,C,43,DAUPHIN,,10/18/1967 9:30,CST,10/18/1967 9:30,11,0,0,0,250K,0,,0,,,,F2,10.2,30,,,,,0,,,0,,,40.22,-76.75,40.32,-76.6,,,PUB
196705,18,1855,196705,18,1855,,10058230,MISSOURI,29,1967,May,Tornado,C,5,ATCHISON,,5/18/1967 18:55,CST,5/18/1967 18:55,0,0,0,0,2.5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.43,-95.38,,,,,PUB
196705,27,1630,196705,27,1630,,10058232,MISSOURI,29,1967,May,Tornado,C,147,NODAWAY,,5/27/1967 16:30,CST,5/27/1967 16:30,0,0,0,0,2.5K,0,,0,,,,F1,2.3,50,,,,,0,,,0,,,40.4,-95.15,40.43,-95.15,,,PUB
196705,28,1650,196705,28,1650,,10058235,MISSOURI,29,1967,May,Tornado,C,99,JEFFERSON,,5/28/1967 16:50,CST,5/28/1967 16:50,0,0,0,0,25K,0,,0,,,,F2,2.5,50,,,,,0,,,0,,,38.4,-90.57,,,,,PUB
196706,7,1900,196706,7,1900,,10058237,MISSOURI,29,1967,June,Tornado,C,47,CLAY,,6/7/1967 19:00,CST,6/7/1967 19:00,0,0,0,0,25K,0,,0,,,,F1,3.8,50,,,,,0,,,0,,,39.4,-94.6,39.43,-94.53,,,PUB
196706,9,2145,196706,9,2145,,10058239,MISSOURI,29,1967,June,Tornado,C,87,HOLT,,6/9/1967 21:45,CST,6/9/1967 21:45,0,0,0,0,.25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.25,-95.08,,,,,PUB
196706,10,200,196706,10,200,,10058240,MISSOURI,29,1967,June,Tornado,C,119,MCDONALD,,6/10/1967 2:00,CST,6/10/1967 2:00,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,36.72,-94.22,,,,,PUB
196706,10,1100,196706,10,1100,,10058241,MISSOURI,29,1967,June,Tornado,C,107,LAFAYETTE,,6/10/1967 11:00,CST,6/10/1967 11:00,0,0,0,0,.03K,0,,0,,,,F0,0.2,17,,,,,0,,,0,,,39.02,-93.58,,,,,PUB
196706,10,1700,196706,10,1700,,10058244,MISSOURI,29,1967,June,Tornado,C,99,JEFFERSON,,6/10/1967 17:00,CST,6/10/1967 17:00,0,0,0,0,25K,0,,0,,,,F2,0.2,17,,,,,0,,,0,,,38.42,-90.57,,,,,PUB
196706,12,15,196706,12,15,,10058245,MISSOURI,29,1967,June,Tornado,C,47,CLAY,,6/12/1967 0:15,CST,6/12/1967 0:15,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,39.18,-94.48,,,,,PUB
196706,12,100,196706,12,100,,10058246,MISSOURI,29,1967,June,Tornado,C,81,HARRISON,,6/12/1967 1:00,CST,6/12/1967 1:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,40.27,-94.03,,,,,PUB
196706,16,1510,196706,16,1510,,10058252,MISSOURI,29,1967,June,Tornado,C,131,MILLER,,6/16/1967 15:10,CST,6/16/1967 15:10,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.28,-92.52,,,,,PUB
196701,24,1150,196701,24,1150,,10056784,MISSOURI,29,1967,January,Tornado,C,21,BUCHANAN,,1/24/1967 11:50,CST,1/24/1967 11:50,0,0,0,0,250K,0,,0,,,,F2,6.1,100,,,,,0,,,0,,,39.6,-94.93,39.68,-94.88,,,PUB
196703,13,2000,196703,13,2000,,10086562,OHIO,39,1967,March,Tornado,C,105,MEIGS,,3/13/1967 20:00,CST,3/13/1967 20:00,0,0,0,0,25K,0,,0,,,,F2,0,60,,,,,0,,,0,,,38.95,-81.9,,,,,PUB
196701,24,1235,196701,24,1235,,10056790,MISSOURI,29,1967,January,Tornado,C,49,CLINTON,,1/24/1967 12:35,CST,1/24/1967 12:35,0,0,0,0,25K,0,,0,,,,F2,2.5,50,,,,,0,,,0,,,39.45,-94.23,,,,,PUB
196701,24,1240,196701,24,1240,,10056791,MISSOURI,29,1967,January,Tornado,C,95,JACKSON,,1/24/1967 12:40,CST,1/24/1967 12:40,0,0,0,0,2.5M,0,,0,,,,F3,6.2,200,,,,,0,,,0,,,39.1,-94.25,39.17,-94.17,,,PUB
196701,24,1250,196701,24,1250,,10056792,MISSOURI,29,1967,January,Tornado,C,25,CALDWELL,,1/24/1967 12:50,CST,1/24/1967 12:50,0,0,0,0,25K,0,,0,,,,F0,2,100,,,,,0,,,0,,,39.55,-94.05,,,,,PUB
196701,24,1250,196701,24,1250,,10056793,MISSOURI,29,1967,January,Tornado,C,177,RAY,,1/24/1967 12:50,CST,1/24/1967 12:50,18,0,2,0,2.5M,0,,0,,,,F3,8.3,200,,,,,0,,,0,,,39.17,-94.17,39.25,-94.05,,,PUB
196701,24,1400,196701,24,1400,,10056795,MISSOURI,29,1967,January,Tornado,C,117,LIVINGSTON,,1/24/1967 14:00,CST,1/24/1967 14:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.88,-93.48,,,,,PUB
196701,24,1420,196701,24,1420,,10056796,MISSOURI,29,1967,January,Tornado,C,211,SULLIVAN,,1/24/1967 14:20,CST,1/24/1967 14:20,0,0,0,0,25K,0,,0,,,,F1,7.3,50,,,,,0,,,0,,,40.27,-93.02,40.37,-92.95,,,PUB
196701,24,1445,196701,24,1445,,10056797,MISSOURI,29,1967,January,Tornado,C,171,PUTNAM,,1/24/1967 14:45,CST,1/24/1967 14:45,0,0,0,0,2.5K,0,,0,,,,F1,2.5,50,,,,,0,,,0,,,40.48,-92.77,,,,,PUB
196701,24,1445,196701,24,1445,,10056798,MISSOURI,29,1967,January,Tornado,C,197,SCHUYLER,,1/24/1967 14:45,CST,1/24/1967 14:45,2,0,0,0,2.5M,0,,0,,,,F4,18.9,440,,,,,0,,,0,,,40.4,-92.53,40.58,-92.27,,,PUB
196701,24,1855,196701,24,1855,,10056801,MISSOURI,29,1967,January,Tornado,C,189,ST. LOUIS,,1/24/1967 18:55,CST,1/24/1967 18:55,216,0,3,0,25M,0,,0,,,,F4,25,200,,,,,0,,,0,,,38.68,-90.55,38.82,-90.12,,,PUB
196701,27,20,196701,27,20,,10056804,MISSOURI,29,1967,January,Tornado,C,145,NEWTON,,1/27/1967 0:20,CST,1/27/1967 0:20,0,0,0,0,250K,0,,0,,,,F2,4.9,200,,,,,0,,,0,,,37.02,-94.17,37.07,-94.1,,,PUB
196704,13,1030,196704,13,1030,,10056807,MISSOURI,29,1967,April,Tornado,C,209,STONE,,4/13/1967 10:30,CST,4/13/1967 10:30,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,36.88,-93.42,,,,,PUB
196704,16,1945,196704,16,1945,,10056808,MISSOURI,29,1967,April,Tornado,C,37,CASS,,4/16/1967 19:45,CST,4/16/1967 19:45,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.5,-94.57,,,,,PUB
196704,16,1945,196704,16,1945,,10056809,MISSOURI,29,1967,April,Tornado,C,37,CASS,,4/16/1967 19:45,CST,4/16/1967 19:45,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.77,-94.5,,,,,PUB
196704,16,1945,196704,16,1945,,10056810,MISSOURI,29,1967,April,Tornado,C,13,BATES,,4/16/1967 19:45,CST,4/16/1967 19:45,0,0,0,0,25K,0,,0,,,,F1,3.8,50,,,,,0,,,0,,,38.33,-94.35,38.37,-94.28,,,PUB
196704,21,800,196704,21,800,,10056817,MISSOURI,29,1967,April,Tornado,C,199,SCOTLAND,,4/21/1967 8:00,CST,4/21/1967 8:00,0,0,0,0,.03K,0,,0,,,,F0,1,10,,,,,0,,,0,,,40.58,-91.97,,,,,PUB
