BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198611,20,305,198611,20,305,,10064258,MISSISSIPPI,28,1986,November,Tornado,C,157,WILKINSON,,11/20/1986 3:05,CST,11/20/1986 3:05,0,0,0,0,250K,0,,0,,,,F2,5,173,,,,,0,,,0,,,31.02,-91.17,31.02,-91.07,,,PUB
198611,20,415,198611,20,415,,10064259,MISSISSIPPI,28,1986,November,Tornado,C,113,PIKE,,11/20/1986 4:15,CST,11/20/1986 4:15,4,0,0,0,250K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,31.02,-90.3,,,,,PUB
198605,18,1430,198605,18,1430,,10063137,MISSISSIPPI,28,1986,May,Tornado,C,23,CLARKE,,5/18/1986 14:30,CST,5/18/1986 14:30,0,0,0,0,250K,0,,0,,,,F1,0.8,60,,,,,0,,,0,,,31.88,-88.83,,,,,PUB
198607,21,1230,198607,21,1230,,10063154,MISSISSIPPI,28,1986,July,Tornado,C,5,AMITE,,7/21/1986 12:30,CST,7/21/1986 12:30,0,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,31.2,-91.02,,,,,PUB
198609,28,2345,198609,28,2345,,10053324,MICHIGAN,26,1986,September,Tornado,C,163,WAYNE,,9/28/1986 23:45,EST,9/28/1986 23:45,0,0,0,0,.25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,42.38,-83.37,,,,,PUB
198608,5,1745,198608,5,1745,,10070774,MISSOURI,29,1986,August,Tornado,C,121,MACON,,8/5/1986 17:45,CST,8/5/1986 17:45,0,0,0,0,25K,0,,0,,,,F1,8,100,,,,,0,,,0,,,39.73,-92.47,39.75,-92.3,,,PUB
198608,5,1810,198608,5,1810,,10070775,MISSOURI,29,1986,August,Tornado,C,205,SHELBY,,8/5/1986 18:10,CST,8/5/1986 18:10,0,0,0,0,25K,0,,0,,,,F1,5,100,,,,,0,,,0,,,39.75,-92.3,39.75,-92.28,,,PUB
198604,7,2200,198604,7,2200,,10060133,MISSOURI,29,1986,April,Tornado,C,119,MCDONALD,,4/7/1986 22:00,CST,4/7/1986 22:00,0,0,0,0,0K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,36.55,-94.3,36.55,-94.3,,,PUB
198606,6,1630,198606,6,1630,,10070300,MONTANA,30,1986,June,Tornado,C,41,HILL,,6/6/1986 16:30,MST,6/6/1986 16:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.97,-109.68,,,,,PUB
198605,24,2129,198605,24,2129,,9978829,ALABAMA,1,1986,May,Tornado,C,43,CULLMAN,,5/24/1986 21:29,CST,5/24/1986 21:29,0,0,0,0,.25K,0,,0,,,,F1,8,30,,,,,0,,,0,,,34.17,-87.1,34.28,-87.12,,,PUB
198606,11,1720,198606,11,1720,,9978833,ALABAMA,1,1986,June,Tornado,C,77,LAUDERDALE,,6/11/1986 17:20,CST,6/11/1986 17:20,0,0,0,0,2.5K,0,,0,,,,F1,3.5,500,,,,,0,,,0,,,34.87,-87.58,34.88,-87.52,,,PUB
198605,14,1400,198605,14,1400,,10034409,KANSAS,20,1986,May,Tornado,C,187,STANTON,,5/14/1986 14:00,CST,5/14/1986 14:00,0,0,0,0,0K,0,,0,,,,F0,0.3,100,,,,,0,,,0,,,37.43,-101.88,,,,,PUB
198605,14,1433,198605,14,1433,,10034412,KANSAS,20,1986,May,Tornado,C,187,STANTON,,5/14/1986 14:33,CST,5/14/1986 14:33,0,0,0,0,0K,0,,0,,,,F0,0.5,100,,,,,0,,,0,,,37.52,-101.75,,,,,PUB
198603,18,1510,198603,18,1510,,10064209,MISSISSIPPI,28,1986,March,Tornado,C,9,BENTON,,3/18/1986 15:10,CST,3/18/1986 15:10,0,0,0,0,250K,0,,0,,,,F1,1.3,100,,,,,0,,,0,,,34.83,-89.17,,,,,PUB
198603,18,1515,198603,18,1515,,10064210,MISSISSIPPI,28,1986,March,Tornado,C,125,SHARKEY,,3/18/1986 15:15,CST,3/18/1986 15:15,0,0,0,0,25K,0,,0,,,,F1,2,40,,,,,0,,,0,,,32.75,-90.77,32.82,-90.7,,,PUB
198606,29,1100,198606,29,1100,,10070309,MONTANA,30,1986,June,Tornado,C,99,TETON,,6/29/1986 11:00,MST,6/29/1986 11:00,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,48.07,-112.42,,,,,PUB
198609,26,1745,198609,26,1745,,10053317,MICHIGAN,26,1986,September,Tornado,C,125,OAKLAND,,9/26/1986 17:45,EST,9/26/1986 17:45,0,0,0,0,2.5K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,42.48,-83.37,,,,,PUB
198603,18,1519,198603,18,1519,,10064211,MISSISSIPPI,28,1986,March,Tornado,C,163,YAZOO,,3/18/1986 15:19,CST,3/18/1986 15:19,0,0,0,0,25K,0,,0,,,,F1,3,40,,,,,0,,,0,,,32.82,-90.7,32.83,-90.7,,,PUB
198603,18,1630,198603,18,1630,,10064212,MISSISSIPPI,28,1986,March,Tornado,C,51,HOLMES,,3/18/1986 16:30,CST,3/18/1986 16:30,0,0,0,0,25K,0,,0,,,,F0,0.6,40,,,,,0,,,0,,,33.17,-89.93,,,,,PUB
198603,18,1635,198603,18,1635,,10064213,MISSISSIPPI,28,1986,March,Tornado,C,145,UNION,,3/18/1986 16:35,CST,3/18/1986 16:35,0,0,0,0,250K,0,,0,,,,F1,3,100,,,,,0,,,0,,,34.4,-88.9,34.43,-88.87,,,PUB
198603,18,1725,198603,18,1725,,10064214,MISSISSIPPI,28,1986,March,Tornado,C,49,HINDS,,3/18/1986 17:25,CST,3/18/1986 17:25,0,0,0,0,250K,0,,0,,,,F1,2.5,150,,,,,0,,,0,,,32.12,-90.33,,,,,PUB
198603,18,1910,198603,18,1910,,10064215,MISSISSIPPI,28,1986,March,Tornado,C,29,COPIAH,,3/18/1986 19:10,CST,3/18/1986 19:10,0,0,0,0,25K,0,,0,,,,F1,1.2,50,,,,,0,,,0,,,31.87,-90.33,,,,,PUB
198603,18,2325,198603,18,2325,,10064216,MISSISSIPPI,28,1986,March,Tornado,C,103,NOXUBEE,,3/18/1986 23:25,CST,3/18/1986 23:25,0,0,0,0,25K,0,,0,,,,F1,10,50,,,,,0,,,0,,,33.17,-88.4,33.23,-88.5,,,PUB
198605,17,1840,198605,17,1840,,10052859,MICHIGAN,26,1986,May,Tornado,C,23,BRANCH,,5/17/1986 18:40,EST,5/17/1986 18:40,0,0,0,0,25K,0,,0,,,,F1,4.9,40,,,,,0,,,0,,,41.82,-84.88,41.88,-84.82,,,PUB
198605,17,1945,198605,17,1945,,10052861,MICHIGAN,26,1986,May,Tornado,C,5,ALLEGAN,,5/17/1986 19:45,EST,5/17/1986 19:45,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,42.53,-86.08,,,,,PUB
198611,7,1920,198611,7,1920,,10044052,LOUISIANA,22,1986,November,Tornado,C,49,JACKSON,,11/7/1986 19:20,CST,11/7/1986 19:20,0,0,0,0,250K,0,,0,,,,F2,9,100,,,,,0,,,0,,,32.18,-92.65,32.35,-92.6,,,PUB
198604,26,1953,198604,26,1953,,10046946,MINNESOTA,27,1986,April,Tornado,C,63,JACKSON,,4/26/1986 19:53,CST,4/26/1986 19:53,0,0,0,0,25K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,43.72,-95.32,43.72,-95.32,,,PUB
198606,19,2140,198606,19,2140,,10052161,MICHIGAN,26,1986,June,Tornado,C,27,CASS,,6/19/1986 21:40,EST,6/19/1986 21:40,0,0,0,0,2.5M,0,,0,,,,F2,1.3,700,,,,,0,,,0,,,41.92,-86,,,,,PUB
198606,26,1525,198606,26,1525,,10052162,MICHIGAN,26,1986,June,Tornado,C,19,BENZIE,,6/26/1986 15:25,EST,6/26/1986 15:25,0,0,0,0,2.5K,0,,0,,,,F1,0.7,20,,,,,0,,,0,,,44.52,-85.93,,,,,PUB
198607,4,1920,198607,4,1920,,10052163,MICHIGAN,26,1986,July,Tornado,C,109,MENOMINEE,,7/4/1986 19:20,CST,7/4/1986 19:20,12,0,0,0,2.5M,0,,0,,,,F3,16.3,750,,,,,0,,,0,,,45.68,-87.77,45.65,-87.43,,,PUB
198605,15,1654,198605,15,1654,,10052841,MICHIGAN,26,1986,May,Tornado,C,23,BRANCH,,5/15/1986 16:54,EST,5/15/1986 16:54,0,0,0,0,2.5M,0,,0,,,,F3,1.2,200,,,,,0,,,0,,,41.93,-84.97,,,,,PUB
198604,7,1735,198604,7,1735,,10037223,KANSAS,20,1986,April,Tornado,C,73,GREENWOOD,,4/7/1986 17:35,CST,4/7/1986 17:35,0,0,0,0,250K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,38.05,-96.13,38.05,-96.13,,,PUB
198604,7,1745,198604,7,1745,,10037226,KANSAS,20,1986,April,Tornado,C,73,GREENWOOD,,4/7/1986 17:45,CST,4/7/1986 17:45,0,0,0,0,250K,0,,0,,,,F2,8.6,100,,,,,0,,,0,,,38.05,-96.08,37.95,-95.93,,,PUB
198604,7,1755,198604,7,1755,,10037227,KANSAS,20,1986,April,Tornado,C,207,WOODSON,,4/7/1986 17:55,CST,4/7/1986 17:55,0,0,0,0,0K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,37.88,-95.68,37.88,-95.68,,,PUB
198604,7,1801,198604,7,1801,,10037232,KANSAS,20,1986,April,Tornado,C,207,WOODSON,,4/7/1986 18:01,CST,4/7/1986 18:01,0,0,0,0,250K,0,,0,,,,F2,14,100,,,,,0,,,0,,,37.95,-95.93,37.88,-95.73,,,PUB
198609,16,435,198609,16,435,,10039099,MASSACHUSETTS,25,1986,September,Tornado,C,23,PLYMOUTH,,9/16/1986 4:35,EST,9/16/1986 4:35,0,0,0,0,250K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,42.2,-70.73,,,,,PUB
198608,10,1510,198608,10,1510,,10063173,MISSISSIPPI,28,1986,August,Tornado,C,91,MARION,,8/10/1986 15:10,CST,8/10/1986 15:10,0,0,0,0,250K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,31.25,-89.83,,,,,PUB
198609,5,1615,198609,5,1615,,10063186,MISSISSIPPI,28,1986,September,Tornado,C,31,COVINGTON,,9/5/1986 16:15,CST,9/5/1986 16:15,0,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,31.55,-89.5,,,,,PUB
198608,13,1645,198608,13,1645,,10033978,KANSAS,20,1986,August,Tornado,C,101,LANE,,8/13/1986 16:45,CST,8/13/1986 16:45,0,0,0,0,2.5K,0,,0,,,,F0,1,30,,,,,0,,,0,,,38.4,-100.37,,,,,PUB
198603,18,2300,198603,18,2300,,9978815,ALABAMA,1,1986,March,Tornado,C,93,MARION,,3/18/1986 23:00,CST,3/18/1986 23:00,0,0,0,0,25K,0,,0,,,,F1,6.8,140,,,,,0,,,0,,,33.97,-87.82,34.1,-87.77,,,PUB
198603,19,200,198603,19,200,,9978816,ALABAMA,1,1986,March,Tornado,C,9,BLOUNT,,3/19/1986 2:00,CST,3/19/1986 2:00,0,0,0,0,25K,0,,0,,,,F2,0.2,73,,,,,0,,,0,,,33.82,-86.6,,,,,PUB
198605,6,2003,198605,6,2003,,10035036,KANSAS,20,1986,May,Tornado,C,127,MORRIS,,5/6/1986 20:03,CST,5/6/1986 20:03,0,0,0,0,250K,0,,0,,,,F1,7,200,,,,,0,,,0,,,38.87,-96.82,38.88,-96.7,,,PUB
198605,6,2030,198605,6,2030,,10035037,KANSAS,20,1986,May,Tornado,C,61,GEARY,,5/6/1986 20:30,CST,5/6/1986 20:30,0,0,0,0,250K,0,,0,,,,F1,8,200,,,,,0,,,0,,,38.88,-96.7,38.92,-96.5,,,PUB
198607,5,1643,198607,5,1643,,10079114,NEBRASKA,31,1986,July,Tornado,C,35,CLAY,,7/5/1986 16:43,CST,7/5/1986 16:43,0,0,0,0,.03K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,40.62,-97.83,,,,,PUB
198605,16,1500,198605,16,1500,,10034451,KANSAS,20,1986,May,Tornado,C,27,CLAY,,5/16/1986 15:00,CST,5/16/1986 15:00,0,0,0,0,25K,0,,0,,,,F1,9,100,,,,,0,,,0,,,39.37,-97.28,39.4,-97.08,,,PUB
198608,26,1800,198608,26,1800,,10052221,MICHIGAN,26,1986,August,Tornado,C,49,GENESEE,,8/26/1986 18:00,EST,8/26/1986 18:00,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,43.03,-83.68,,,,,PUB
198609,10,1603,198609,10,1603,,10052222,MICHIGAN,26,1986,September,Tornado,C,25,CALHOUN,,9/10/1986 16:03,CST,9/10/1986 16:03,0,0,0,0,25K,0,,0,,,,F1,3.8,223,,,,,0,,,0,,,42.4,-85.3,42.4,-85.22,,,PUB
198604,7,1840,198604,7,1840,,10060120,MISSOURI,29,1986,April,Tornado,C,97,JASPER,,4/7/1986 18:40,CST,4/7/1986 18:40,0,0,0,0,0K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,37.08,-94.57,37.08,-94.57,,,PUB
198604,7,1845,198604,7,1845,,10060121,MISSOURI,29,1986,April,Tornado,C,97,JASPER,,4/7/1986 18:45,CST,4/7/1986 18:45,0,0,0,0,.25K,0,,0,,,,F1,0.7,50,,,,,0,,,0,,,37.08,-94.52,37.08,-94.52,,,PUB
198603,12,1250,198603,12,1250,,10064194,MISSISSIPPI,28,1986,March,Tornado,C,23,CLARKE,,3/12/1986 12:50,CST,3/12/1986 12:50,0,0,0,0,250K,0,,0,,,,F2,2,120,,,,,0,,,0,,,32.23,-88.82,32.23,-88.88,,,PUB
198603,12,1255,198603,12,1255,,10064195,MISSISSIPPI,28,1986,March,Tornado,C,75,LAUDERDALE,,3/12/1986 12:55,CST,3/12/1986 12:55,0,0,0,0,250K,0,,0,,,,F2,12,120,,,,,0,,,0,,,32.25,-88.85,32.35,-88.75,,,PUB
198603,12,1306,198603,12,1306,,10064196,MISSISSIPPI,28,1986,March,Tornado,C,75,LAUDERDALE,,3/12/1986 13:06,CST,3/12/1986 13:06,8,0,0,0,2.5M,0,,0,,,,F4,16,440,,,,,0,,,0,,,32.42,-88.77,32.6,-88.7,,,PUB
198603,12,1320,198603,12,1320,,10064197,MISSISSIPPI,28,1986,March,Tornado,C,69,KEMPER,,3/12/1986 13:20,CST,3/12/1986 13:20,0,0,0,0,2.5M,0,,0,,,,F4,7,440,,,,,0,,,0,,,32.6,-88.7,32.7,-88.58,,,PUB
198603,12,1330,198603,12,1330,,10064198,MISSISSIPPI,28,1986,March,Tornado,C,69,KEMPER,,3/12/1986 13:30,CST,3/12/1986 13:30,0,0,0,0,25K,0,,0,,,,F1,1,70,,,,,0,,,0,,,32.68,-88.47,,,,,PUB
198603,18,1415,198603,18,1415,,10064205,MISSISSIPPI,28,1986,March,Tornado,C,53,HUMPHREYS,,3/18/1986 14:15,CST,3/18/1986 14:15,0,0,0,0,250K,0,,0,,,,F2,5,100,,,,,0,,,0,,,32.95,-90.55,32.97,-90.42,,,PUB
198603,18,1421,198603,18,1421,,10064206,MISSISSIPPI,28,1986,March,Tornado,C,163,YAZOO,,3/18/1986 14:21,CST,3/18/1986 14:21,0,0,0,0,250K,0,,0,,,,F2,0,100,,,,,0,,,0,,,32.98,-90.42,32.98,-90.45,,,PUB
198603,18,1425,198603,18,1425,,10064207,MISSISSIPPI,28,1986,March,Tornado,C,53,HUMPHREYS,,3/18/1986 14:25,CST,3/18/1986 14:25,0,0,0,0,250K,0,,0,,,,F2,2,100,,,,,0,,,0,,,32.98,-90.45,33.02,-90.42,,,PUB
198603,18,1435,198603,18,1435,,10064208,MISSISSIPPI,28,1986,March,Tornado,C,51,HOLMES,,3/18/1986 14:35,CST,3/18/1986 14:35,0,0,0,0,250K,0,,0,,,,F2,5,100,,,,,0,,,0,,,33.03,-90.37,33.07,-90.33,,,PUB
198604,12,432,198604,12,432,,10064239,MISSISSIPPI,28,1986,April,Tornado,C,77,LAWRENCE,,4/12/1986 4:32,CST,4/12/1986 4:32,0,0,0,0,250K,0,,0,,,,F1,3,100,,,,,0,,,0,,,31.38,-90.23,31.35,-90.23,,,PUB
198604,12,440,198604,12,440,,10064240,MISSISSIPPI,28,1986,April,Tornado,C,147,WALTHALL,,4/12/1986 4:40,CST,4/12/1986 4:40,0,0,0,0,250K,0,,0,,,,F1,2.2,100,,,,,0,,,0,,,31.32,-90.2,31.35,-90.22,,,PUB
198605,10,1530,198605,10,1530,,10064247,MISSISSIPPI,28,1986,May,Tornado,C,83,LEFLORE,,5/10/1986 15:30,CST,5/10/1986 15:30,0,0,0,0,25K,0,,0,,,,F1,0.3,40,,,,,0,,,0,,,33.58,-90.33,,,,,PUB
198611,8,1615,198611,8,1615,,10064253,MISSISSIPPI,28,1986,November,Tornado,C,11,BOLIVAR,,11/8/1986 16:15,CST,11/8/1986 16:15,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,33.68,-90.82,,,,,PUB
198605,16,410,198605,16,410,,10034442,KANSAS,20,1986,May,Tornado,C,183,SMITH,,5/16/1986 4:10,CST,5/16/1986 4:10,0,0,0,0,250K,0,,0,,,,F1,18,100,,,,,0,,,0,,,39.63,-98.87,39.8,-98.55,,,PUB
198608,26,1540,198608,26,1540,,10052216,MICHIGAN,26,1986,August,Tornado,C,77,KALAMAZOO,,8/26/1986 15:40,EST,8/26/1986 15:40,0,0,0,0,2.5K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,42.33,-85.58,,,,,PUB
198608,26,1540,198608,26,1540,,10052217,MICHIGAN,26,1986,August,Tornado,C,15,BARRY,,8/26/1986 15:40,EST,8/26/1986 15:40,0,0,0,0,25K,0,,0,,,,F2,0.6,13,,,,,0,,,0,,,42.58,-85.4,,,,,PUB
198608,26,1630,198608,26,1630,,10052218,MICHIGAN,26,1986,August,Tornado,C,45,EATON,,8/26/1986 16:30,EST,8/26/1986 16:30,0,0,0,0,250K,0,,0,,,,F2,3,50,,,,,0,,,0,,,42.63,-84.63,42.63,-84.57,,,PUB
198608,26,1637,198608,26,1637,,10052219,MICHIGAN,26,1986,August,Tornado,C,65,INGHAM,,8/26/1986 16:37,EST,8/26/1986 16:37,0,0,0,0,250K,0,,0,,,,F2,7.6,50,,,,,0,,,0,,,42.63,-84.57,42.65,-84.45,,,PUB
198608,1,1715,198608,1,1715,,10037322,KANSAS,20,1986,August,Tornado,C,97,KIOWA,,8/1/1986 17:15,CST,8/1/1986 17:15,3,0,0,0,25K,0,,0,,,,F1,4,250,,,,,0,,,0,,,37.45,-99.08,37.45,-98.98,,,PUB
198608,1,1723,198608,1,1723,,10037323,KANSAS,20,1986,August,Tornado,C,7,BARBER,,8/1/1986 17:23,CST,8/1/1986 17:23,0,0,0,0,25K,0,,0,,,,F1,3,250,,,,,0,,,0,,,37.45,-98.98,37.38,-98.98,,,PUB
198607,9,1800,198607,9,1800,,9984777,COLORADO,8,1986,July,Tornado,C,125,YUMA,,7/9/1986 18:00,MST,7/9/1986 18:00,0,0,0,0,25K,0,,0,,,,F1,1,40,,,,,0,,,0,,,40.1,-102.23,,,,,PUB
198604,27,310,198604,27,310,,10033876,KANSAS,20,1986,April,Tornado,C,155,RENO,,4/27/1986 3:10,CST,4/27/1986 3:10,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,37.97,-98.37,37.97,-98.37,,,PUB
198607,18,1547,198607,18,1547,,10047840,MINNESOTA,27,1986,July,Tornado,C,53,HENNEPIN,,7/18/1986 15:47,CST,7/18/1986 15:47,0,0,0,0,2.5M,0,,0,,,,F2,2,833,,,,,0,,,0,,,45,-93.28,45.17,-93.32,,,PUB
198605,8,1935,198605,8,1935,,10035082,KANSAS,20,1986,May,Tornado,C,95,KINGMAN,,5/8/1986 19:35,CST,5/8/1986 19:35,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,37.45,-97.85,,,,,PUB
198605,8,1946,198605,8,1946,,10035083,KANSAS,20,1986,May,Tornado,C,95,KINGMAN,,5/8/1986 19:46,CST,5/8/1986 19:46,0,0,0,0,2.5K,0,,0,,,,F1,1.5,50,,,,,0,,,0,,,37.5,-97.92,,,,,PUB
198605,10,1435,198605,10,1435,,10035086,KANSAS,20,1986,May,Tornado,C,77,HARPER,,5/10/1986 14:35,CST,5/10/1986 14:35,0,0,0,0,0K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,37.28,-98.13,,,,,PUB
198603,12,925,198603,12,925,,10064184,MISSISSIPPI,28,1986,March,Tornado,C,5,AMITE,,3/12/1986 9:25,CST,3/12/1986 9:25,0,0,0,0,250K,0,,0,,,,F2,3,250,,,,,0,,,0,,,31.32,-90.6,31.33,-90.52,,,PUB
198603,12,930,198603,12,930,,10064186,MISSISSIPPI,28,1986,March,Tornado,C,113,PIKE,,3/12/1986 9:30,CST,3/12/1986 9:30,0,0,0,0,250K,0,,0,,,,F2,2,250,,,,,0,,,0,,,31.33,-90.52,31.35,-90.53,,,PUB
198603,12,938,198603,12,938,,10064187,MISSISSIPPI,28,1986,March,Tornado,C,85,LINCOLN,,3/12/1986 9:38,CST,3/12/1986 9:38,0,0,0,0,250K,0,,0,,,,F2,3,250,,,,,0,,,0,,,31.35,-90.53,31.38,-90.5,,,PUB
198603,12,1010,198603,12,1010,,10064189,MISSISSIPPI,28,1986,March,Tornado,C,85,LINCOLN,,3/12/1986 10:10,CST,3/12/1986 10:10,0,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,31.58,-90.3,,,,,PUB
198603,12,1207,198603,12,1207,,10064191,MISSISSIPPI,28,1986,March,Tornado,C,129,SMITH,,3/12/1986 12:07,CST,3/12/1986 12:07,0,0,0,0,2.5M,0,,0,,,,F3,2,123,,,,,0,,,0,,,31.9,-89.37,31.97,-89.27,,,PUB
198603,12,1210,198603,12,1210,,10064192,MISSISSIPPI,28,1986,March,Tornado,C,61,JASPER,,3/12/1986 12:10,CST,3/12/1986 12:10,1,0,0,0,2.5M,0,,0,,,,F3,20,123,,,,,0,,,0,,,31.97,-89.27,32.23,-89.12,,,PUB
198603,12,1230,198603,12,1230,,10064193,MISSISSIPPI,28,1986,March,Tornado,C,101,NEWTON,,3/12/1986 12:30,CST,3/12/1986 12:30,1,0,0,0,2.5M,0,,0,,,,F3,10,123,,,,,0,,,0,,,32.27,-89.12,32.32,-89.1,,,PUB
198607,6,1724,198607,6,1724,,10036174,KANSAS,20,1986,July,Tornado,C,35,COWLEY,,7/6/1986 17:24,CST,7/6/1986 17:24,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.38,-96.98,,,,,PUB
198608,20,1615,198608,20,1615,,9985908,COLORADO,8,1986,August,Tornado,C,81,MOFFAT,,8/20/1986 16:15,CST,8/20/1986 16:15,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,40.3,-107.82,,,,,PUB
198605,24,2125,198605,24,2125,,9978828,ALABAMA,1,1986,May,Tornado,C,133,WINSTON,,5/24/1986 21:25,CST,5/24/1986 21:25,0,0,0,0,.25K,0,,0,,,,F1,2,30,,,,,0,,,0,,,34.15,-87.13,34.17,-87.1,,,PUB
198607,2,1456,198607,2,1456,,10079110,NEBRASKA,31,1986,July,Tornado,C,87,HITCHCOCK,,7/2/1986 14:56,CST,7/2/1986 14:56,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.1,-101.02,,,,,PUB
198608,15,1630,198608,15,1630,,10075300,NEW YORK,36,1986,August,Tornado,C,89,ST. LAWRENCE,,8/15/1986 16:30,CST,8/15/1986 16:30,3,0,1,0,250K,0,,0,,,,F2,0.2,10,,,,,0,,,0,,,44.28,-75.57,,,,,PUB
198604,8,1645,198604,8,1645,,10064221,MISSISSIPPI,28,1986,April,Tornado,C,67,JONES,,4/8/1986 16:45,CST,4/8/1986 16:45,1,0,0,0,2.5M,0,,0,,,,F2,5,1000,,,,,0,,,0,,,31.7,-89.2,31.68,-89.17,,,PUB
198606,7,2030,198606,7,2030,,10079731,NEBRASKA,31,1986,June,Tornado,C,157,SCOTTS BLUFF,,6/7/1986 20:30,CST,6/7/1986 20:30,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42,-104.02,,,,,PUB
198606,10,1930,198606,10,1930,,10079733,NEBRASKA,31,1986,June,Tornado,C,1,ADAMS,,6/10/1986 19:30,CST,6/10/1986 19:30,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,40.48,-98.28,40.48,-98.25,,,PUB
198606,10,1933,198606,10,1933,,10079734,NEBRASKA,31,1986,June,Tornado,C,35,CLAY,,6/10/1986 19:33,CST,6/10/1986 19:33,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,40.48,-98.23,40.5,-98.25,,,PUB
198605,10,1610,198605,10,1610,,10079720,NEBRASKA,31,1986,May,Tornado,C,99,KEARNEY,,5/10/1986 16:10,CST,5/10/1986 16:10,0,0,0,0,.03K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,40.55,-99.02,,,,,PUB
198605,10,1615,198605,10,1615,,10079721,NEBRASKA,31,1986,May,Tornado,C,107,KNOX,,5/10/1986 16:15,CST,5/10/1986 16:15,0,0,0,0,.03K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,42.73,-97.63,,,,,PUB
198609,29,1530,198609,29,1530,,10053329,MICHIGAN,26,1986,September,Tornado,C,159,VAN BUREN,,9/29/1986 15:30,EST,9/29/1986 15:30,1,0,0,0,250K,0,,0,,,,F2,3.8,400,,,,,0,,,0,,,42.2,-85.85,42.2,-85.78,,,PUB
198609,29,1751,198609,29,1751,,10053334,MICHIGAN,26,1986,September,Tornado,C,49,GENESEE,,9/29/1986 17:51,EST,9/29/1986 17:51,0,0,0,0,250K,0,,0,,,,F2,5.6,400,,,,,0,,,0,,,42.87,-83.8,42.92,-83.68,,,PUB
198609,29,1810,198609,29,1810,,10053336,MICHIGAN,26,1986,September,Tornado,C,49,GENESEE,,9/29/1986 18:10,EST,9/29/1986 18:10,0,0,0,0,2.5K,0,,0,,,,F1,1.3,20,,,,,0,,,0,,,42.87,-83.5,,,,,PUB
198606,21,1915,198606,21,1915,,10079756,NEBRASKA,31,1986,June,Tornado,C,91,HOOKER,,6/21/1986 19:15,CST,6/21/1986 19:15,0,0,0,0,2.5K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,41.97,-101.03,,,,,PUB
